update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
103,13184,4413.786426604184,5,-0.019506579264998436,0.2822940663004113,-1.0,0.49315789341926575,1.9003398418426514,-0.016836928203701973,-0.0018399376422166824,0.0001651551283430308,"tensor(0.0085, device='cuda:0')",-0.019506579264998436,0.2822940663004113,-1.0,0.49315789341926575
104,13312,3764.397986228947,5,-0.019506579264998436,0.2822940663004113,-1.0,0.49315789341926575,1.896749496459961,-0.024088608101010323,-0.0006527085788547993,0.0002394770854152739,"tensor(0.0094, device='cuda:0')",-0.019506579264998436,0.2822940663004113,-1.0,0.49315789341926575
105,13440,3459.5541579405226,5,-0.019506579264998436,0.2822940663004113,-1.0,0.49315789341926575,1.895383596420288,-0.027274085208773613,0.005050690844655037,0.00016268642502836883,"tensor(0.0109, device='cuda:0')",-0.019506579264998436,0.2822940663004113,-1.0,0.49315789341926575
106,13568,4000.1707149882277,5,-0.019506579264998436,0.2822940663004113,-1.0,0.49315789341926575,1.8873875141143799,-0.012997698038816452,-0.05779633671045303,0.01927306316792965,"tensor(0.1095, device='cuda:0')",-0.019506579264998436,0.2822940663004113,-1.0,0.49315789341926575
107,13696,4650.407220691925,5,-0.019506579264998436,0.2822940663004113,-1.0,0.49315789341926575,1.8598213195800781,-0.09273084998130798,-0.0015004952438175678,0.0020364350639283657,"tensor(0.0370, device='cuda:0')",-0.019506579264998436,0.2822940663004113,-1.0,0.49315789341926575
108,13824,3878.816799242835,5,-0.019506579264998436,0.2822940663004113,-1.0,0.49315789341926575,1.862454891204834,-0.06729523837566376,0.009236396290361881,0.00041331694228574634,"tensor(0.0243, device='cuda:0')",-0.019506579264998436,0.2822940663004113,-1.0,0.49315789341926575
109,13952,4266.874196291616,5,-0.050328947603702545,0.24967408615240477,-1.0,0.19473683834075928,1.8654295206069946,-0.0370815172791481,0.011404071934521198,0.0003858634736388922,"tensor(0.0204, device='cuda:0')",-0.050328947603702545,0.24967408615240477,-1.0,0.19473683834075928
110,14080,4413.278465092191,5,-0.050328947603702545,0.24967408615240477,-1.0,0.19473683834075928,1.8786702156066895,-0.009760309010744095,0.006261897273361683,0.0003565266088116914,"tensor(0.0142, device='cuda:0')",-0.050328947603702545,0.24967408615240477,-1.0,0.19473683834075928
111,14208,3999.9322902697063,5,-0.050328947603702545,0.24967408615240477,-1.0,0.19473683834075928,1.8714351654052734,-0.0005652181571349502,-0.004720787517726421,0.00021014115191064775,"tensor(0.0102, device='cuda:0')",-0.050328947603702545,0.24967408615240477,-1.0,0.19473683834075928
112,14336,3764.925959690879,5,-0.050328947603702545,0.24967408615240477,-1.0,0.19473683834075928,1.8793795108795166,-0.010144288651645184,-0.0028043780475854874,0.00017855881014838815,"tensor(0.0114, device='cuda:0')",-0.050328947603702545,0.24967408615240477,-1.0,0.19473683834075928
113,14464,4195.483979869338,5,-0.0625,0.24206145913796356,-1.0,0.0,1.869814395904541,-0.024057473987340927,0.0031354925595223904,0.00019315991085022688,"tensor(0.0116, device='cuda:0')",-0.0625,0.24206145913796356,-1.0,0.0
114,14592,4571.331726880274,5,-0.0625,0.24206145913796356,-1.0,0.0,1.8754734992980957,-0.012564091011881828,-0.003062817268073559,0.0002509336918592453,"tensor(0.0097, device='cuda:0')",-0.0625,0.24206145913796356,-1.0,0.0
115,14720,4129.109236200306,5,-0.01539473608136177,0.31267474525854844,-1.0,0.7536842226982117,1.8773185014724731,-0.023664111271500587,0.05102376639842987,0.019563786685466766,"tensor(0.1037, device='cuda:0')",-0.01539473608136177,0.31267474525854844,-1.0,0.7536842226982117
116,14848,4570.864688604146,5,-0.002335525117814541,0.31737316742249017,-1.0,0.7536842226982117,1.903350591659546,0.06793366372585297,0.0013572070747613907,0.001549022737890482,"tensor(0.0235, device='cuda:0')",-0.002335525117814541,0.31737316742249017,-1.0,0.7536842226982117
117,14976,4062.679531128213,5,-0.12733552511781454,0.45773010182893836,-1.0,0.7536842226982117,1.8857617378234863,0.05613426864147186,-0.19906768202781677,0.07792501896619797,"tensor(0.4922, device='cuda:0')",-0.12733552511781454,0.45773010182893836,-1.0,0.7536842226982117
118,15104,3657.208626820529,5,-0.12733552511781454,0.4577301018289384,-1.0,0.7536842226982117,1.8324882984161377,-0.3046584725379944,0.029591761529445648,0.016725238412618637,"tensor(0.1804, device='cuda:0')",-0.12733552511781454,0.4577301018289384,-1.0,0.7536842226982117
119,15232,4413.387304144813,5,-0.12733552511781454,0.4577301018289384,-1.0,0.7536842226982117,1.8162429332733154,-0.09744840860366821,0.016696903854608536,0.0026041786186397076,"tensor(0.0470, device='cuda:0')",-0.12733552511781454,0.4577301018289384,-1.0,0.7536842226982117
120,15360,4258.750878528989,5,-0.12733552511781454,0.45773010182893836,-1.0,0.7536842226982117,1.8299555778503418,-0.09332317113876343,-0.00795402005314827,0.0018707168055698276,"tensor(0.0283, device='cuda:0')",-0.12733552511781454,0.45773010182893836,-1.0,0.7536842226982117
121,15488,4405.31153943989,5,-0.12733552511781454,0.45773010182893836,-1.0,0.7536842226982117,1.8273530006408691,-0.09425393491983414,0.008284386247396469,0.0006683132378384471,"tensor(0.0215, device='cuda:0')",-0.12733552511781454,0.45773010182893836,-1.0,0.7536842226982117
122,15616,4740.205299358108,5,-0.12733552511781454,0.45773010182893836,-1.0,0.7536842226982117,1.8457657098770142,-0.08683763444423676,0.007781882770359516,0.000304649758618325,"tensor(0.0162, device='cuda:0')",-0.12733552511781454,0.45773010182893836,-1.0,0.7536842226982117
123,15744,4408.856887107768,5,-0.12733552511781454,0.4577301018289384,-1.0,0.7536842226982117,1.8413681983947754,-0.06733976304531097,0.013876560144126415,0.0004932592855766416,"tensor(0.0241, device='cuda:0')",-0.12733552511781454,0.4577301018289384,-1.0,0.7536842226982117
124,15872,4571.487427515562,5,-0.12733552511781454,0.4577301018289384,-1.0,0.7536842226982117,1.8399146795272827,-0.02922654151916504,0.007494104560464621,0.0003176994505338371,"tensor(0.0143, device='cuda:0')",-0.12733552511781454,0.4577301018289384,-1.0,0.7536842226982117
125,16000,3656.8349669307213,5,-0.12733552511781454,0.4577301018289384,-1.0,0.7536842226982117,1.8548036813735962,-0.011074136942625046,0.011764721013605595,0.0005338379414752126,"tensor(0.0220, device='cuda:0')",-0.12733552511781454,0.4577301018289384,-1.0,0.7536842226982117
126,16128,3760.627286163588,5,-0.12733552511781454,0.4577301018289384,-1.0,0.7536842226982117,1.842814326286316,0.03737076371908188,-0.008741898462176323,0.0007505484391003847,"tensor(0.0263, device='cuda:0')",-0.12733552511781454,0.4577301018289384,-1.0,0.7536842226982117
127,16256,4413.895290712971,5,-0.05177631415426731,0.40407806575686017,-1.0,0.7536842226982117,1.8570481538772583,-0.014997469261288643,0.026655025780200958,0.002354847500100732,"tensor(0.0652, device='cuda:0')",-0.05177631415426731,0.40407806575686017,-1.0,0.7536842226982117
128,16384,4414.0767428284835,5,-0.05177631415426731,0.40407806575686017,-1.0,0.7536842226982117,1.863173246383667,0.013751276768743992,-0.0006000821013003588,0.0005628038197755814,"tensor(0.0286, device='cuda:0')",-0.05177631415426731,0.40407806575686017,-1.0,0.7536842226982117
129,16512,5555.771961959165,6,-0.05177631415426731,0.40407806575686017,-1.0,0.7536842226982117,1.870407223701477,-0.012915173545479774,0.017458494752645493,0.0005003209807910025,"tensor(0.0367, device='cuda:0')",-0.05177631415426731,0.40407806575686017,-1.0,0.7536842226982117
130,16640,5523.533771618466,6,-0.05177631415426731,0.40407806575686017,-1.0,0.7536842226982117,1.870298981666565,0.054242923855781555,-0.007845421321690083,0.0005234675481915474,"tensor(0.0204, device='cuda:0')",-0.05177631415426731,0.40407806575686017,-1.0,0.7536842226982117
131,16768,4413.895290712971,6,-0.02391447126865387,0.42167343361998666,-1.0,0.7536842226982117,1.88545823097229,0.011173398233950138,0.04265269637107849,0.00848392304033041,"tensor(0.0937, device='cuda:0')",-0.02391447126865387,0.42167343361998666,-1.0,0.7536842226982117
132,16896,3819.6772201431477,6,-0.02391447126865387,0.42167343361998666,-1.0,0.7536842226982117,1.8897411823272705,0.08434374630451202,0.005009791813790798,0.0010248490143567324,"tensor(0.0205, device='cuda:0')",-0.02391447126865387,0.42167343361998666,-1.0,0.7536842226982117
133,17024,4740.749448104128,6,-0.02391447126865387,0.4216734336199866,-1.0,0.7536842226982117,1.8914754390716553,0.10347144305706024,-0.019063688814640045,0.0005721956258639693,"tensor(0.0308, device='cuda:0')",-0.02391447126865387,0.4216734336199866,-1.0,0.7536842226982117
134,17152,4571.176036850665,6,-0.02391447126865387,0.4216734336199866,-1.0,0.7536842226982117,1.8886221647262573,0.03454473614692688,0.002783931791782379,0.0017628020141273737,"tensor(0.0285, device='cuda:0')",-0.02391447126865387,0.4216734336199866,-1.0,0.7536842226982117
135,17280,4337.36941944449,6,-0.02391447126865387,0.4216734336199866,-1.0,0.7536842226982117,1.8887598514556885,0.05568598583340645,-0.03820939362049103,0.0017149579944089055,"tensor(0.0631, device='cuda:0')",-0.02391447126865387,0.4216734336199866,-1.0,0.7536842226982117
136,17408,4571.40957587214,6,-0.02391447126865387,0.4216734336199866,-1.0,0.7536842226982117,1.882887840270996,-0.05102866142988205,0.00022955727763473988,0.0007166690193116665,"tensor(0.0210, device='cuda:0')",-0.02391447126865387,0.4216734336199866,-1.0,0.7536842226982117
137,17536,4129.0457226798335,6,-0.06243420857936144,0.3791399328892273,-1.0,0.44578948616981506,1.874580979347229,-0.048183053731918335,0.01562986709177494,0.003957061562687159,"tensor(0.0334, device='cuda:0')",-0.06243420857936144,0.3791399328892273,-1.0,0.44578948616981506
138,17664,3999.5449107149507,6,-0.06243420857936144,0.3791399328892273,-1.0,0.44578948616981506,1.8895032405853271,-0.021686045452952385,0.00037900893948972225,0.0004970846348442137,"tensor(0.0175, device='cuda:0')",-0.06243420857936144,0.3791399328892273,-1.0,0.44578948616981506
139,17792,3555.1068907518506,6,0.04125000070780516,0.3325383918700686,-1.0,0.6589473485946655,1.8908307552337646,-0.013211647979915142,0.012380899861454964,0.0038169408217072487,"tensor(0.0377, device='cuda:0')",0.04125000070780516,0.3325383918700686,-1.0,0.6589473485946655
140,17920,3999.9918937847383,6,0.10375000070780516,0.1975329895968156,0.0,0.6589473485946655,1.8817732334136963,0.002617032965645194,0.000977578922174871,0.00033383758272975683,"tensor(0.0168, device='cuda:0')",0.10375000070780516,0.1975329895968156,0.0,0.6589473485946655
141,18048,4733.726982559472,6,0.11029605334624648,0.1957134081367219,0.0,0.6589473485946655,1.8846675157546997,0.006471193861216307,0.0026109125465154648,0.0004896104801446199,"tensor(0.0161, device='cuda:0')",0.11029605334624648,0.1957134081367219,0.0,0.6589473485946655
142,18176,4571.448501362398,6,0.11029605334624648,0.19571340813672192,0.0,0.6589473485946655,1.884901762008667,0.006949905306100845,0.003572973655536771,0.00023620770662091672,"tensor(0.0106, device='cuda:0')",0.11029605334624648,0.19571340813672192,0.0,0.6589473485946655
143,18304,4414.11303504185,6,0.11029605334624648,0.19571340813672192,0.0,0.6589473485946655,1.875198245048523,0.019990677013993263,-0.002656112425029278,0.00023451817105524242,"tensor(0.0122, device='cuda:0')",0.11029605334624648,0.19571340813672192,0.0,0.6589473485946655
144,18432,4570.864688604146,6,0.11029605334624648,0.19571340813672192,0.0,0.6589473485946655,1.878008246421814,0.010057423263788223,0.007600265089422464,0.00013991430751048028,"tensor(0.0109, device='cuda:0')",0.11029605334624648,0.19571340813672192,0.0,0.6589473485946655
145,18560,3997.4603098962793,6,0.11029605334624648,0.19571340813672192,0.0,0.6589473485946655,1.8761281967163086,0.028421347960829735,-0.00048441061517223716,0.00014994380762800574,"tensor(0.0079, device='cuda:0')",0.11029605334624648,0.19571340813672192,0.0,0.6589473485946655
146,18688,3764.68835330664,6,0.11029605334624648,0.1957134081367219,0.0,0.6589473485946655,1.8937575817108154,0.02651798352599144,-0.0013866717927157879,0.00018338009249418974,"tensor(0.0112, device='cuda:0')",0.11029605334624648,0.1957134081367219,0.0,0.6589473485946655
147,18816,3878.4245042441758,6,0.11029605334624648,0.1957134081367219,0.0,0.6589473485946655,1.8917728662490845,0.01949220709502697,0.0029837647452950478,0.00021139290765859187,"tensor(0.0119, device='cuda:0')",0.11029605334624648,0.1957134081367219,0.0,0.6589473485946655
148,18944,4405.31153943989,6,0.15532894944772124,0.24246497205224493,0.0,0.7205263376235962,1.8891805410385132,0.02676110714673996,0.0507284477353096,0.016078326851129532,"tensor(0.0837, device='cuda:0')",0.15532894944772124,0.24246497205224493,0.0,0.7205263376235962
149,19072,4413.895290712971,6,0.15532894944772124,0.24246497205224493,0.0,0.7205263376235962,1.8918712139129639,0.11680783331394196,0.00869213417172432,0.0016369621735066175,"tensor(0.0276, device='cuda:0')",0.15532894944772124,0.24246497205224493,0.0,0.7205263376235962
150,19200,4266.36558114401,6,0.17726973723620176,0.2544166805465307,0.0,0.7205263376235962,1.8822259902954102,0.1509101390838623,0.01626904308795929,0.005609561689198017,"tensor(0.0375, device='cuda:0')",0.17726973723620176,0.2544166805465307,0.0,0.7205263376235962
151,19328,4566.587947093098,6,0.1991776330396533,0.28208096101791347,0.0,0.7252631783485413,1.890802025794983,0.18112541735172272,-0.00937381386756897,0.00821436382830143,"tensor(0.0607, device='cuda:0')",0.1991776330396533,0.28208096101791347,0.0,0.7252631783485413
152,19456,3999.962091805184,6,0.1991776330396533,0.28208096101791347,0.0,0.7252631783485413,1.8783924579620361,0.16185659170150757,0.031670622527599335,0.004585973918437958,"tensor(0.0826, device='cuda:0')",0.1991776330396533,0.28208096101791347,0.0,0.7252631783485413
153,19584,3656.735337188473,6,0.2856907909736037,0.3186665670749646,0.0,0.8721052408218384,1.8888753652572632,0.2937570810317993,0.033862434327602386,0.006350453477352858,"tensor(0.0897, device='cuda:0')",0.2856907909736037,0.3186665670749646,0.0,0.8721052408218384
154,19712,4062.679531128213,6,0.37690789671614766,0.34320874093519765,0.0,0.8721052408218384,1.8912737369537354,0.5081691741943359,-0.027381330728530884,0.01823369786143303,"tensor(0.1587, device='cuda:0')",0.37690789671614766,0.34320874093519765,0.0,0.8721052408218384
155,19840,4266.670735680964,6,0.46549342246726155,0.3282843295651111,0.0,0.8721052408218384,1.8114871978759766,0.3717784881591797,0.009624037891626358,0.013728387653827667,"tensor(0.1306, device='cuda:0')",0.46549342246726155,0.3282843295651111,0.0,0.8721052408218384
156,19968,4266.297774952321,6,0.5513815805315971,0.3262387369070954,0.0,0.9573684334754944,1.5791511535644531,0.6506529450416565,-0.057532139122486115,0.027188213542103767,"tensor(0.2597, device='cuda:0')",0.5513815805315971,0.3262387369070954,0.0,0.9573684334754944
157,20096,4195.811869890742,6,0.6322368439286947,0.3025954484584452,0.0,0.9573684334754944,1.746092677116394,0.21836936473846436,0.009520240128040314,0.02974729798734188,"tensor(0.2155, device='cuda:0')",0.6322368439286947,0.3025954484584452,0.0,0.9573684334754944
158,20224,4128.918701500457,6,0.71546052955091,0.26299737827788255,0.0,0.9573684334754944,1.5339728593826294,0.4623054265975952,-0.0031632930040359497,0.019609417766332626,"tensor(0.1094, device='cuda:0')",0.71546052955091,0.26299737827788255,0.0,0.9573684334754944
159,20352,3656.7851513809896,7,0.8117105346173048,0.19068731867387465,0.28473684191703796,0.9573684334754944,1.4925618171691895,0.5520241260528564,0.021211624145507812,0.02767169289290905,"tensor(0.1555, device='cuda:0')",0.8117105346173048,0.19068731867387465,0.28473684191703796,0.9573684334754944
160,20480,3651.586897377299,7,0.7495065852999687,0.28198860614656385,0.0,0.9573684334754944,1.3732693195343018,0.6630197763442993,-0.06152965873479843,0.025954484939575195,"tensor(0.2100, device='cuda:0')",0.7495065852999687,0.28198860614656385,0.0,0.9573684334754944
161,20608,4266.738553728532,7,0.6606250107288361,0.5087648797653963,-1.0,0.9573684334754944,1.631075382232666,0.26327693462371826,-0.08385912328958511,0.04694049805402756,"tensor(0.2515, device='cuda:0')",0.6606250107288361,0.5087648797653963,-1.0,0.9573684334754944
162,20736,4128.601182740297,7,0.6706907972693443,0.5116285188828519,-1.0,0.9573684334754944,1.5627374649047852,0.13675199449062347,0.21393036842346191,0.10148666799068451,"tensor(0.7602, device='cuda:0')",0.6706907972693443,0.5116285188828519,-1.0,0.9573684334754944
163,20864,4406.8664488696995,7,0.7266776375472546,0.4617197244154341,-1.0,0.9478947520256042,1.4173378944396973,0.8126351833343506,-0.002121496945619583,0.020011769607663155,"tensor(0.1927, device='cuda:0')",0.7266776375472546,0.4617197244154341,-1.0,0.9478947520256042
164,20992,4266.738553728532,7,0.8721052706241608,0.1057600184980641,0.5405263304710388,0.9478947520256042,1.4889323711395264,0.6674838066101074,0.0059251366183161736,0.010376464575529099,"tensor(0.1607, device='cuda:0')",0.8721052706241608,0.1057600184980641,0.5405263304710388,0.9478947520256042
165,21120,3764.1868383043766,7,0.8750657998025417,0.10879119237262415,0.5405263304710388,0.9668421149253845,1.4130427837371826,0.9062565565109253,-0.09045929461717606,0.03452734649181366,"tensor(0.5206, device='cuda:0')",0.8750657998025417,0.10879119237262415,0.5405263304710388,0.9668421149253845
166,21248,3718.740948541584,7,0.8901644870638847,0.10093224376381593,0.5405263304710388,0.9668421149253845,1.1001222133636475,0.45805346965789795,-0.011706309393048286,0.01298347394913435,"tensor(0.1260, device='cuda:0')",0.8901644870638847,0.10093224376381593,0.5405263304710388,0.9668421149253845
167,21376,3657.233540194963,7,0.9168092235922813,0.04574085892902153,0.8105263113975525,0.9668421149253845,1.1215529441833496,0.48606130480766296,0.02462071180343628,0.008535850793123245,"tensor(0.2071, device='cuda:0')",0.9168092235922813,0.04574085892902153,0.8105263113975525,0.9668421149253845
168,21504,4266.297774952321,7,0.9058552719652653,0.0502103972089355,0.8105263113975525,0.9668421149253845,1.5625971555709839,0.4627416729927063,0.07733859866857529,0.02483106404542923,"tensor(0.2820, device='cuda:0')",0.9058552719652653,0.0502103972089355,0.8105263113975525,0.9668421149253845
169,21632,4266.162169034678,7,0.8949013203382492,0.05862067254443107,0.777368426322937,0.9668421149253845,1.4581526517868042,0.7696049809455872,-0.014258366078138351,0.008063092827796936,"tensor(0.0813, device='cuda:0')",0.8949013203382492,0.05862067254443107,0.777368426322937,0.9668421149253845
170,21760,4128.950456062634,7,0.8990460596978664,0.05865654426483794,0.777368426322937,0.9621052742004395,1.4908628463745117,0.7413449883460999,-0.050608351826667786,0.005271249450743198,"tensor(0.2327, device='cuda:0')",0.8990460596978664,0.05865654426483794,0.777368426322937,0.9621052742004395
171,21888,4413.42358502199,7,0.8990460596978664,0.05865654426483794,0.777368426322937,0.9621052742004395,1.474692702293396,0.5898923277854919,0.008578629232943058,0.00782862864434719,"tensor(0.1242, device='cuda:0')",0.8990460596978664,0.05865654426483794,0.777368426322937,0.9621052742004395
172,22016,3342.9905601633914,7,0.8353618532419205,0.222789563641341,0.0,0.9526315927505493,1.4593284130096436,0.6302793025970459,0.0031075291335582733,0.01588529720902443,"tensor(0.1450, device='cuda:0')",0.8353618532419205,0.222789563641341,0.0,0.9526315927505493
