/home/rlsa/abl/RLABL1/scripts/multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_23_10M --save-interval 10 --frames 10000000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_23_10M', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 111 | F 028416 | FPS 0116 | D 246 | Reward:μσmM 0.74 0.33 0.00 0.94 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.005'] 
U 112 | F 028672 | FPS 0117 | D 249 | Reward:μσmM 0.76 0.34 0.00 0.95 | policy_loss ['None', 'None', '-0.015'] | value_loss ['None', 'None', '0.003'] 
U 113 | F 028928 | FPS 0117 | D 251 | Reward:μσmM 0.69 0.35 0.00 0.91 | policy_loss ['None', 'None', '0.020'] | value_loss ['None', 'None', '0.001'] 
U 114 | F 029184 | FPS 0117 | D 253 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.077'] | value_loss ['None', 'None', '0.000'] 
U 115 | F 029440 | FPS 0117 | D 255 | Reward:μσmM -0.63 0.97 -2.00 0.62 | policy_loss ['None', 'None', '0.191'] | value_loss ['None', 'None', '0.100'] 
U 116 | F 029696 | FPS 0117 | D 257 | Reward:μσmM -0.23 1.00 -2.00 0.86 | policy_loss ['None', 'None', '0.064'] | value_loss ['None', 'None', '0.077'] 
U 117 | F 029952 | FPS 0117 | D 260 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.097'] | value_loss ['None', 'None', '0.033'] 
U 118 | F 030208 | FPS 0117 | D 262 | Reward:μσmM 0.43 0.43 0.00 0.86 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.001'] 
U 119 | F 030464 | FPS 0114 | D 264 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.221'] | value_loss ['None', 'None', '0.090'] 
U 120 | F 030720 | FPS 0117 | D 266 | Reward:μσmM -0.04 0.77 -1.00 0.88 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.021'] 
Status saved
U 121 | F 030976 | FPS 0117 | D 269 | Reward:μσmM 0.59 0.42 0.00 0.93 | policy_loss ['None', 'None', '-0.094'] | value_loss ['None', 'None', '0.008'] 
U 122 | F 031232 | FPS 0117 | D 271 | Reward:μσmM -0.07 0.74 -1.00 0.80 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.016'] 
U 123 | F 031488 | FPS 0117 | D 273 | Reward:μσmM 0.62 0.36 0.00 0.92 | policy_loss ['None', 'None', '-0.087'] | value_loss ['None', 'None', '0.009'] 
U 124 | F 031744 | FPS 0117 | D 275 | Reward:μσmM 0.41 0.70 -1.00 0.90 | policy_loss ['None', 'None', '-0.077'] | value_loss ['None', 'None', '0.033'] 
U 125 | F 032000 | FPS 0117 | D 277 | Reward:μσmM 0.69 0.35 0.00 0.93 | policy_loss ['None', 'None', '-0.074'] | value_loss ['None', 'None', '0.011'] 
U 126 | F 032256 | FPS 0117 | D 280 | Reward:μσmM 0.69 0.35 0.00 0.90 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.006'] 
U 127 | F 032512 | FPS 0117 | D 282 | Reward:μσmM 0.24 0.24 0.00 0.47 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.005'] 
U 128 | F 032768 | FPS 0117 | D 284 | Reward:μσmM -0.30 0.76 -1.00 0.81 | policy_loss ['None', 'None', '0.169'] | value_loss ['None', 'None', '0.070'] 
U 129 | F 033024 | FPS 0117 | D 286 | Reward:μσmM 0.52 0.37 0.00 0.80 | policy_loss ['None', 'None', '-0.028'] | value_loss ['None', 'None', '0.005'] 
U 130 | F 033280 | FPS 0117 | D 288 | Reward:μσmM 0.37 0.37 0.00 0.73 | policy_loss ['None', 'None', '0.025'] | value_loss ['None', 'None', '0.003'] 
Status saved
U 131 | F 033536 | FPS 0118 | D 291 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.054'] | value_loss ['None', 'None', '0.000'] 
U 132 | F 033792 | FPS 0118 | D 293 | Reward:μσmM -0.80 0.75 -2.00 0.00 | policy_loss ['None', 'None', '0.134'] | value_loss ['None', 'None', '0.059'] 
U 133 | F 034048 | FPS 0117 | D 295 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.019'] | value_loss ['None', 'None', '0.001'] 
U 134 | F 034304 | FPS 0117 | D 297 | Reward:μσmM -0.07 0.73 -1.00 0.78 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.011'] 
U 135 | F 034560 | FPS 0118 | D 299 | Reward:μσmM 0.39 0.39 0.00 0.78 | policy_loss ['None', 'None', '-0.022'] | value_loss ['None', 'None', '0.001'] 
U 136 | F 034816 | FPS 0118 | D 302 | Reward:μσmM -0.42 0.99 -2.00 0.88 | policy_loss ['None', 'None', '0.070'] | value_loss ['None', 'None', '0.054'] 
U 137 | F 035072 | FPS 0118 | D 304 | Reward:μσmM 0.55 0.39 0.00 0.87 | policy_loss ['None', 'None', '-0.091'] | value_loss ['None', 'None', '0.005'] 
U 138 | F 035328 | FPS 0118 | D 306 | Reward:μσmM 0.26 0.26 0.00 0.53 | policy_loss ['None', 'None', '-0.033'] | value_loss ['None', 'None', '0.006'] 
U 139 | F 035584 | FPS 0117 | D 308 | Reward:μσmM 0.29 0.29 0.00 0.58 | policy_loss ['None', 'None', '0.010'] | value_loss ['None', 'None', '0.002'] 
U 140 | F 035840 | FPS 0117 | D 310 | Reward:μσmM 0.50 0.37 0.00 0.90 | policy_loss ['None', 'None', '-0.031'] | value_loss ['None', 'None', '0.003'] 
Status saved
U 141 | F 036096 | FPS 0118 | D 313 | Reward:μσmM 0.48 0.34 0.00 0.77 | policy_loss ['None', 'None', '0.002'] | value_loss ['None', 'None', '0.004'] 
U 142 | F 036352 | FPS 0117 | D 315 | Reward:μσmM -0.13 0.66 -1.00 0.61 | policy_loss ['None', 'None', '0.042'] | value_loss ['None', 'None', '0.009'] 
U 143 | F 036608 | FPS 0118 | D 317 | Reward:μσmM -0.42 0.76 -1.00 0.89 | policy_loss ['None', 'None', '0.192'] | value_loss ['None', 'None', '0.120'] 
U 144 | F 036864 | FPS 0118 | D 319 | Reward:μσmM 0.40 0.70 -1.00 0.93 | policy_loss ['None', 'None', '-0.112'] | value_loss ['None', 'None', '0.037'] 
U 145 | F 037120 | FPS 0118 | D 322 | Reward:μσmM 0.31 0.81 -1.00 0.94 | policy_loss ['None', 'None', '-0.059'] | value_loss ['None', 'None', '0.057'] 
U 146 | F 037376 | FPS 0118 | D 324 | Reward:μσmM 0.69 0.35 0.00 0.90 | policy_loss ['None', 'None', '-0.064'] | value_loss ['None', 'None', '0.009'] 
U 147 | F 037632 | FPS 0118 | D 326 | Reward:μσmM 0.75 0.34 0.00 0.93 | policy_loss ['None', 'None', '-0.040'] | value_loss ['None', 'None', '0.006'] 
U 148 | F 037888 | FPS 0118 | D 328 | Reward:μσmM 0.75 0.33 0.00 0.94 | policy_loss ['None', 'None', '-0.031'] | value_loss ['None', 'None', '0.003'] 
U 149 | F 038144 | FPS 0118 | D 330 | Reward:μσmM 0.74 0.34 0.00 0.94 | policy_loss ['None', 'None', '-0.015'] | value_loss ['None', 'None', '0.007'] 
U 150 | F 038400 | FPS 0118 | D 332 | Reward:μσmM 0.29 0.38 -0.06 0.81 | policy_loss ['None', 'None', '0.022'] | value_loss ['None', 'None', '0.004'] 
Status saved
U 151 | F 038656 | FPS 0117 | D 335 | Reward:μσmM 0.64 0.37 0.00 0.90 | policy_loss ['None', 'None', '0.007'] | value_loss ['None', 'None', '0.002'] 
U 152 | F 038912 | FPS 0119 | D 337 | Reward:μσmM 0.51 0.38 0.00 0.91 | policy_loss ['None', 'None', '0.021'] | value_loss ['None', 'None', '0.005'] 
U 153 | F 039168 | FPS 0118 | D 339 | Reward:μσmM 0.74 0.33 0.00 0.93 | policy_loss ['None', 'None', '-0.061'] | value_loss ['None', 'None', '0.004'] 
U 154 | F 039424 | FPS 0118 | D 341 | Reward:μσmM 0.08 0.75 -1.00 0.93 | policy_loss ['None', 'None', '0.074'] | value_loss ['None', 'None', '0.086'] 
U 155 | F 039680 | FPS 0117 | D 344 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.099'] | value_loss ['None', 'None', '0.002'] 
U 156 | F 039936 | FPS 0118 | D 346 | Reward:μσmM 0.85 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.038'] | value_loss ['None', 'None', '0.005'] 
U 157 | F 040192 | FPS 0118 | D 348 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.021'] | value_loss ['None', 'None', '0.001'] 
U 158 | F 040448 | FPS 0114 | D 350 | Reward:μσmM 0.61 0.37 0.00 0.92 | policy_loss ['None', 'None', '0.069'] | value_loss ['None', 'None', '0.004'] 
U 159 | F 040704 | FPS 0118 | D 352 | Reward:μσmM 0.69 0.35 0.00 0.94 | policy_loss ['None', 'None', '0.027'] | value_loss ['None', 'None', '0.004'] 
U 160 | F 040960 | FPS 0117 | D 355 | Reward:μσmM 0.63 0.37 0.00 0.91 | policy_loss ['None', 'None', '0.034'] | value_loss ['None', 'None', '0.003'] 
Status saved
U 161 | F 041216 | FPS 0116 | D 357 | Reward:μσmM 0.58 0.41 0.00 0.89 | policy_loss ['None', 'None', '0.013'] | value_loss ['None', 'None', '0.002'] 
U 162 | F 041472 | FPS 0118 | D 360 | Reward:μσmM 0.61 0.35 0.00 0.84 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.001'] 
U 163 | F 041728 | FPS 0117 | D 362 | Reward:μσmM -0.14 0.65 -1.00 0.58 | policy_loss ['None', 'None', '0.112'] | value_loss ['None', 'None', '0.042'] 
U 164 | F 041984 | FPS 0117 | D 364 | Reward:μσmM -0.06 0.74 -1.00 0.82 | policy_loss ['None', 'None', '0.060'] | value_loss ['None', 'None', '0.040'] 
U 165 | F 042240 | FPS 0117 | D 366 | Reward:μσmM 0.45 0.45 0.00 0.89 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.006'] 
U 166 | F 042496 | FPS 0117 | D 368 | Reward:μσmM -0.05 0.84 -1.00 0.90 | policy_loss ['None', 'None', '0.125'] | value_loss ['None', 'None', '0.077'] 
U 167 | F 042752 | FPS 0118 | D 371 | Reward:μσmM 0.40 0.40 0.00 0.80 | policy_loss ['None', 'None', '0.001'] | value_loss ['None', 'None', '0.006'] 
U 168 | F 043008 | FPS 0117 | D 373 | Reward:μσmM 0.29 0.47 -0.24 0.89 | policy_loss ['None', 'None', '-0.024'] | value_loss ['None', 'None', '0.004'] 
U 169 | F 043264 | FPS 0117 | D 375 | Reward:μσmM 0.38 0.38 0.00 0.75 | policy_loss ['None', 'None', '0.025'] | value_loss ['None', 'None', '0.002'] 
U 170 | F 043520 | FPS 0117 | D 377 | Reward:μσmM 0.61 0.36 0.00 0.84 | policy_loss ['None', 'None', '-0.031'] | value_loss ['None', 'None', '0.002'] 
Status saved
U 171 | F 043776 | FPS 0118 | D 380 | Reward:μσmM 0.38 0.38 0.00 0.77 | policy_loss ['None', 'None', '0.025'] | value_loss ['None', 'None', '0.002'] 
U 172 | F 044032 | FPS 0118 | D 382 | Reward:μσmM 0.47 0.34 0.00 0.77 | policy_loss ['None', 'None', '0.021'] | value_loss ['None', 'None', '0.001'] 
U 173 | F 044288 | FPS 0118 | D 384 | Reward:μσmM 0.47 0.34 0.00 0.77 | policy_loss ['None', 'None', '0.023'] | value_loss ['None', 'None', '0.001'] 
U 174 | F 044544 | FPS 0118 | D 386 | Reward:μσmM 0.49 0.38 0.00 0.92 | policy_loss ['None', 'None', '0.012'] | value_loss ['None', 'None', '0.007'] 
U 175 | F 044800 | FPS 0118 | D 388 | Reward:μσmM 0.11 0.32 -0.22 0.64 | policy_loss ['None', 'None', '0.006'] | value_loss ['None', 'None', '0.002'] 
U 176 | F 045056 | FPS 0118 | D 391 | Reward:μσmM -0.10 1.01 -2.00 0.85 | policy_loss ['None', 'None', '0.013'] | value_loss ['None', 'None', '0.033'] 
U 177 | F 045312 | FPS 0117 | D 393 | Reward:μσmM 0.47 0.34 0.00 0.76 | policy_loss ['None', 'None', '-0.021'] | value_loss ['None', 'None', '0.002'] 
U 178 | F 045568 | FPS 0118 | D 395 | Reward:μσmM 0.13 0.31 -0.13 0.66 | policy_loss ['None', 'None', '-0.017'] | value_loss ['None', 'None', '0.003'] 
U 179 | F 045824 | FPS 0118 | D 397 | Reward:μσmM 0.37 0.79 -1.00 0.86 | policy_loss ['None', 'None', '0.009'] | value_loss ['None', 'None', '0.043'] 
U 180 | F 046080 | FPS 0117 | D 399 | Reward:μσmM 0.52 0.38 0.00 0.87 | policy_loss ['None', 'None', '-0.033'] | value_loss ['None', 'None', '0.002'] 
Status saved
U 181 | F 046336 | FPS 0116 | D 402 | Reward:μσmM 0.68 0.34 0.00 0.91 | policy_loss ['None', 'None', '-0.082'] | value_loss ['None', 'None', '0.002'] 
U 182 | F 046592 | FPS 0117 | D 404 | Reward:μσmM 0.52 0.38 0.00 0.89 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.004'] 
U 183 | F 046848 | FPS 0117 | D 406 | Reward:μσmM 0.55 0.40 0.00 0.91 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.003'] 
U 184 | F 047104 | FPS 0117 | D 408 | Reward:μσmM 0.60 0.36 0.00 0.89 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.003'] 
U 185 | F 047360 | FPS 0117 | D 411 | Reward:μσmM 0.68 0.35 0.00 0.90 | policy_loss ['None', 'None', '-0.039'] | value_loss ['None', 'None', '0.003'] 
U 186 | F 047616 | FPS 0117 | D 413 | Reward:μσmM 0.68 0.34 0.00 0.92 | policy_loss ['None', 'None', '-0.029'] | value_loss ['None', 'None', '0.004'] 
U 187 | F 047872 | FPS 0117 | D 415 | Reward:μσmM 0.73 0.33 0.00 0.93 | policy_loss ['None', 'None', '-0.054'] | value_loss ['None', 'None', '0.002'] 
U 188 | F 048128 | FPS 0118 | D 417 | Reward:μσmM 0.78 0.32 0.00 0.93 | policy_loss ['None', 'None', '-0.086'] | value_loss ['None', 'None', '0.002'] 
U 189 | F 048384 | FPS 0115 | D 419 | Reward:μσmM 0.75 0.34 0.00 0.93 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.002'] 
U 190 | F 048640 | FPS 0117 | D 422 | Reward:μσmM 0.74 0.33 0.00 0.93 | policy_loss ['None', 'None', '0.006'] | value_loss ['None', 'None', '0.003'] 
Status saved
U 191 | F 048896 | FPS 0116 | D 424 | Reward:μσmM 0.78 0.32 0.00 0.94 | policy_loss ['None', 'None', '-0.021'] | value_loss ['None', 'None', '0.003'] 
U 192 | F 049152 | FPS 0117 | D 426 | Reward:μσmM 0.74 0.33 0.00 0.90 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.001'] 
U 193 | F 049408 | FPS 0117 | D 429 | Reward:μσmM 0.88 0.07 0.77 0.95 | policy_loss ['None', 'None', '0.003'] | value_loss ['None', 'None', '0.003'] 
U 194 | F 049664 | FPS 0117 | D 431 | Reward:μσmM -0.21 0.84 -1.00 0.87 | policy_loss ['None', 'None', '0.143'] | value_loss ['None', 'None', '0.109'] 
U 195 | F 049920 | FPS 0118 | D 433 | Reward:μσmM 0.31 0.31 0.00 0.61 | policy_loss ['None', 'None', '0.059'] | value_loss ['None', 'None', '0.001'] 
U 196 | F 050176 | FPS 0118 | D 435 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.057'] | value_loss ['None', 'None', '0.001'] 
U 197 | F 050432 | FPS 0119 | D 437 | Reward:μσmM 0.37 0.37 0.00 0.73 | policy_loss ['None', 'None', '0.013'] | value_loss ['None', 'None', '0.001'] 
U 198 | F 050688 | FPS 0118 | D 439 | Reward:μσmM 0.24 0.24 0.00 0.49 | policy_loss ['None', 'None', '0.034'] | value_loss ['None', 'None', '0.001'] 
U 199 | F 050944 | FPS 0118 | D 442 | Reward:μσmM -0.06 0.74 -1.00 0.82 | policy_loss ['None', 'None', '0.009'] | value_loss ['None', 'None', '0.007'] 
U 200 | F 051200 | FPS 0118 | D 444 | Reward:μσmM 0.48 0.34 0.00 0.77 | policy_loss ['None', 'None', '-0.017'] | value_loss ['None', 'None', '0.002'] 
Status saved
U 201 | F 051456 | FPS 0117 | D 446 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.166'] | value_loss ['None', 'None', '0.066'] 
U 202 | F 051712 | FPS 0119 | D 448 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.099'] | value_loss ['None', 'None', '0.049'] 
U 203 | F 051968 | FPS 0117 | D 451 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.139'] | value_loss ['None', 'None', '0.051'] 
U 204 | F 052224 | FPS 0117 | D 453 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.014'] | value_loss ['None', 'None', '0.000'] 
U 205 | F 052480 | FPS 0117 | D 455 | Reward:μσmM 0.50 0.37 0.00 0.89 | policy_loss ['None', 'None', '-0.108'] | value_loss ['None', 'None', '0.005'] 
U 206 | F 052736 | FPS 0118 | D 457 | Reward:μσmM 0.48 0.35 0.00 0.82 | policy_loss ['None', 'None', '-0.091'] | value_loss ['None', 'None', '0.007'] 
U 207 | F 052992 | FPS 0118 | D 459 | Reward:μσmM -0.06 0.75 -1.00 0.83 | policy_loss ['None', 'None', '0.003'] | value_loss ['None', 'None', '0.031'] 
U 208 | F 053248 | FPS 0118 | D 461 | Reward:μσmM 0.56 0.40 0.00 0.92 | policy_loss ['None', 'None', '-0.072'] | value_loss ['None', 'None', '0.008'] 
U 209 | F 053504 | FPS 0118 | D 464 | Reward:μσmM 0.33 0.75 -1.00 0.95 | policy_loss ['None', 'None', '-0.026'] | value_loss ['None', 'None', '0.053'] 
U 210 | F 053760 | FPS 0118 | D 466 | Reward:μσmM 0.31 0.67 -1.00 0.93 | policy_loss ['None', 'None', '-0.131'] | value_loss ['None', 'None', '0.034'] 
Status saved
U 211 | F 054016 | FPS 0117 | D 468 | Reward:μσmM 0.73 0.33 0.00 0.95 | policy_loss ['None', 'None', '-0.099'] | value_loss ['None', 'None', '0.014'] 
U 212 | F 054272 | FPS 0117 | D 471 | Reward:μσmM 0.88 0.07 0.75 0.94 | policy_loss ['None', 'None', '-0.047'] | value_loss ['None', 'None', '0.006'] 
U 213 | F 054528 | FPS 0118 | D 473 | Reward:μσmM 0.61 0.64 -1.00 0.95 | policy_loss ['None', 'None', '-0.027'] | value_loss ['None', 'None', '0.053'] 
U 214 | F 054784 | FPS 0118 | D 475 | Reward:μσmM 0.51 0.36 0.00 0.85 | policy_loss ['None', 'None', '0.029'] | value_loss ['None', 'None', '0.002'] 
U 215 | F 055040 | FPS 0117 | D 477 | Reward:μσmM 0.73 0.33 0.00 0.93 | policy_loss ['None', 'None', '-0.041'] | value_loss ['None', 'None', '0.001'] 
U 216 | F 055296 | FPS 0118 | D 479 | Reward:μσmM 0.49 0.45 -0.08 0.93 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.003'] 
U 217 | F 055552 | FPS 0118 | D 482 | Reward:μσmM 0.42 0.47 -0.13 0.93 | policy_loss ['None', 'None', '0.021'] | value_loss ['None', 'None', '0.003'] 
U 218 | F 055808 | FPS 0117 | D 484 | Reward:μσmM 0.69 0.36 0.00 0.93 | policy_loss ['None', 'None', '-0.013'] | value_loss ['None', 'None', '0.004'] 
U 219 | F 056064 | FPS 0118 | D 486 | Reward:μσmM 0.78 0.32 0.00 0.93 | policy_loss ['None', 'None', '-0.049'] | value_loss ['None', 'None', '0.002'] 
U 220 | F 056320 | FPS 0118 | D 488 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.072'] | value_loss ['None', 'None', '0.002'] 
Status saved
U 221 | F 056576 | FPS 0116 | D 491 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.023'] | value_loss ['None', 'None', '0.002'] 
U 222 | F 056832 | FPS 0115 | D 493 | Reward:μσmM 0.54 0.64 -1.00 0.95 | policy_loss ['None', 'None', '0.039'] | value_loss ['None', 'None', '0.052'] 
U 223 | F 057088 | FPS 0118 | D 495 | Reward:μσmM 0.80 0.30 0.00 0.94 | policy_loss ['None', 'None', '-0.032'] | value_loss ['None', 'None', '0.001'] 
U 224 | F 057344 | FPS 0118 | D 497 | Reward:μσmM 0.73 0.33 0.00 0.94 | policy_loss ['None', 'None', '0.030'] | value_loss ['None', 'None', '0.003'] 
U 225 | F 057600 | FPS 0118 | D 499 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '0.000'] | value_loss ['None', 'None', '0.001'] 
U 226 | F 057856 | FPS 0118 | D 502 | Reward:μσmM 0.20 0.65 -1.00 0.90 | policy_loss ['None', 'None', '0.043'] | value_loss ['None', 'None', '0.001'] 
U 227 | F 058112 | FPS 0117 | D 504 | Reward:μσmM 0.15 0.75 -1.00 0.95 | policy_loss ['None', 'None', '0.102'] | value_loss ['None', 'None', '0.062'] 
U 228 | F 058368 | FPS 0117 | D 506 | Reward:μσmM 0.53 0.38 0.00 0.90 | policy_loss ['None', 'None', '0.028'] | value_loss ['None', 'None', '0.001'] 
U 229 | F 058624 | FPS 0117 | D 508 | Reward:μσmM 0.37 0.37 0.00 0.73 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.001'] 
U 230 | F 058880 | FPS 0117 | D 510 | Reward:μσmM -0.12 0.62 -1.00 0.74 | policy_loss ['None', 'None', '0.086'] | value_loss ['None', 'None', '0.045'] 
Status saved
U 231 | F 059136 | FPS 0116 | D 513 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.180'] | value_loss ['None', 'None', '0.084'] 
U 232 | F 059392 | FPS 0118 | D 515 | Reward:μσmM 0.39 0.39 0.00 0.79 | policy_loss ['None', 'None', '-0.016'] | value_loss ['None', 'None', '0.003'] 
U 233 | F 059648 | FPS 0118 | D 517 | Reward:μσmM -0.15 0.64 -1.00 0.55 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.014'] 
U 234 | F 059904 | FPS 0118 | D 519 | Reward:μσmM 0.47 0.33 0.00 0.76 | policy_loss ['None', 'None', '-0.048'] | value_loss ['None', 'None', '0.002'] 
U 235 | F 060160 | FPS 0117 | D 522 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.076'] | value_loss ['None', 'None', '0.033'] 
U 236 | F 060416 | FPS 0117 | D 524 | Reward:μσmM 0.48 0.34 0.00 0.79 | policy_loss ['None', 'None', '-0.053'] | value_loss ['None', 'None', '0.003'] 
U 237 | F 060672 | FPS 0117 | D 526 | Reward:μσmM 0.28 0.28 0.00 0.55 | policy_loss ['None', 'None', '0.003'] | value_loss ['None', 'None', '0.000'] 
U 238 | F 060928 | FPS 0117 | D 528 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.062'] | value_loss ['None', 'None', '0.025'] 
U 239 | F 061184 | FPS 0117 | D 530 | Reward:μσmM 0.69 0.35 0.00 0.94 | policy_loss ['None', 'None', '-0.133'] | value_loss ['None', 'None', '0.006'] 
U 240 | F 061440 | FPS 0117 | D 533 | Reward:μσmM 0.75 0.34 0.00 0.95 | policy_loss ['None', 'None', '-0.108'] | value_loss ['None', 'None', '0.005'] 
Status saved
U 241 | F 061696 | FPS 0116 | D 535 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.119'] | value_loss ['None', 'None', '0.006'] 
U 242 | F 061952 | FPS 0117 | D 537 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.104'] | value_loss ['None', 'None', '0.005'] 
U 243 | F 062208 | FPS 0117 | D 539 | Reward:μσmM 0.71 0.58 -1.00 0.96 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.052'] 
U 244 | F 062464 | FPS 0117 | D 541 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.068'] | value_loss ['None', 'None', '0.005'] 
U 245 | F 062720 | FPS 0117 | D 544 | Reward:μσmM 0.84 0.28 0.00 0.95 | policy_loss ['None', 'None', '0.010'] | value_loss ['None', 'None', '0.002'] 
U 246 | F 062976 | FPS 0117 | D 546 | Reward:μσmM 0.81 0.31 0.00 0.95 | policy_loss ['None', 'None', '0.019'] | value_loss ['None', 'None', '0.002'] 
U 247 | F 063232 | FPS 0117 | D 548 | Reward:μσmM 0.52 0.37 0.00 0.85 | policy_loss ['None', 'None', '0.073'] | value_loss ['None', 'None', '0.002'] 
U 248 | F 063488 | FPS 0118 | D 550 | Reward:μσmM 0.26 0.26 0.00 0.52 | policy_loss ['None', 'None', '0.077'] | value_loss ['None', 'None', '0.001'] 
U 249 | F 063744 | FPS 0117 | D 552 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.072'] | value_loss ['None', 'None', '0.000'] 
U 250 | F 064000 | FPS 0118 | D 555 | Reward:μσmM -0.30 0.75 -1.00 0.79 | policy_loss ['None', 'None', '0.070'] | value_loss ['None', 'None', '0.046'] 
Status saved
U 251 | F 064256 | FPS 0117 | D 557 | Reward:μσmM -0.83 0.69 -2.00 0.00 | policy_loss ['None', 'None', '0.173'] | value_loss ['None', 'None', '0.090'] 
U 252 | F 064512 | FPS 0117 | D 559 | Reward:μσmM 0.33 0.33 0.00 0.67 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.001'] 
U 253 | F 064768 | FPS 0118 | D 561 | Reward:μσmM 0.29 0.29 0.00 0.58 | policy_loss ['None', 'None', '0.005'] | value_loss ['None', 'None', '0.001'] 
U 254 | F 065024 | FPS 0117 | D 564 | Reward:μσmM -0.09 0.71 -1.00 0.73 | policy_loss ['None', 'None', '0.039'] | value_loss ['None', 'None', '0.030'] 
