/home/rlsa/abl/RLABL1/scripts/multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_23_1M_0602 --save-interval 50 --frames 1000000 --StateNN multi_23_1M_0602_NN

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_23_1M_0602', seed=1, log_interval=1, save_interval=50, procs=1, frames=1000000, StateNN='multi_23_1M_0602_NN', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 86 | F 022016 | FPS 0092 | D 240 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025775
U 87 | F 022272 | FPS 0101 | D 243 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.013'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025673
U 88 | F 022528 | FPS 0098 | D 246 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.000'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025666
U 89 | F 022784 | FPS 0083 | D 249 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.095'] | value_loss ['None', 'None', '0.041']| State_NN_loss 0.106285
U 90 | F 023040 | FPS 0089 | D 251 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.051'] | value_loss ['None', 'None', '0.023']| State_NN_loss 0.045028
U 91 | F 023296 | FPS 0102 | D 254 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025646
U 92 | F 023552 | FPS 0088 | D 257 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.073'] | value_loss ['None', 'None', '0.041']| State_NN_loss 0.058005
U 93 | F 023808 | FPS 0101 | D 259 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.000'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025673
U 94 | F 024064 | FPS 0101 | D 262 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025671
U 95 | F 024320 | FPS 0099 | D 265 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.046'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.040136
U 96 | F 024576 | FPS 0100 | D 267 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025764
U 97 | F 024832 | FPS 0090 | D 270 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.096'] | value_loss ['None', 'None', '0.044']| State_NN_loss 0.058248
U 98 | F 025088 | FPS 0084 | D 273 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.059'] | value_loss ['None', 'None', '0.028']| State_NN_loss 0.081802
U 99 | F 025344 | FPS 0094 | D 276 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.003'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.044562
U 100 | F 025600 | FPS 0095 | D 278 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025665
Status saved
U 101 | F 025856 | FPS 0094 | D 282 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025709
U 102 | F 026112 | FPS 0088 | D 285 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.052'] | value_loss ['None', 'None', '0.020']| State_NN_loss 0.045803
U 103 | F 026368 | FPS 0088 | D 288 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.137'] | value_loss ['None', 'None', '0.063']| State_NN_loss 0.073041
U 104 | F 026624 | FPS 0088 | D 291 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.013']| State_NN_loss 0.043952
U 105 | F 026880 | FPS 0102 | D 293 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025659
U 106 | F 027136 | FPS 0099 | D 296 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025667
U 107 | F 027392 | FPS 0095 | D 298 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025622
U 108 | F 027648 | FPS 0090 | D 301 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.041606
U 109 | F 027904 | FPS 0094 | D 304 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.039806
U 110 | F 028160 | FPS 0094 | D 307 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025716
U 111 | F 028416 | FPS 0101 | D 309 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.037'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.045894
U 112 | F 028672 | FPS 0090 | D 312 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.040782
U 113 | F 028928 | FPS 0091 | D 315 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.088'] | value_loss ['None', 'None', '0.029']| State_NN_loss 0.048448
U 114 | F 029184 | FPS 0087 | D 318 | Reward:μσmM -1.00 0.00 -1.00 -1.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.025715
U 115 | F 029440 | FPS 0103 | D 320 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025661
U 116 | F 029696 | FPS 0102 | D 323 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.043'] | value_loss ['None', 'None', '0.025']| State_NN_loss 0.050631
U 117 | F 029952 | FPS 0098 | D 325 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.029'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.044092
U 118 | F 030208 | FPS 0097 | D 328 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025733
U 119 | F 030464 | FPS 0095 | D 331 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.021']| State_NN_loss 0.042875
U 120 | F 030720 | FPS 0094 | D 333 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025668
U 121 | F 030976 | FPS 0085 | D 336 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025714
U 122 | F 031232 | FPS 0095 | D 339 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025753
U 123 | F 031488 | FPS 0095 | D 342 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.014'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025657
U 124 | F 031744 | FPS 0083 | D 345 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.108'] | value_loss ['None', 'None', '0.033']| State_NN_loss 0.063760
U 125 | F 032000 | FPS 0089 | D 348 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.088'] | value_loss ['None', 'None', '0.045']| State_NN_loss 0.061246
U 126 | F 032256 | FPS 0090 | D 351 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.000'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025648
U 127 | F 032512 | FPS 0101 | D 353 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.000'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025800
U 128 | F 032768 | FPS 0088 | D 356 | Reward:μσmM -0.75 0.83 -2.00 0.00 | policy_loss ['None', 'None', '0.108'] | value_loss ['None', 'None', '0.042']| State_NN_loss 0.057461
U 129 | F 033024 | FPS 0090 | D 359 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.042'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.040022
U 130 | F 033280 | FPS 0092 | D 362 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025834
U 131 | F 033536 | FPS 0093 | D 364 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025676
U 132 | F 033792 | FPS 0085 | D 367 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.101'] | value_loss ['None', 'None', '0.044']| State_NN_loss 0.057831
U 133 | F 034048 | FPS 0092 | D 370 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025826
U 134 | F 034304 | FPS 0101 | D 373 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025682
U 135 | F 034560 | FPS 0075 | D 376 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.046'] | value_loss ['None', 'None', '0.025']| State_NN_loss 0.045886
U 136 | F 034816 | FPS 0088 | D 379 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.046'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.046306
U 137 | F 035072 | FPS 0100 | D 382 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.018'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025656
U 138 | F 035328 | FPS 0098 | D 384 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.037'] | value_loss ['None', 'None', '0.024']| State_NN_loss 0.046144
U 139 | F 035584 | FPS 0086 | D 387 | Reward:μσmM -0.12 0.67 -1.00 0.64 | policy_loss ['None', 'None', '-0.014'] | value_loss ['None', 'None', '0.022']| State_NN_loss 0.065520
U 140 | F 035840 | FPS 0093 | D 390 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025769
U 141 | F 036096 | FPS 0100 | D 393 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025697
U 142 | F 036352 | FPS 0097 | D 395 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.020']| State_NN_loss 0.041688
U 143 | F 036608 | FPS 0092 | D 398 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.065'] | value_loss ['None', 'None', '0.033']| State_NN_loss 0.054292
U 144 | F 036864 | FPS 0094 | D 401 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.014'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025689
U 145 | F 037120 | FPS 0096 | D 403 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.038681
U 146 | F 037376 | FPS 0085 | D 406 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.042532
U 147 | F 037632 | FPS 0093 | D 409 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025690
U 148 | F 037888 | FPS 0093 | D 412 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.028'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.040441
U 149 | F 038144 | FPS 0094 | D 415 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.015'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025659
U 150 | F 038400 | FPS 0087 | D 418 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.042727
Status saved
U 151 | F 038656 | FPS 0085 | D 421 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.020'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.042451
U 152 | F 038912 | FPS 0084 | D 424 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.081'] | value_loss ['None', 'None', '0.026']| State_NN_loss 0.048836
U 153 | F 039168 | FPS 0086 | D 427 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.020']| State_NN_loss 0.039666
U 154 | F 039424 | FPS 0078 | D 430 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.023']| State_NN_loss 0.045866
U 155 | F 039680 | FPS 0089 | D 433 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025670
U 156 | F 039936 | FPS 0084 | D 436 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.100'] | value_loss ['None', 'None', '0.029']| State_NN_loss 0.050857
U 157 | F 040192 | FPS 0081 | D 439 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.063'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.043601
U 158 | F 040448 | FPS 0080 | D 443 | Reward:μσmM -0.83 0.37 -1.00 0.00 | policy_loss ['None', 'None', '0.157'] | value_loss ['None', 'None', '0.067']| State_NN_loss 0.085352
U 159 | F 040704 | FPS 0087 | D 445 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.036'] | value_loss ['None', 'None', '0.022']| State_NN_loss 0.043015
U 160 | F 040960 | FPS 0080 | D 449 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.052'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.044213
U 161 | F 041216 | FPS 0089 | D 452 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025667
U 162 | F 041472 | FPS 0085 | D 455 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.045803
U 163 | F 041728 | FPS 0082 | D 458 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.051'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.045824
U 164 | F 041984 | FPS 0073 | D 461 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.096'] | value_loss ['None', 'None', '0.033']| State_NN_loss 0.055770
U 165 | F 042240 | FPS 0100 | D 464 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.013'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025638
U 166 | F 042496 | FPS 0100 | D 466 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025723
U 167 | F 042752 | FPS 0094 | D 469 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025721
U 168 | F 043008 | FPS 0095 | D 472 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.018'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025664
U 169 | F 043264 | FPS 0093 | D 474 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.019'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.045889
U 170 | F 043520 | FPS 0094 | D 477 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025661
U 171 | F 043776 | FPS 0094 | D 480 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025667
U 172 | F 044032 | FPS 0083 | D 483 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.049'] | value_loss ['None', 'None', '0.020']| State_NN_loss 0.046324
U 173 | F 044288 | FPS 0091 | D 486 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.045846
U 174 | F 044544 | FPS 0093 | D 489 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.000'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025733
U 175 | F 044800 | FPS 0088 | D 491 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.034'] | value_loss ['None', 'None', '0.028']| State_NN_loss 0.056423
U 176 | F 045056 | FPS 0082 | D 495 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.060'] | value_loss ['None', 'None', '0.034']| State_NN_loss 0.061674
U 177 | F 045312 | FPS 0087 | D 498 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.039'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.043163
U 178 | F 045568 | FPS 0086 | D 501 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.036'] | value_loss ['None', 'None', '0.013']| State_NN_loss 0.038637
U 179 | F 045824 | FPS 0091 | D 503 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025669
U 180 | F 046080 | FPS 0089 | D 506 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025673
U 181 | F 046336 | FPS 0082 | D 509 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.052'] | value_loss ['None', 'None', '0.026']| State_NN_loss 0.046046
U 182 | F 046592 | FPS 0088 | D 512 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.045831
U 183 | F 046848 | FPS 0086 | D 515 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.046144
U 184 | F 047104 | FPS 0090 | D 518 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025696
U 185 | F 047360 | FPS 0089 | D 521 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.037'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.045959
U 186 | F 047616 | FPS 0084 | D 524 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.039'] | value_loss ['None', 'None', '0.026']| State_NN_loss 0.045887
U 187 | F 047872 | FPS 0094 | D 527 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025700
U 188 | F 048128 | FPS 0087 | D 530 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.049'] | value_loss ['None', 'None', '0.024']| State_NN_loss 0.046139
U 189 | F 048384 | FPS 0095 | D 532 | Reward:μσmM -0.67 0.94 -2.00 0.00 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.045884
U 190 | F 048640 | FPS 0094 | D 535 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025790
U 191 | F 048896 | FPS 0087 | D 538 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.049'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.045897
U 192 | F 049152 | FPS 0088 | D 541 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.021'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.045891
U 193 | F 049408 | FPS 0093 | D 544 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.033'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.045746
U 194 | F 049664 | FPS 0102 | D 546 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025641
U 195 | F 049920 | FPS 0102 | D 549 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025694
U 196 | F 050176 | FPS 0089 | D 552 | Reward:μσmM -0.83 0.37 -1.00 0.00 | policy_loss ['None', 'None', '0.244'] | value_loss ['None', 'None', '0.085']| State_NN_loss 0.094040
U 197 | F 050432 | FPS 0089 | D 554 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.024']| State_NN_loss 0.045739
U 198 | F 050688 | FPS 0102 | D 557 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.026001
U 199 | F 050944 | FPS 0091 | D 560 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.063'] | value_loss ['None', 'None', '0.035']| State_NN_loss 0.060905
U 200 | F 051200 | FPS 0095 | D 563 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025701
Status saved
U 201 | F 051456 | FPS 0095 | D 566 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025783
U 202 | F 051712 | FPS 0082 | D 569 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.120'] | value_loss ['None', 'None', '0.060']| State_NN_loss 0.080261
U 203 | F 051968 | FPS 0094 | D 571 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025656
U 204 | F 052224 | FPS 0088 | D 574 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.047'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.045835
U 205 | F 052480 | FPS 0081 | D 578 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.020']| State_NN_loss 0.045910
U 206 | F 052736 | FPS 0100 | D 580 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025736
U 207 | F 052992 | FPS 0096 | D 583 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.045894
U 208 | F 053248 | FPS 0100 | D 585 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025670
U 209 | F 053504 | FPS 0100 | D 588 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025669
U 210 | F 053760 | FPS 0088 | D 591 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.103'] | value_loss ['None', 'None', '0.038']| State_NN_loss 0.056033
U 211 | F 054016 | FPS 0100 | D 593 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '-0.016'] | value_loss ['None', 'None', '0.010']| State_NN_loss 0.040492
U 212 | F 054272 | FPS 0096 | D 596 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.043066
U 213 | F 054528 | FPS 0089 | D 599 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.041362
