update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
1236,316416,81.26675103083733,3486,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.040']","['None', 'None', '0.025']",0.04589894297532737,-1.0,0.0,-1.0,-1.0
1237,316672,93.29048214365305,3489,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.02571168664144352,0.0,0.0,0,0
1238,316928,95.73453794081131,3491,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.025807661237195134,0.0,0.0,0,0
1239,317184,84.85509871005043,3494,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.048']","['None', 'None', '0.026']",0.045715048850979656,-1.0,0.0,-1.0,-1.0
1240,317440,92.3465617618938,3497,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.025689672969747335,0.0,0.0,0,0
1241,317696,90.30074130850323,3500,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.046']","['None', 'None', '0.013']",0.045725780772045255,-1.0,0.0,-1.0,-1.0
1242,317952,93.54634013873802,3503,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.002']",0.02578918734798208,0.0,0.0,0,0
1243,318208,91.07203341671453,3505,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.02570664041559212,0.0,0.0,0,0
1244,318464,94.90655502359357,3508,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.040']","['None', 'None', '0.025']",0.046382779255509377,-1.0,0.0,-1.0,-1.0
1245,318720,91.73844667749225,3511,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.022']",0.04573628824437037,-1.0,0.0,-1.0,-1.0
1246,318976,97.87809824711411,3514,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.02581967890728265,0.0,0.0,0,0
1247,319232,80.87562999676797,3517,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.046']","['None', 'None', '0.018']",0.04577271838206798,-1.0,0.0,-1.0,-1.0
1248,319488,91.11083463930059,3520,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.025697044940898195,0.0,0.0,0,0
1249,319744,86.16676620224399,3523,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.019']","['None', 'None', '0.017']",0.04583077447023243,-1.0,0.0,-1.0,-1.0
1250,320000,77.29011167795356,3526,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.082']","['None', 'None', '0.036']",0.0638197580119595,-1.0,0.0,-1.0,-1.0
1251,320256,100.55179348775272,3529,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.001']",0.025657598744146526,0.0,0.0,0,0
1252,320512,86.12917991401696,3532,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.018']",0.04581549495924264,-1.0,0.0,-1.0,-1.0
1253,320768,93.42568957602381,3535,0.0,0.0,0.0,0.0,"['None', 'None', '-0.000']","['None', 'None', '0.000']",0.02577564906096086,0.0,0.0,0,0
1254,321024,90.64469734824146,3537,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.043']","['None', 'None', '0.017']",0.04571274959016591,-1.0,0.0,-1.0,-1.0
1255,321280,90.6298239594583,3540,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.025905673974193633,0.0,0.0,0,0
1256,321536,91.03727872473755,3543,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.035']","['None', 'None', '0.026']",0.04576568049378693,-1.0,0.0,-1.0,-1.0
1257,321792,78.61293325299317,3546,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.095']","['None', 'None', '0.035']",0.06461330759339035,-1.0,0.0,-1.0,-1.0
1258,322048,84.92143819376598,3549,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.019']",0.045862937229685485,-1.0,0.0,-1.0,-1.0
1259,322304,89.12685759839327,3552,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.048']","['None', 'None', '0.019']",0.04577507416252047,-1.0,0.0,-1.0,-1.0
1260,322560,95.00862043335763,3555,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.02574317652033642,0.0,0.0,0,0
1261,322816,87.16107570615011,3558,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.053']","['None', 'None', '0.034']",0.06387577881105244,-1.0,0.0,-1.0,-1.0
1262,323072,91.10328200004344,3561,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.031']","['None', 'None', '0.015']",0.045974084350746125,-1.0,0.0,-1.0,-1.0
1263,323328,93.90105276671557,3563,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.025685574335511774,0.0,0.0,0,0
1264,323584,82.96358969786421,3566,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.069']","['None', 'None', '0.034']",0.09623746224679053,-1.0,0.0,-1.0,-1.0
1265,323840,86.31068191544536,3569,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.019']",0.0457418646547012,-1.0,0.0,-1.0,-1.0
1266,324096,89.4540494688201,3572,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.02568132570013404,0.0,0.0,0,0
1267,324352,87.8723760126678,3575,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.02573969232616946,0.0,0.0,0,0
1268,324608,91.6327248788732,3578,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.025639839586801827,0.0,0.0,0,0
1269,324864,87.22456619917735,3581,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.053']","['None', 'None', '0.027']",0.04583927261410281,-1.0,0.0,-1.0,-1.0
1270,325120,85.77951536821122,3584,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.021']",0.04584023519419134,-1.0,0.0,-1.0,-1.0
1271,325376,93.07402811338137,3587,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.025683465995825827,0.0,0.0,0,0
1272,325632,86.20681459320069,3590,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.094']","['None', 'None', '0.043']",0.0639809292042628,-1.0,0.0,-1.0,-1.0
1273,325888,98.72179916206046,3592,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.025722668098751456,0.0,0.0,0,0
1274,326144,83.93976866297217,3595,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.068']","['None', 'None', '0.027']",0.06410721340216696,-1.0,0.0,-1.0,-1.0
1275,326400,83.65399245468353,3598,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.025']",0.04605095967417583,-1.0,0.0,-1.0,-1.0
1276,326656,86.87630120249044,3601,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.024']","['None', 'None', '0.018']",0.045967385871335864,-1.0,0.0,-1.0,-1.0
1277,326912,94.47713679874444,3604,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.02573914307868108,0.0,0.0,0,0
1278,327168,101.49470574062208,3606,0.0,0.0,0.0,0.0,"['None', 'None', '0.000']","['None', 'None', '0.000']",0.025698880170239136,0.0,0.0,0,0
1279,327424,83.91756219794333,3610,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.024']",0.045780848478898406,-1.0,0.0,-1.0,-1.0
1280,327680,95.05513230801373,3612,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.001']",0.025858159497147426,0.0,0.0,0,0
1281,327936,95.20900422017402,3615,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.008']","['None', 'None', '0.005']",0.04580325249116868,-1.0,0.0,-1.0,-1.0
1282,328192,92.81287286964202,3618,0.0,0.0,0.0,0.0,"['None', 'None', '0.003']","['None', 'None', '0.000']",0.025763673096662387,0.0,0.0,0,0
1283,328448,85.35109147687645,3621,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.052']","['None', 'None', '0.027']",0.04591650643851608,-1.0,0.0,-1.0,-1.0
1284,328704,93.0571290623592,3623,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.02567692124284804,0.0,0.0,0,0
1285,328960,88.39005753073795,3626,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.068']","['None', 'None', '0.036']",0.0639583368320018,-1.0,0.0,-1.0,-1.0
1286,329216,98.2150944783808,3629,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.058']","['None', 'None', '0.032']",0.06368781463243067,-1.0,0.0,-1.0,-1.0
1287,329472,93.84505672042788,3632,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.025711853348184377,0.0,0.0,0,0
1288,329728,89.81121342627432,3634,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.001']",0.025665253691840917,0.0,0.0,0,0
1289,329984,92.94596627881683,3637,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.015']",0.04590464592911303,-1.0,0.0,-1.0,-1.0
1290,330240,88.91652548257302,3640,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.068']","['None', 'None', '0.030']",0.06416975008323789,-1.0,0.0,-1.0,-1.0
1291,330496,93.69742260533961,3643,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.008']","['None', 'None', '0.014']",0.04596104472875595,-1.0,0.0,-1.0,-1.0
1292,330752,100.14186668845322,3645,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.025860041147097945,0.0,0.0,0,0
1293,331008,96.0870138407518,3648,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.0258792407985311,0.0,0.0,0,0
1294,331264,89.40713843686072,3651,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.019']",0.046650324831716716,-1.0,0.0,-1.0,-1.0
1295,331520,91.7053589219211,3654,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.02572788664838299,0.0,0.0,0,0
1296,331776,92.72166510121656,3656,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.02582926204195246,0.0,0.0,0,0
1297,332032,94.37315698477863,3659,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.022']",0.04590942588401958,-1.0,0.0,-1.0,-1.0
1298,332288,85.08754943535115,3662,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.049']","['None', 'None', '0.020']",0.045795613317750394,-1.0,0.0,-1.0,-1.0
1299,332544,93.76648121647686,3665,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.02577301242854446,0.0,0.0,0,0
1300,332800,97.48285981799006,3668,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.038']","['None', 'None', '0.016']",0.04588700633030385,-1.0,0.0,-1.0,-1.0
1301,333056,92.32262219395129,3671,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.02573730450239964,0.0,0.0,0,0
1302,333312,90.36765790327259,3674,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.049']","['None', 'None', '0.014']",0.04596790065988898,-1.0,0.0,-1.0,-1.0
1303,333568,94.6341790674741,3676,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.025687126209959388,0.0,0.0,0,0
1304,333824,83.3513291290564,3679,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.022']",0.04578657366801053,-1.0,0.0,-1.0,-1.0
1305,334080,95.37288742449496,3682,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.025653795019024983,0.0,0.0,0,0
1306,334336,90.02301957490533,3685,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.021']",0.04602632985915989,-1.0,0.0,-1.0,-1.0
1307,334592,93.47360972888573,3688,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.025689086935017258,0.0,0.0,0,0
1308,334848,97.31361832778086,3690,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.038']","['None', 'None', '0.015']",0.04592188779497519,-1.0,0.0,-1.0,-1.0
1309,335104,96.19889181616469,3693,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.025686812994536012,0.0,0.0,0,0
1310,335360,98.2042702788675,3696,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.077']","['None', 'None', '0.033']",0.06391346431337297,-1.0,0.0,-1.0,-1.0
1311,335616,89.050390423106,3698,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.073']","['None', 'None', '0.021']",0.06375250255223364,-1.0,0.0,-1.0,-1.0
1312,335872,87.79719825253014,3701,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.017']",0.04580276407068595,-1.0,0.0,-1.0,-1.0
1313,336128,86.396415601666,3704,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.048']","['None', 'None', '0.023']",0.04578481207136065,-1.0,0.0,-1.0,-1.0
1314,336384,87.10740012507866,3707,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.065']","['None', 'None', '0.037']",0.06398106645792723,-1.0,0.0,-1.0,-1.0
1315,336640,93.47159986903866,3710,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.025755397975444794,0.0,0.0,0,0
1316,336896,88.33490896313894,3713,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.040']","['None', 'None', '0.019']",0.04582386801484972,-1.0,0.0,-1.0,-1.0
1317,337152,97.13803820650197,3716,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.029']","['None', 'None', '0.016']",0.04614311037585139,-1.0,0.0,-1.0,-1.0
1318,337408,93.9409464560087,3718,0.0,0.0,0.0,0.0,"['None', 'None', '0.001']","['None', 'None', '0.000']",0.025711810332722962,0.0,0.0,0,0
1319,337664,80.89840702571945,3721,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.053']","['None', 'None', '0.028']",0.0460369978682138,-1.0,0.0,-1.0,-1.0
1320,337920,87.09782594059473,3724,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.037']","['None', 'None', '0.018']",0.046112782845739275,-1.0,0.0,-1.0,-1.0
1321,338176,89.06999548902144,3727,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.089']","['None', 'None', '0.032']",0.06383127719163895,-1.0,0.0,-1.0,-1.0
1322,338432,90.19864635897109,3730,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.037']","['None', 'None', '0.021']",0.04581087577389553,-1.0,0.0,-1.0,-1.0
1323,338688,92.65054665748798,3733,0.0,0.0,0.0,0.0,"['None', 'None', '0.002']","['None', 'None', '0.000']",0.025733814312843606,0.0,0.0,0,0
1324,338944,91.78902937715829,3736,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.020']",0.04587961919605732,-1.0,0.0,-1.0,-1.0
1325,339200,87.02765599891976,3739,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.074']","['None', 'None', '0.034']",0.09066386497579515,-1.0,0.0,-1.0,-1.0
1326,339456,100.09878265902054,3741,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.025890530232572928,0.0,0.0,0,0
1327,339712,94.75787283965849,3744,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.025704443047288805,0.0,0.0,0,0
1328,339968,97.25458069166444,3747,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.02584960390231572,0.0,0.0,0,0
1329,340224,94.23666743958144,3749,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.017']","['None', 'None', '0.014']",0.045772017154376954,-1.0,0.0,-1.0,-1.0
1330,340480,89.3235016144072,3752,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.017']",0.045896060415543616,-1.0,0.0,-1.0,-1.0
1331,340736,89.44561407016255,3755,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.035']","['None', 'None', '0.019']",0.046260494040325284,-1.0,0.0,-1.0,-1.0
1332,340992,92.91586115897918,3758,0.0,0.0,0.0,0.0,"['None', 'None', '-0.000']","['None', 'None', '0.000']",0.02573268025298603,0.0,0.0,0,0
1333,341248,84.3117158410887,3761,-0.8333333333333334,0.37267799624996495,-1.0,0.0,"['None', 'None', '0.201']","['None', 'None', '0.073']",0.11131295980885625,-1.0,0.0,-1.0,-1.0
1334,341504,93.86506580963749,3763,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.025776388414669782,0.0,0.0,0,0
1335,341760,94.69614841484275,3766,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.014']","['None', 'None', '0.013']",0.045848428970202804,-1.0,0.0,-1.0,-1.0
1336,342016,99.45673967070792,3769,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.001']",0.02580629091244191,0.0,0.0,0,0
1337,342272,95.72342579343177,3771,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.001']",0.025711340073030442,0.0,0.0,0,0
1338,342528,89.09955975561931,3774,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.026']",0.04575255740201101,-1.0,0.0,-1.0,-1.0
1339,342784,92.70999255983153,3777,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.025676844670670107,0.0,0.0,0,0
1340,343040,88.1430592240495,3780,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.107']","['None', 'None', '0.041']",0.06384858873207122,-1.0,0.0,-1.0,-1.0
1341,343296,93.89815407284978,3783,0.0,0.0,0.0,0.0,"['None', 'None', '0.002']","['None', 'None', '0.001']",0.02568771893857047,0.0,0.0,0,0
1342,343552,83.9421441711343,3786,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.046']","['None', 'None', '0.025']",0.045906888030003756,-1.0,0.0,-1.0,-1.0
1343,343808,91.63278743813513,3789,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.018']",0.04655832448042929,-1.0,0.0,-1.0,-1.0
1344,344064,101.74572103276081,3791,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.02573813626077026,0.0,0.0,0,0
1345,344320,93.50575481685665,3794,0.0,0.0,0.0,0.0,"['None', 'None', '-0.000']","['None', 'None', '0.000']",0.025692070892546326,0.0,0.0,0,0
1346,344576,100.19144750893939,3796,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.025880418164888397,0.0,0.0,0,0
1347,344832,80.68859278924423,3800,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.073']","['None', 'None', '0.042']",0.06436056061647832,-1.0,0.0,-1.0,-1.0
1348,345088,88.4208977126091,3802,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.022']",0.04573127720504999,-1.0,0.0,-1.0,-1.0
1349,345344,83.18311766888722,3805,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.037']","['None', 'None', '0.027']",0.04577147832605988,-1.0,0.0,-1.0,-1.0
1350,345600,82.65422849936421,3809,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.092']","['None', 'None', '0.032']",0.06411937950178981,-1.0,0.0,-1.0,-1.0
1351,345856,85.82911024250635,3812,-0.13894736766815186,0.6537466430462034,-1.0,0.5831578969955444,"['None', 'None', '-0.058']","['None', 'None', '0.022']",0.08979486208409071,-0.20842105150222778,0.7915789484977722,-1.0,0.5831578969955444
1352,346112,92.46895443706669,3815,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.025843658135272563,0.0,0.0,0,0
1353,346368,87.18330491345708,3818,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.092']","['None', 'None', '0.035']",0.0637325388379395,-1.0,0.0,-1.0,-1.0
1354,346624,84.64475490594486,3821,-0.12000000476837158,0.6748827004885678,-1.0,0.6399999856948853,"['None', 'None', '0.004']","['None', 'None', '0.030']",0.08950312668457627,-0.18000000715255737,0.8199999928474426,-1.0,0.6399999856948853
1355,346880,88.24564948717278,3824,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.015']",0.045788440795149654,-1.0,0.0,-1.0,-1.0
1356,347136,93.26871610106957,3826,0.0,0.0,0.0,0.0,"['None', 'None', '0.000']","['None', 'None', '0.000']",0.025766676641069353,0.0,0.0,0,0
1357,347392,92.14602048021509,3829,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.025674192613223568,0.0,0.0,0,0
1358,347648,89.97942327757542,3832,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.051']","['None', 'None', '0.025']",0.045793751953169703,-1.0,0.0,-1.0,-1.0
1359,347904,84.4777276856333,3835,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.013']",0.04575290670618415,-1.0,0.0,-1.0,-1.0
1360,348160,87.33468092077116,3838,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.024']",0.06379518029280007,-1.0,0.0,-1.0,-1.0
1361,348416,93.48432772829395,3841,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.02581768372328952,0.0,0.0,0,0
1362,348672,89.63601315678862,3844,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.02566787088289857,0.0,0.0,0,0
1363,348928,93.91434963588068,3846,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.025781466567423195,0.0,0.0,0,0
1364,349184,95.6329519238023,3849,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.02567261434160173,0.0,0.0,0,0
1365,349440,88.83003349134927,3852,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.067']","['None', 'None', '0.032']",0.06404413771815598,-1.0,0.0,-1.0,-1.0
1366,349696,87.93790124148379,3855,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.023']",0.04575719824060798,-1.0,0.0,-1.0,-1.0
1367,349952,90.55969259652535,3858,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.038']","['None', 'None', '0.017']",0.046007666969671845,-1.0,0.0,-1.0,-1.0
1368,350208,93.41096229813509,3860,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.025663815467851236,0.0,0.0,0,0
1369,350464,93.68614070626843,3863,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.025772281805984676,0.0,0.0,0,0
1370,350720,94.20371213267072,3866,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.025667063920991495,0.0,0.0,0,0
1371,350976,89.9859611613025,3869,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.089']","['None', 'None', '0.031']",0.06373881886247545,-1.0,0.0,-1.0,-1.0
1372,351232,98.43963388153435,3871,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.025892218778608367,0.0,0.0,0,0
1373,351488,80.9561992526112,3874,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.107']","['None', 'None', '0.042']",0.06390571442898363,-1.0,0.0,-1.0,-1.0
1374,351744,82.65789348285949,3878,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.066']","['None', 'None', '0.037']",0.06386720959562808,-1.0,0.0,-1.0,-1.0
1375,352000,88.22214319941158,3880,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.025707853550557047,0.0,0.0,0,0
1376,352256,82.26574685646685,3884,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.054']","['None', 'None', '0.025']",0.045872695627622306,-1.0,0.0,-1.0,-1.0
1377,352512,94.78059055267546,3886,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.02577248407760635,0.0,0.0,0,0
