discover.py --task-config task1 --discover 0 --algo ppo --env MiniGrid-ConfigWorld-v0-havekey --lr 0.00025 --AnomalyNN test_8 --model 20240729-seed1 --discount 0.99

Namespace(task_config='task1', discover=0, algo='ppo', env='MiniGrid-ConfigWorld-v0-havekey', model='20240729-seed1', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, AnomalyNN='test_8', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.00025, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, buffer_size=10000, target_update=10)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

discover.py --task-config task1 --discover 1 --algo ppo --env MiniGrid-ConfigWorld-v0-havekey --lr 0.00025 --AnomalyNN test_8 --model 20240729-seed1 --discount 0.99

Namespace(task_config='task1', discover=1, algo='ppo', env='MiniGrid-ConfigWorld-v0-havekey', model='20240729-seed1', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, AnomalyNN='test_8', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.00025, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, buffer_size=10000, target_update=10)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 4081 | F 1044736 | FPS 0049 | D 5 | Reward:μσmM -0.83 0.37 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.019'] | value_loss ['None', 'None', 'None', '0.015']
U 4082 | F 1044992 | FPS 0056 | D 9 | Reward:μσmM -1.00 0.00 -1.00 -1.00 | policy_loss ['None', 'None', 'None', '-0.023'] | value_loss ['None', 'None', 'None', '0.011']
U 4083 | F 1045248 | FPS 0058 | D 14 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.086'] | value_loss ['None', 'None', 'None', '0.005']
U 4084 | F 1045504 | FPS 0060 | D 18 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.067'] | value_loss ['None', 'None', 'None', '0.002']
discover.py --task-config task1 --discover 1 --algo ppo --env MiniGrid-ConfigWorld-v0-havekey --lr 0.00025 --AnomalyNN test_8 --model 20240729-seed1 --discount 0.99

Namespace(task_config='task1', discover=1, algo='ppo', env='MiniGrid-ConfigWorld-v0-havekey', model='20240729-seed1', seed=1, log_interval=1, save_interval=10, procs=1, frames=1000000, AnomalyNN='test_8', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.00025, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, buffer_size=10000, target_update=10)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

discover.py --task-config task1 --discover 1 --algo ppo --env MiniGrid-ConfigWorld-v0-havekey --lr 0.00025 --AnomalyNN test_8 --model 20240729-seed1 --discount 0.99

Namespace(task_config='task1', discover=1, algo='ppo', env='MiniGrid-ConfigWorld-v0-havekey', model='20240729-seed1', seed=1, log_interval=1, save_interval=10, procs=1, frames=1000000, AnomalyNN='test_8', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.00025, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, buffer_size=10000, target_update=10)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

discover.py --task-config task1 --discover 1 --algo ppo --env MiniGrid-ConfigWorld-v0-havekey --lr 0.00025 --AnomalyNN test_8 --model 20240729-seed1 --discount 0.99

Namespace(task_config='task1', discover=1, algo='ppo', env='MiniGrid-ConfigWorld-v0-havekey', model='20240729-seed1', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, AnomalyNN='test_8', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.00025, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, buffer_size=10000, target_update=10)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 4081 | F 1044736 | FPS 0051 | D 5 | Reward:μσmM -0.86 0.35 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.035'] | value_loss ['None', 'None', 'None', '0.024']
U 4082 | F 1044992 | FPS 0058 | D 9 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.017'] | value_loss ['None', 'None', 'None', '0.010']
U 4083 | F 1045248 | FPS 0058 | D 13 | Reward:μσmM -0.83 0.37 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.022'] | value_loss ['None', 'None', 'None', '0.009']
U 4084 | F 1045504 | FPS 0060 | D 18 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.034'] | value_loss ['None', 'None', 'None', '0.008']
U 4085 | F 1045760 | FPS 0058 | D 22 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.065'] | value_loss ['None', 'None', 'None', '0.002']
U 4086 | F 1046016 | FPS 0058 | D 26 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.086'] | value_loss ['None', 'None', 'None', '0.000']
U 4087 | F 1046272 | FPS 0055 | D 31 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.071'] | value_loss ['None', 'None', 'None', '0.000']
U 4088 | F 1046528 | FPS 0058 | D 36 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.059'] | value_loss ['None', 'None', 'None', '0.000']
U 4089 | F 1046784 | FPS 0059 | D 40 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.004'] | value_loss ['None', 'None', 'None', '0.007']
U 4090 | F 1047040 | FPS 0060 | D 44 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.045'] | value_loss ['None', 'None', 'None', '0.000']
Status saved
U 4091 | F 1047296 | FPS 0060 | D 49 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.027'] | value_loss ['None', 'None', 'None', '0.001']
U 4092 | F 1047552 | FPS 0058 | D 53 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.042'] | value_loss ['None', 'None', 'None', '0.001']
U 4093 | F 1047808 | FPS 0058 | D 58 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.023'] | value_loss ['None', 'None', 'None', '0.021']
U 4094 | F 1048064 | FPS 0059 | D 62 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.030'] | value_loss ['None', 'None', 'None', '0.000']
U 4095 | F 1048320 | FPS 0056 | D 67 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.160'] | value_loss ['None', 'None', 'None', '0.046']
U 4096 | F 1048576 | FPS 0058 | D 71 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.005'] | value_loss ['None', 'None', 'None', '0.013']
U 4097 | F 1048832 | FPS 0058 | D 76 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.083'] | value_loss ['None', 'None', 'None', '0.025']
U 4098 | F 1049088 | FPS 0057 | D 80 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.015'] | value_loss ['None', 'None', 'None', '0.014']
U 4099 | F 1049344 | FPS 0057 | D 85 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.042'] | value_loss ['None', 'None', 'None', '0.002']
U 4100 | F 1049600 | FPS 0054 | D 89 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.041'] | value_loss ['None', 'None', 'None', '0.017']
Status saved
U 4101 | F 1049856 | FPS 0055 | D 94 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.027'] | value_loss ['None', 'None', 'None', '0.019']
U 4102 | F 1050112 | FPS 0059 | D 99 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.072'] | value_loss ['None', 'None', 'None', '0.001']
U 4103 | F 1050368 | FPS 0059 | D 103 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.016'] | value_loss ['None', 'None', 'None', '0.010']
U 4104 | F 1050624 | FPS 0058 | D 108 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.048'] | value_loss ['None', 'None', 'None', '0.000']
U 4105 | F 1050880 | FPS 0057 | D 112 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.037'] | value_loss ['None', 'None', 'None', '0.000']
U 4106 | F 1051136 | FPS 0059 | D 116 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.030'] | value_loss ['None', 'None', 'None', '0.000']
U 4107 | F 1051392 | FPS 0055 | D 121 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.006'] | value_loss ['None', 'None', 'None', '0.009']
U 4108 | F 1051648 | FPS 0057 | D 125 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.046'] | value_loss ['None', 'None', 'None', '0.036']
U 4109 | F 1051904 | FPS 0058 | D 130 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.001'] | value_loss ['None', 'None', 'None', '0.007']
U 4110 | F 1052160 | FPS 0059 | D 134 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.057'] | value_loss ['None', 'None', 'None', '0.001']
Status saved
U 4111 | F 1052416 | FPS 0057 | D 139 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.020'] | value_loss ['None', 'None', 'None', '0.001']
U 4112 | F 1052672 | FPS 0059 | D 144 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.024'] | value_loss ['None', 'None', 'None', '0.000']
U 4113 | F 1052928 | FPS 0058 | D 148 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.019'] | value_loss ['None', 'None', 'None', '0.000']
U 4114 | F 1053184 | FPS 0057 | D 153 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.034'] | value_loss ['None', 'None', 'None', '0.018']
U 4115 | F 1053440 | FPS 0058 | D 157 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.025'] | value_loss ['None', 'None', 'None', '0.022']
U 4116 | F 1053696 | FPS 0058 | D 161 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.029'] | value_loss ['None', 'None', 'None', '0.000']
U 4117 | F 1053952 | FPS 0056 | D 166 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.022'] | value_loss ['None', 'None', 'None', '0.000']
U 4118 | F 1054208 | FPS 0059 | D 170 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.025'] | value_loss ['None', 'None', 'None', '0.000']
U 4119 | F 1054464 | FPS 0057 | D 175 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.016'] | value_loss ['None', 'None', 'None', '0.000']
U 4120 | F 1054720 | FPS 0056 | D 179 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.039'] | value_loss ['None', 'None', 'None', '0.024']
Status saved
U 4121 | F 1054976 | FPS 0057 | D 184 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.028'] | value_loss ['None', 'None', 'None', '0.017']
U 4122 | F 1055232 | FPS 0055 | D 189 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.028'] | value_loss ['None', 'None', 'None', '0.011']
U 4123 | F 1055488 | FPS 0056 | D 194 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.128'] | value_loss ['None', 'None', 'None', '0.043']
U 4124 | F 1055744 | FPS 0056 | D 198 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.001'] | value_loss ['None', 'None', 'None', '0.015']
U 4125 | F 1056000 | FPS 0056 | D 203 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.070'] | value_loss ['None', 'None', 'None', '0.001']
U 4126 | F 1056256 | FPS 0056 | D 207 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.050'] | value_loss ['None', 'None', 'None', '0.027']
U 4127 | F 1056512 | FPS 0056 | D 212 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.011'] | value_loss ['None', 'None', 'None', '0.020']
U 4128 | F 1056768 | FPS 0058 | D 216 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.037'] | value_loss ['None', 'None', 'None', '0.000']
U 4129 | F 1057024 | FPS 0056 | D 221 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.031'] | value_loss ['None', 'None', 'None', '0.000']
U 4130 | F 1057280 | FPS 0059 | D 225 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.025'] | value_loss ['None', 'None', 'None', '0.000']
Status saved
U 4131 | F 1057536 | FPS 0058 | D 230 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.021'] | value_loss ['None', 'None', 'None', '0.000']
U 4132 | F 1057792 | FPS 0063 | D 234 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.018'] | value_loss ['None', 'None', 'None', '0.000']
U 4133 | F 1058048 | FPS 0061 | D 239 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.015'] | value_loss ['None', 'None', 'None', '0.000']
U 4134 | F 1058304 | FPS 0057 | D 243 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.074'] | value_loss ['None', 'None', 'None', '0.034']
U 4135 | F 1058560 | FPS 0057 | D 248 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.052'] | value_loss ['None', 'None', 'None', '0.026']
U 4136 | F 1058816 | FPS 0059 | D 252 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.034'] | value_loss ['None', 'None', 'None', '0.022']
U 4137 | F 1059072 | FPS 0058 | D 256 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.047'] | value_loss ['None', 'None', 'None', '0.002']
U 4138 | F 1059328 | FPS 0061 | D 260 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.033'] | value_loss ['None', 'None', 'None', '0.000']
U 4139 | F 1059584 | FPS 0057 | D 265 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.015'] | value_loss ['None', 'None', 'None', '0.000']
U 4140 | F 1059840 | FPS 0058 | D 269 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.033'] | value_loss ['None', 'None', 'None', '0.017']
Status saved
U 4141 | F 1060096 | FPS 0059 | D 274 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.037'] | value_loss ['None', 'None', 'None', '0.000']
U 4142 | F 1060352 | FPS 0059 | D 278 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.016'] | value_loss ['None', 'None', 'None', '0.000']
U 4143 | F 1060608 | FPS 0059 | D 283 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.117'] | value_loss ['None', 'None', 'None', '0.051']
U 4144 | F 1060864 | FPS 0058 | D 287 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.047'] | value_loss ['None', 'None', 'None', '0.022']
U 4145 | F 1061120 | FPS 0059 | D 292 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.006'] | value_loss ['None', 'None', 'None', '0.017']
U 4146 | F 1061376 | FPS 0058 | D 296 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.005'] | value_loss ['None', 'None', 'None', '0.015']
U 4147 | F 1061632 | FPS 0058 | D 300 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.056'] | value_loss ['None', 'None', 'None', '0.000']
U 4148 | F 1061888 | FPS 0058 | D 305 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.004'] | value_loss ['None', 'None', 'None', '0.006']
U 4149 | F 1062144 | FPS 0058 | D 309 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.033'] | value_loss ['None', 'None', 'None', '0.000']
U 4150 | F 1062400 | FPS 0057 | D 314 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.031'] | value_loss ['None', 'None', 'None', '0.000']
Status saved
U 4151 | F 1062656 | FPS 0060 | D 318 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.025'] | value_loss ['None', 'None', 'None', '0.000']
U 4152 | F 1062912 | FPS 0060 | D 323 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.028'] | value_loss ['None', 'None', 'None', '0.016']
U 4153 | F 1063168 | FPS 0058 | D 327 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.067'] | value_loss ['None', 'None', 'None', '0.020']
U 4154 | F 1063424 | FPS 0053 | D 332 | Reward:μσmM -0.86 0.35 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.118'] | value_loss ['None', 'None', 'None', '0.057']
U 4155 | F 1063680 | FPS 0060 | D 336 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.005'] | value_loss ['None', 'None', 'None', '0.016']
U 4156 | F 1063936 | FPS 0060 | D 341 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.056'] | value_loss ['None', 'None', 'None', '0.000']
U 4157 | F 1064192 | FPS 0059 | D 345 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.042'] | value_loss ['None', 'None', 'None', '0.000']
U 4158 | F 1064448 | FPS 0058 | D 349 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '-0.034'] | value_loss ['None', 'None', 'None', '0.000']
