update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
2030,519680,140.73747970841725,3384,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.118']","['None', 'None', '0.051']",0.0875955771189183,-1.0,0.0,-1.0,-1.0
2031,519936,163.41803954084622,3386,0.0,0.0,0.0,0.0,"['None', 'None', '-0.040']","['None', 'None', '0.000']",0.024173557001631707,0.0,0.0,0,0
2032,520192,162.43546955062482,3388,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.023927172500407323,0.0,0.0,0,0
2033,520448,163.13368312702494,3389,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.000']",0.02360576222417876,0.0,0.0,0,0
2034,520704,157.64682467146446,3391,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.02420896917465143,0.0,0.0,0,0
2035,520960,163.10803477436613,3392,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.02430090500274673,0.0,0.0,0,0
2036,521216,163.07350278020607,3394,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.024117540626320988,0.0,0.0,0,0
2037,521472,162.82510092958486,3395,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.02399948291713372,0.0,0.0,0,0
2038,521728,160.9147285567034,3397,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.023774137371219695,0.0,0.0,0,0
2039,521984,162.68433453456774,3399,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.023846984433475882,0.0,0.0,0,0
2040,522240,153.62763924993945,3400,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.013']",0.04122113803168759,-1.0,0.0,-1.0,-1.0
2041,522496,134.0523074526035,3402,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.009']",0.04218961310107261,-1.0,0.0,-1.0,-1.0
2042,522752,162.78372893175919,3404,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.023985256091691554,0.0,0.0,0,0
2043,523008,163.20502050585048,3405,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.02444046491291374,0.0,0.0,0,0
2044,523264,146.7873488642708,3407,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.084']","['None', 'None', '0.026']",0.05925541603937745,-1.0,0.0,-1.0,-1.0
2045,523520,162.7516776244789,3409,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.02389318568748422,0.0,0.0,0,0
2046,523776,129.1801230369585,3411,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.017']","['None', 'None', '0.008']",0.04160678532207385,-1.0,0.0,-1.0,-1.0
2047,524032,163.29901718717184,3412,0.0,0.0,0.0,0.0,"['None', 'None', '-0.039']","['None', 'None', '0.000']",0.023300636908970773,0.0,0.0,0,0
2048,524288,162.81539785183634,3414,0.0,0.0,0.0,0.0,"['None', 'None', '-0.038']","['None', 'None', '0.000']",0.023611884098500013,0.0,0.0,0,0
2049,524544,138.57998336124098,3416,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.074']","['None', 'None', '0.025']",0.05814607033971697,-1.0,0.0,-1.0,-1.0
2050,524800,162.9342352207091,3417,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.02434419357450679,0.0,0.0,0,0
2051,525056,160.47565780575235,3419,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.023691967042395845,0.0,0.0,0,0
2052,525312,163.0136143023731,3421,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.000']",0.023788722581230104,0.0,0.0,0,0
2053,525568,163.1282058449794,3422,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.02376302727498114,0.0,0.0,0,0
2054,525824,163.03727724838657,3424,0.0,0.0,0.0,0.0,"['None', 'None', '-0.044']","['None', 'None', '0.003']",0.02393664122791961,0.0,0.0,0,0
2055,526080,150.32678372574696,3426,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.027']","['None', 'None', '0.017']",0.04228253645123914,-1.0,0.0,-1.0,-1.0
2056,526336,163.04690775673384,3427,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.000']",0.023358888254733756,0.0,0.0,0,0
2057,526592,161.22075316903482,3429,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.024120350572047755,0.0,0.0,0,0
2058,526848,163.1350215233516,3430,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.023907919210614637,0.0,0.0,0,0
2059,527104,163.13921035007093,3432,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.024045545695116743,0.0,0.0,0,0
2060,527360,163.05804986706207,3433,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.024076161556877196,0.0,0.0,0,0
2061,527616,156.61818027469616,3435,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.036']","['None', 'None', '0.015']",0.041447617462836206,-1.0,0.0,-1.0,-1.0
2062,527872,163.62630408681045,3437,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.02462224938790314,0.0,0.0,0,0
2063,528128,164.10279584386925,3438,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.02386670425767079,0.0,0.0,0,0
2064,528384,163.95044940706362,3440,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.02412538416683674,0.0,0.0,0,0
2065,528640,159.97738681001545,3441,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.02367152873193845,0.0,0.0,0,0
2066,528896,130.55376910841463,3443,0.23947368562221527,0.23947368562221527,0.0,0.47894737124443054,"['None', 'None', '-0.053']","['None', 'None', '0.002']",0.04148552170954645,0.47894737124443054,0.0,0.47894737124443054,0.47894737124443054
2067,529152,133.82975553869332,3445,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.093']","['None', 'None', '0.035']",0.059536742977797985,-1.0,0.0,-1.0,-1.0
2068,529408,130.9311754654509,3447,-0.3755263164639473,0.6488102782903126,-1.0,0.4978947341442108,"['None', 'None', '-0.051']","['None', 'None', '0.023']",0.07219000288750976,-0.5007017552852631,0.7061143493446616,-1.0,0.4978947341442108
2069,529664,147.45915456748511,3449,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.003']","['None', 'None', '0.012']",0.04219443671172485,-1.0,0.0,-1.0,-1.0
2070,529920,160.93964346445173,3451,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.000']",0.023930868628667668,0.0,0.0,0,0
2071,530176,142.2250894253268,3452,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.057']","['None', 'None', '0.028']",0.05833236512262374,-1.0,0.0,-1.0,-1.0
2072,530432,160.80197237943955,3454,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.024079389520920813,0.0,0.0,0,0
2073,530688,162.17952575702355,3456,0.0,0.0,0.0,0.0,"['None', 'None', '-0.029']","['None', 'None', '0.000']",0.023498168360674754,0.0,0.0,0,0
2074,530944,162.56187413201897,3457,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.02392719709314406,0.0,0.0,0,0
2075,531200,159.83076847962903,3459,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.02426887268666178,0.0,0.0,0,0
2076,531456,133.1078085385017,3461,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.023']","['None', 'None', '0.007']",0.04282081400742754,-1.0,0.0,-1.0,-1.0
2077,531712,161.78088305688115,3462,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.023422659578500316,0.0,0.0,0,0
2078,531968,163.03564339327474,3464,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.024159750872058794,0.0,0.0,0,0
2079,532224,160.50194838516995,3465,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.02376831418951042,0.0,0.0,0,0
2080,532480,160.35522952440405,3467,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.023954949690960348,0.0,0.0,0,0
2081,532736,162.7240037426427,3469,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.023518693284131587,0.0,0.0,0,0
2082,532992,161.48683986910706,3470,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.023518218426033854,0.0,0.0,0,0
2083,533248,129.91467780249116,3472,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.046']","['None', 'None', '0.017']",0.04154247744008899,-1.0,0.0,-1.0,-1.0
2084,533504,161.67735323838252,3474,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.023115136165870354,0.0,0.0,0,0
2085,533760,160.51144965478002,3475,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.023512095387559384,0.0,0.0,0,0
2086,534016,163.37012641710876,3477,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.02335160950315185,0.0,0.0,0,0
2087,534272,162.69702953494433,3478,0.0,0.0,0.0,0.0,"['None', 'None', '-0.035']","['None', 'None', '0.000']",0.023066299443598837,0.0,0.0,0,0
2088,534528,157.46822659289398,3480,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.015']",0.04221303679514676,-1.0,0.0,-1.0,-1.0
2089,534784,161.48569838678506,3482,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.02384341403376311,0.0,0.0,0,0
2090,535040,159.89391213161392,3483,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.023419110220856965,0.0,0.0,0,0
2091,535296,149.15096498457362,3485,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.033']","['None', 'None', '0.012']",0.04276109515922144,-1.0,0.0,-1.0,-1.0
2092,535552,161.58959076701274,3487,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.000']",0.024019324337132275,0.0,0.0,0,0
2093,535808,162.5343385638379,3488,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.008']",0.04309198324335739,-1.0,0.0,-1.0,-1.0
2094,536064,162.73317799742776,3490,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.02406809458625503,0.0,0.0,0,0
2095,536320,162.4523039429725,3491,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.02373516105581075,0.0,0.0,0,0
2096,536576,133.4357279165451,3493,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.095']","['None', 'None', '0.039']",0.05835242476314306,-1.0,0.0,-1.0,-1.0
2097,536832,162.76013952231298,3495,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.023833538871258497,0.0,0.0,0,0
2098,537088,160.57342744141886,3496,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.023745842889184132,0.0,0.0,0,0
2099,537344,161.24460064870755,3498,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.024013509158976376,0.0,0.0,0,0
2100,537600,162.78752953886547,3500,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.02378891661646776,0.0,0.0,0,0
2101,537856,148.73669795505742,3502,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.034']","['None', 'None', '0.012']",0.041283125581685454,-1.0,0.0,-1.0,-1.0
2102,538112,163.30204713507095,3503,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.024144540395354852,0.0,0.0,0,0
2103,538368,160.44012164703742,3505,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.023641462001251057,0.0,0.0,0,0
2104,538624,159.48987567641674,3506,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.02427447700756602,0.0,0.0,0,0
2105,538880,159.46261306523706,3508,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.02396513381972909,0.0,0.0,0,0
2106,539136,163.24137026191642,3510,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.023908049624878913,0.0,0.0,0,0
2107,539392,164.54850060885323,3511,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.0238717713218648,0.0,0.0,0,0
2108,539648,162.8888045425653,3513,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.023221661569550633,0.0,0.0,0,0
2109,539904,159.04100749005534,3514,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.024002074787858874,0.0,0.0,0,0
2110,540160,159.19963289285914,3516,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.02369399296003394,0.0,0.0,0,0
2111,540416,161.48115690418226,3517,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.013']","['None', 'None', '0.014']",0.05757634260226041,-1.0,0.0,-1.0,-1.0
2112,540672,164.7428731958888,3519,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.023753100249450654,0.0,0.0,0,0
2113,540928,162.76218728579272,3521,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.023259762820089236,0.0,0.0,0,0
2114,541184,162.50226241193786,3522,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.023673522169701755,0.0,0.0,0,0
2115,541440,162.46992849755594,3524,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.023449485161108896,0.0,0.0,0,0
2116,541696,143.94572397173374,3525,0.3567105233669281,0.3567105233669281,0.0,0.7134210467338562,"['None', 'None', '-0.066']","['None', 'None', '0.005']",0.04201021057087928,0.7134210467338562,0.0,0.7134210467338562,0.7134210467338562
2117,541952,162.521496743945,3527,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.023776131420163438,0.0,0.0,0,0
2118,542208,136.0591008487238,3529,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.046']","['None', 'None', '0.015']",0.04218434699578211,-1.0,0.0,-1.0,-1.0
2119,542464,159.84861405916297,3531,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.023503591219196096,0.0,0.0,0,0
2120,542720,140.60138225796737,3532,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.018']",0.04104977590031922,-1.0,0.0,-1.0,-1.0
2121,542976,164.0566861993013,3534,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.023268711869604886,0.0,0.0,0,0
2122,543232,160.72465990852058,3536,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.02427502188947983,0.0,0.0,0,0
2123,543488,161.92170123209215,3537,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.02345279383007437,0.0,0.0,0,0
2124,543744,162.92548327214826,3539,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.023147559666540474,0.0,0.0,0,0
2125,544000,163.5835769522049,3540,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.023607039998751134,0.0,0.0,0,0
2126,544256,147.39120373579664,3542,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.023']",0.0417503472417593,-1.0,0.0,-1.0,-1.0
2127,544512,145.4243462592578,3544,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.029']","['None', 'None', '0.012']",0.041128868935629725,-1.0,0.0,-1.0,-1.0
2128,544768,162.2072597799826,3545,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.023592956422362477,0.0,0.0,0,0
2129,545024,139.2580513166098,3547,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.087']","['None', 'None', '0.025']",0.05877505464013666,-1.0,0.0,-1.0,-1.0
2130,545280,163.8579769722661,3549,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.023803220654372126,0.0,0.0,0,0
2131,545536,123.6761738614017,3551,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.017']",0.0565056127961725,-1.0,0.0,-1.0,-1.0
2132,545792,163.80100928123798,3552,0.0,0.0,0.0,0.0,"['None', 'None', '-0.043']","['None', 'None', '0.000']",0.023793789150658995,0.0,0.0,0,0
2133,546048,163.57757101720048,3554,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.023857163963839412,0.0,0.0,0,0
2134,546304,154.82211276009232,3556,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.027']","['None', 'None', '0.010']",0.0417558666667901,-1.0,0.0,-1.0,-1.0
2135,546560,163.55586859680562,3557,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.023870893637649715,0.0,0.0,0,0
2136,546816,163.94824646949363,3559,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.023902045417344198,0.0,0.0,0,0
2137,547072,162.21867954575706,3560,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.024047973100095987,0.0,0.0,0,0
2138,547328,163.98978681394473,3562,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.024072273779893294,0.0,0.0,0,0
2139,547584,161.2487413867362,3563,0.0,0.0,0.0,0.0,"['None', 'None', '0.004']","['None', 'None', '0.000']",0.024449417309369892,0.0,0.0,0,0
2140,547840,163.70443725875805,3565,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.02379485114943236,0.0,0.0,0,0
2141,548096,162.2091466260996,3567,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.023735765513265505,0.0,0.0,0,0
2142,548352,162.99334784737846,3568,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.02394016709877178,0.0,0.0,0,0
2143,548608,149.6384365016044,3570,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.055']","['None', 'None', '0.017']",0.042337705206591636,-1.0,0.0,-1.0,-1.0
2144,548864,160.83882546244416,3571,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.023305834358325228,0.0,0.0,0,0
2145,549120,132.8415230317716,3573,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.143']","['None', 'None', '0.044']",0.08613637159578502,-1.0,0.0,-1.0,-1.0
2146,549376,159.01097809785733,3575,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.005']","['None', 'None', '0.012']",0.04118187725543976,-1.0,0.0,-1.0,-1.0
2147,549632,129.66684322021106,3577,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.008']",0.04105864476878196,-1.0,0.0,-1.0,-1.0
2148,549888,162.6855669720406,3579,0.0,0.0,0.0,0.0,"['None', 'None', '-0.043']","['None', 'None', '0.000']",0.02396696445066482,0.0,0.0,0,0
2149,550144,162.5616772405106,3580,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.000']",0.02391820409684442,0.0,0.0,0,0
2150,550400,162.6372447655022,3582,0.0,0.0,0.0,0.0,"['None', 'None', '-0.036']","['None', 'None', '0.000']",0.02410668702214025,0.0,0.0,0,0
2151,550656,159.62125048871604,3584,0.0,0.0,0.0,0.0,"['None', 'None', '-0.041']","['None', 'None', '0.000']",0.023944190557813272,0.0,0.0,0,0
2152,550912,157.12490965706195,3585,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.027']","['None', 'None', '0.019']",0.041360554518178105,-1.0,0.0,-1.0,-1.0
2153,551168,140.36611474094002,3587,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.052']","['None', 'None', '0.030']",0.05582857842091471,-1.0,0.0,-1.0,-1.0
2154,551424,159.73055039810586,3589,0.0,0.0,0.0,0.0,"['None', 'None', '-0.038']","['None', 'None', '0.000']",0.02336055232444778,0.0,0.0,0,0
2155,551680,160.54048828303425,3590,0.0,0.0,0.0,0.0,"['None', 'None', '-0.029']","['None', 'None', '0.000']",0.023656293575186282,0.0,0.0,0,0
2156,551936,150.09246381223923,3592,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.010']","['None', 'None', '0.008']",0.04252402897691354,-1.0,0.0,-1.0,-1.0
2157,552192,161.93176207680818,3594,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.023706573847448453,0.0,0.0,0,0
2158,552448,133.50043018859668,3596,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.024']","['None', 'None', '0.014']",0.04148100520251319,-1.0,0.0,-1.0,-1.0
2159,552704,162.33740796400505,3597,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.023644120927201584,0.0,0.0,0,0
2160,552960,162.5965590898945,3599,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.02377692479058169,0.0,0.0,0,0
