update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
150,38400,82.53215927063998,401,0.1564473658800125,0.7459203306918488,-1.0,0.843684196472168,"['None', 'None', '-0.006']","['None', 'None', '0.032']",0.07164590898901224,0.2085964878400167,0.854976449559354,-1.0,0.843684196472168
151,38656,88.05228053247865,405,0.2596052587032318,0.2596052587032318,0.0,0.5192105174064636,"['None', 'None', '0.000']","['None', 'None', '0.002']",0.02569315762957558,0.5192105174064636,0.0,0.5192105174064636,0.5192105174064636
152,38912,89.02578919527535,408,-0.06078946590423584,0.7432889432704077,-1.0,0.8176316022872925,"['None', 'None', '0.054']","['None', 'None', '0.035']",0.05143872689222917,-0.09118419885635376,0.9088158011436462,-1.0,0.8176316022872925
153,39168,95.94149628414303,410,0.4111842215061188,0.4111842215061188,0.0,0.8223684430122375,"['None', 'None', '-0.040']","['None', 'None', '0.006']",0.025678296136902645,0.8223684430122375,0.0,0.8223684430122375,0.8223684430122375
154,39424,88.31911297735353,413,0.49614034096399945,0.3538808225798269,0.0,0.8010526299476624,"['None', 'None', '-0.027']","['None', 'None', '0.002']",0.04585234320256859,0.7442105114459991,0.05684211850166321,0.6873683929443359,0.8010526299476624
155,39680,93.45759021108825,416,0.5261403520901998,0.37204243663701675,0.0,0.7915789484977722,"['None', 'None', '-0.052']","['None', 'None', '0.005']",0.045818635262548923,0.7892105281352997,0.002368420362472534,0.7868421077728271,0.7915789484977722
156,39936,87.77868762198673,419,0.6801578879356385,0.3421226510359041,0.0,0.8957894444465637,"['None', 'None', '-0.105']","['None', 'None', '0.005']",0.08110096794553101,0.850197359919548,0.041746560061397556,0.7821052670478821,0.8957894444465637
157,40192,89.61538777405616,422,0.6262499988079071,0.37570323897413016,0.0,0.9242105484008789,"['None', 'None', '-0.041']","['None', 'None', '0.009']",0.06380357837770134,0.8349999984105428,0.1178882904750716,0.6684210300445557,0.9242105484008789
158,40448,92.67094534232498,424,0.1493421047925949,0.7405390680093501,-1.0,0.8578947186470032,"['None', 'None', '0.025']","['None', 'None', '0.023']",0.07168254349380732,0.19912280639012656,0.8492849984887517,-1.0,0.8578947186470032
159,40704,92.54020899465792,427,0.6811052560806274,0.3415637137375811,0.0,0.8934210538864136,"['None', 'None', '-0.081']","['None', 'None', '0.011']",0.08090706495568156,0.8513815701007843,0.029361498536432978,0.8105263113975525,0.8934210538864136
160,40960,93.94325600399311,430,0.6173684298992157,0.3659590264742014,0.0,0.9384210705757141,"['None', 'None', '-0.039']","['None', 'None', '0.010']",0.06385360611602664,0.8231579065322876,0.09576417548126116,0.7039473652839661,0.9384210705757141
161,41216,93.40406353177481,433,0.49834586892809185,0.6861038281491681,-1.0,0.9384210705757141,"['None', 'None', '-0.103']","['None', 'None', '0.029']",0.12192942947149277,0.5814035137494405,0.7077463295264874,-1.0,0.9384210705757141
162,41472,93.12552132258935,436,0.6024561458163791,0.6347436333936849,-1.0,0.9360526204109192,"['None', 'None', '-0.065']","['None', 'None', '0.010']",0.15130196884274483,0.6777631640434265,0.6342094229844776,-1.0,0.9360526204109192
163,41728,90.27640082505901,439,0.7484649121761322,0.3354351584289278,0.0,0.9242105484008789,"['None', 'None', '0.002']","['None', 'None', '0.003']",0.09690419770777225,0.8981578946113586,0.023919880229002148,0.855526328086853,0.9242105484008789
164,41984,88.36885965486215,442,0.4956391027995518,0.47360884749996307,-0.14447367191314697,0.933684229850769,"['None', 'None', '0.016']","['None', 'None', '0.001']",0.12183785997331142,0.5782456199328104,0.7064687889926137,-1.0,0.933684229850769
165,42240,90.01748754437718,444,0.6315789371728897,0.36664557571162626,0.0,0.8768420815467834,"['None', 'None', '0.037']","['None', 'None', '0.001']",0.06414956657681614,0.8421052495638529,0.04419643367358264,0.7797368168830872,0.8768420815467834
166,42496,87.72519496587944,447,0.08298245072364807,0.6146937939042159,-1.0,0.8294736742973328,"['None', 'None', '0.082']","['None', 'None', '0.068']",0.10956209083087742,0.09957894086837768,0.8984649000773892,-1.0,0.8886842131614685
167,42752,87.65485528736481,450,-0.28776316344738007,0.7122368365526199,-1.0,0.42447367310523987,"['None', 'None', '0.098']","['None', 'None', '0.042']",0.05141849926440045,-0.28776316344738007,0.7122368365526199,-1.0,0.42447367310523987
168,43008,89.20014371820598,453,0.23236842453479767,0.23236842453479767,0.0,0.46473684906959534,"['None', 'None', '0.027']","['None', 'None', '0.001']",0.02568828736548312,0.46473684906959534,0.0,0.46473684906959534,0.46473684906959534
169,43264,101.69286635802942,456,0.0,0.0,0.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.000']",3.5762716379394988e-06,0.0,0.0,0,0
170,43520,99.73374940542442,458,-1.0,0.0,-1.0,-1.0,"['None', 'None', '0.150']","['None', 'None', '0.060']",0.02563158597331494,-1.0,0.0,-1.0,-1.0
171,43776,86.6217645062409,462,-0.1113157868385315,0.68470249144323,-1.0,0.6660526394844055,"['None', 'None', '0.048']","['None', 'None', '0.034']",0.05128552007954568,-0.16697368025779724,0.8330263197422028,-1.0,0.6660526394844055
172,44032,108.36162773271435,464,0.0,0.0,0.0,0.0,"['None', 'None', '0.023']","['None', 'None', '0.000']",7.227034984680358e-06,0.0,0.0,0,0
173,44288,103.3243732577261,466,0.0,0.0,0.0,0.0,"['None', 'None', '0.015']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
174,44544,96.02008572166206,469,-0.2944078892469406,0.7631490409905224,-1.0,0.8223684430122375,"['None', 'None', '-0.010']","['None', 'None', '0.026']",0.07142415386624634,-0.39254385232925415,0.8590727225828824,-1.0,0.8223684430122375
175,44800,93.47694612430966,472,0.34723684191703796,0.34723684191703796,0.0,0.6944736838340759,"['None', 'None', '-0.037']","['None', 'None', '0.002']",0.025741271092556417,0.6944736838340759,0.0,0.6944736838340759,0.6944736838340759
176,45056,90.14248237034684,475,0.2453947365283966,0.2453947365283966,0.0,0.4907894730567932,"['None', 'None', '-0.019']","['None', 'None', '0.001']",0.025663782435003668,0.4907894730567932,0.0,0.4907894730567932,0.4907894730567932
177,45312,107.25255799922887,477,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",3.904096615769959e-06,0.0,0.0,0,0
178,45568,93.86901284889706,480,0.33657893538475037,0.33657893538475037,0.0,0.6731578707695007,"['None', 'None', '-0.022']","['None', 'None', '0.001']",0.02568357138079591,0.6731578707695007,0.0,0.6731578707695007,0.6731578707695007
179,45824,88.36139117233562,483,0.23000000417232513,0.23000000417232513,0.0,0.46000000834465027,"['None', 'None', '0.006']","['None', 'None', '0.001']",0.02586181854712777,0.46000000834465027,0.0,0.46000000834465027,0.46000000834465027
180,46080,90.55249069526542,486,-0.15947367747624716,0.6313343166102794,-1.0,0.5215789675712585,"['None', 'None', '0.002']","['None', 'None', '0.004']",0.051420474250335246,-0.23921051621437073,0.7607894837856293,-1.0,0.5215789675712585
181,46336,89.21495921297806,489,0.6025657951831818,0.3540765491996683,0.0,0.8886842131614685,"['None', 'None', '-0.122']","['None', 'None', '0.006']",0.06395411549601704,0.8034210602442423,0.07608495414029784,0.7039473652839661,0.8886842131614685
182,46592,86.4445899846528,492,-0.0576315720876058,0.7470249786279123,-1.0,0.8271052837371826,"['None', 'None', '0.035']","['None', 'None', '0.023']",0.051583436666987836,-0.08644735813140869,0.9135526418685913,-1.0,0.8271052837371826
183,46848,92.93278936981005,494,0.33657893538475037,0.33657893538475037,0.0,0.6731578707695007,"['None', 'None', '-0.014']","['None', 'None', '0.002']",0.025666963279945776,0.6731578707695007,0.0,0.6731578707695007,0.6731578707695007
184,47104,87.4540480150203,497,0.6078947335481644,0.35956936714351057,0.0,0.8934210538864136,"['None', 'None', '-0.110']","['None', 'None', '0.010']",0.06411024183034897,0.8105263113975525,0.0902696756966723,0.6850000023841858,0.8934210538864136
185,47360,85.14728423494057,500,0.6806315779685974,0.3411488080841403,0.0,0.8934210538864136,"['None', 'None', '-0.131']","['None', 'None', '0.005']",0.08112000674009323,0.8507894724607468,0.026638154619451567,0.8271052837371826,0.8934210538864136
186,47616,77.1109770241651,504,0.4919173036302839,0.44775588825272983,-0.07105261087417603,0.9194737076759338,"['None', 'None', '-0.144']","['None', 'None', '0.004']",0.12226585322059691,0.5739035209019979,0.70462508399391,-1.0,0.928947389125824
187,47872,87.15499844114133,507,0.8410263240337372,0.28103157715414895,0.0,0.9526315927505493,"['None', 'None', '-0.116']","['None', 'None', '0.003']",0.15335007989779115,0.9344736933708191,0.02073777641459117,0.8839473724365234,0.9526315927505493
188,48128,89.74211026073343,510,0.8380994200706482,0.29658082443718364,0.0,0.9621052742004395,"['None', 'None', '-0.026']","['None', 'None', '0.006']",0.13910234486684203,0.9428618475794792,0.013368344846383268,0.921842098236084,0.9621052742004395
189,48384,86.84783544832509,512,0.8230994211302863,0.294559831348875,0.0,0.9526315927505493,"['None', 'None', '-0.030']","['None', 'None', '0.003']",0.13962872163392603,0.9259868487715721,0.04836089458482976,0.7986842393875122,0.9526315927505493
190,48640,87.50328819283777,515,0.8267836305830214,0.2929809031604097,0.0,0.9478947520256042,"['None', 'None', '-0.004']","['None', 'None', '0.002']",0.1395453771110624,0.930131584405899,0.020984274693079497,0.8815789222717285,0.9478947520256042
191,48896,88.46937416185186,519,0.7891353453908648,0.3223738930482762,0.0,0.9360526204109192,"['None', 'None', '0.023']","['None', 'None', '0.002']",0.11154906498268247,0.9206579029560089,0.012588329235780597,0.8981578946113586,0.9360526204109192
192,49152,78.50600232767043,522,0.4277631640434265,0.4277631640434265,0.0,0.855526328086853,"['None', 'None', '0.073']","['None', 'None', '0.001']",0.025731244881171733,0.855526328086853,0.0,0.855526328086853,0.855526328086853
193,49408,89.45900563485634,525,0.6375000029802322,0.36826775648782334,0.0,0.8697368502616882,"['None', 'None', '0.001']","['None', 'None', '0.001']",0.06389046087861061,0.850000003973643,0.014254318736254825,0.8365789651870728,0.8697368502616882
194,49664,86.76393114103418,528,0.6073026210069656,0.35862359428063884,0.0,0.8815789222717285,"['None', 'None', '0.014']","['None', 'None', '0.002']",0.06390765937976539,0.8097368280092875,0.08696403763079344,0.6873683929443359,0.8815789222717285
195,49920,87.31750798691907,531,0.11322368681430817,0.4817659380581558,-0.43578946590423584,0.8886842131614685,"['None', 'None', '0.042']","['None', 'None', '0.004']",0.07146251935046166,0.1509649157524109,0.8245649236905986,-1.0,0.8886842131614685
196,50176,87.4193801143271,534,0.48508771260579425,0.3447704716234407,0.0,0.770263135433197,"['None', 'None', '0.041']","['None', 'None', '0.001']",0.04582301725167781,0.7276315689086914,0.042631566524505615,0.6850000023841858,0.770263135433197
197,50432,87.88655226881221,537,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.137']","['None', 'None', '0.052']",0.025681365630589426,-1.0,0.0,-1.0,-1.0
198,50688,91.59796296522202,539,-0.0907894770304362,0.7082183073634248,-1.0,0.7276315689086914,"['None', 'None', '0.074']","['None', 'None', '0.038']",0.05128798651276156,-0.1361842155456543,0.8638157844543457,-1.0,0.7276315689086914
199,50944,93.5535044734381,542,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.163']","['None', 'None', '0.095']",0.06408674851991236,-1.0,0.0,-1.0,-1.0
200,51200,100.42832823416987,545,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.001']",1.004333125820267e-05,0.0,0.0,0,0
201,51456,88.59576877413299,548,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.051']","['None', 'None', '0.016']",0.025721686077304184,-1.0,0.0,-1.0,-1.0
202,51712,87.25091139806644,551,0.12388157844543457,0.7239872899255744,-1.0,0.8886842131614685,"['None', 'None', '-0.046']","['None', 'None', '0.024']",0.07177902036346495,0.1651754379272461,0.8318990703853978,-1.0,0.8886842131614685
203,51968,87.11884951452018,554,0.4787719249725342,0.3425455536253433,0.0,0.7821052670478821,"['None', 'None', '-0.077']","['None', 'None', '0.004']",0.04595486569451168,0.7181578874588013,0.06394737958908081,0.6542105078697205,0.7821052670478821
204,52224,91.711672193894,557,0.18250000476837158,0.769230122746759,-1.0,0.9076315760612488,"['None', 'None', '-0.033']","['None', 'None', '0.034']",0.07131735607981682,0.2433333396911621,0.8798582445125341,-1.0,0.9076315760612488
205,52480,88.16362768399222,559,-0.11842105786005656,0.6766621349210721,-1.0,0.6447368264198303,"['None', 'None', '0.051']","['None', 'None', '0.031']",0.05140547512564808,-0.17763158679008484,0.8223684132099152,-1.0,0.6447368264198303
206,52736,89.08317872772903,562,-0.061917287962777276,0.8611832262342428,-1.0,0.933684229850769,"['None', 'None', '-0.065']","['None', 'None', '0.040']",0.12782224896363914,-0.07223683595657349,0.9297834098198257,-1.0,0.933684229850769
207,52992,86.61624432170233,565,0.7338596483071645,0.3296291402220774,0.0,0.9171052575111389,"['None', 'None', '-0.171']","['None', 'None', '0.008']",0.09637739532627165,0.8806315779685974,0.033681568862086855,0.8176316022872925,0.9171052575111389
208,53248,86.53597377184471,568,0.7712030155318124,0.31709863342619893,0.0,0.9431579113006592,"['None', 'None', '-0.110']","['None', 'None', '0.005']",0.11197571852244437,0.8997368514537811,0.04078608876215373,0.8152631521224976,0.9431579113006592
209,53504,90.19888882523233,571,0.5569078922271729,0.4505829628001117,-0.07105261087417603,0.9455263018608093,"['None', 'None', '-0.070']","['None', 'None', '0.004']",0.13737311051227152,0.6364661625453404,0.6684354654308629,-1.0,0.9455263018608093
210,53760,88.04321222458255,574,0.8299415177769132,0.29391041014268093,0.0,0.9549999833106995,"['None', 'None', '-0.066']","['None', 'None', '0.003']",0.1398636493831873,0.9336842074990273,0.017841925400840883,0.8981578946113586,0.9549999833106995
211,54016,88.63402466335323,577,0.6758133931593462,0.42356916238872383,-0.04500001668930054,0.9502631425857544,"['None', 'None', '-0.038']","['None', 'None', '0.002']",0.17850242694839835,0.7433947324752808,0.5814742503846607,-1.0,0.9549999833106995
212,54272,87.0714742433928,580,0.44221052527427673,0.4706805269480611,-0.06394737958908081,0.9526315927505493,"['None', 'None', '-0.014']","['None', 'None', '0.005']",0.17136269574984908,0.4913450280825297,0.7987722609080514,-1.0,0.9526315927505493
213,54528,86.77029056369238,583,0.822046783235338,0.29170930327087474,0.0,0.9597368240356445,"['None', 'None', '-0.002']","['None', 'None', '0.002']",0.13948591519147158,0.9248026311397552,0.0264996001785877,0.8792105317115784,0.9597368240356445
214,54784,88.34365222473842,586,0.8989473581314087,0.027777811755495346,0.8578947186470032,0.9360526204109192,"['None', 'None', '0.038']","['None', 'None', '0.002']",0.0963492994196713,0.8989473581314087,0.027777811755495346,0.8578947186470032,0.9360526204109192
215,55040,87.25839188324588,589,0.6108552664518356,0.3558140650434631,0.0,0.8768420815467834,"['None', 'None', '0.060']","['None', 'None', '0.001']",0.0638929195702076,0.8144736886024475,0.05443360929229175,0.7442105412483215,0.8768420815467834
216,55296,86.7199875687617,592,0.1084868460893631,0.7092155684188071,-1.0,0.8413158059120178,"['None', 'None', '0.104']","['None', 'None', '0.046']",0.07168684294447303,0.1446491281191508,0.8157316475106309,-1.0,0.8413158059120178
217,55552,93.91625536354461,595,-0.07500000794728597,0.7265787315606482,-1.0,0.7749999761581421,"['None', 'None', '0.088']","['None', 'None', '0.043']",0.051314911339432,-0.11250001192092896,0.887499988079071,-1.0,0.7749999761581421
218,55808,100.71313641338257,597,0.0,0.0,0.0,0.0,"['None', 'None', '0.051']","['None', 'None', '0.000']",7.197232605449244e-06,0.0,0.0,0,0
219,56064,100.89645825598663,600,0.0,0.0,0.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
220,56320,90.59614735420533,603,0.2951315641403198,0.2951315641403198,0.0,0.5902631282806396,"['None', 'None', '0.024']","['None', 'None', '0.000']",0.02566469000885263,0.5902631282806396,0.0,0.5902631282806396,0.5902631282806396
221,56576,100.12982930193661,606,0.0,0.0,0.0,0.0,"['None', 'None', '0.034']","['None', 'None', '0.000']",3.4123591774459783e-06,0.0,0.0,0,0
222,56832,69.53722110504893,609,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.197']","['None', 'None', '0.105']",0.08054728875868022,-1.0,0.0,-1.0,-1.0
223,57088,90.49172876125046,612,0.0,0.0,0.0,0.0,"['None', 'None', '0.006']","['None', 'None', '0.000']",1.4901046370141557e-05,0.0,0.0,0,0
224,57344,86.87934493081964,615,-0.35184210538864136,0.9818402007548733,-2.0,0.5926315784454346,"['None', 'None', '0.040']","['None', 'None', '0.024']",0.07176219508983195,-0.46912280718485516,0.7507737260337344,-1.0,0.5926315784454346
225,57600,92.10591398670371,618,-0.10278947353363037,0.5711894871586463,-1.0,0.7749999761581421,"['None', 'None', '-0.037']","['None', 'None', '0.034']",0.09170453087426722,-0.12848684191703796,0.8718063673651317,-1.0,0.7749999761581421
226,57856,86.67249228639216,621,0.15491227308909097,0.8240516837852417,-1.0,0.8673684000968933,"['None', 'None', '-0.056']","['None', 'None', '0.027']",0.07211795926559716,0.15491227308909097,0.8240516837852417,-1.0,0.8673684000968933
227,58112,92.62705651962712,624,0.48192981878916424,0.345678787499469,0.0,0.7939473390579224,"['None', 'None', '-0.095']","['None', 'None', '0.004']",0.04579597315751016,0.7228947281837463,0.07105261087417603,0.6518421173095703,0.7939473390579224
228,58368,86.3653109548887,626,0.1244736909866333,0.7200021943720841,-1.0,0.8318421244621277,"['None', 'None', '-0.070']","['None', 'None', '0.029']",0.07153702306095511,0.16596492131551108,0.8272352291966331,-1.0,0.8318421244621277
229,58624,92.13272155310308,629,0.54982457558314,0.38882796767679956,0.0,0.8318421244621277,"['None', 'None', '-0.084']","['None', 'None', '0.003']",0.045903731137514114,0.8247368633747101,0.0071052610874176025,0.8176316022872925,0.8318421244621277
230,58880,91.26271708367777,632,0.3014736890792847,0.7270178295474891,-1.0,0.8531578779220581,"['None', 'None', '-0.039']","['None', 'None', '0.031']",0.08937736600637436,0.37684211134910583,0.7951676931457394,-1.0,0.8531578779220581
231,59136,92.88365428142193,635,0.6972105264663696,0.3487962920141067,0.0,0.8886842131614685,"['None', 'None', '-0.111']","['None', 'None', '0.005']",0.08075433981139213,0.871513158082962,0.012904639132496154,0.8578947186470032,0.8886842131614685
232,59392,92.9597505239983,638,0.4096052547295888,0.4474161948671074,-0.10894739627838135,0.8626315593719482,"['None', 'None', '-0.046']","['None', 'None', '0.001']",0.10667569190263748,0.4915263056755066,0.7459036074958877,-1.0,0.8910526037216187
233,59648,90.42307491491955,641,0.6867894649505615,0.3467705485576278,0.0,0.9028947353363037,"['None', 'None', '-0.014']","['None', 'None', '0.004']",0.08112253504805267,0.8584868311882019,0.053966089528384026,0.7678947448730469,0.9028947353363037
234,59904,88.53472727427142,644,0.623289480805397,0.36322833090612405,0.0,0.9100000262260437,"['None', 'None', '0.022']","['None', 'None', '0.002']",0.0638774746330455,0.8310526410738627,0.05701728484858248,0.777368426322937,0.9100000262260437
235,60160,91.02949903849228,646,0.2896315693855286,0.40779630643595793,-0.12315791845321655,0.8105263113975525,"['None', 'None', '0.013']","['None', 'None', '0.001']",0.08948305377271026,0.3620394617319107,0.7874508307390865,-1.0,0.8768420815467834
236,60416,86.92986821291152,649,0.316447377204895,0.316447377204895,0.0,0.63289475440979,"['None', 'None', '0.038']","['None', 'None', '0.001']",0.025867549411486834,0.63289475440979,0.0,0.63289475440979,0.63289475440979
237,60672,67.84491775300977,653,0.6084868460893631,0.352987910946265,0.0,0.8650000095367432,"['None', 'None', '-0.007']","['None', 'None', '0.002']",0.0639408869901672,0.8113157947858175,0.03969413031808044,0.770263135433197,0.8650000095367432
238,60928,94.84690722528262,656,0.3886842131614685,0.3886842131614685,0.0,0.777368426322937,"['None', 'None', '0.039']","['None', 'None', '0.001']",0.025834841944742948,0.777368426322937,0.0,0.777368426322937,0.777368426322937
239,61184,107.57265394653135,658,0.0,0.0,0.0,0.0,"['None', 'None', '0.057']","['None', 'None', '0.000']",3.933898824470816e-06,0.0,0.0,0,0
