update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
319,653312,502.6350560837327,1392,0.914041668176651,0.02031570048444536,0.8374999761581421,0.949999988079071,1.4784725904464722,0.7736089304089546,0.007255264150444418,0.0009251139563275501,0.04631487921302088,0.914041668176651,0.02031570048444536,0.8374999761581421,0.949999988079071
320,655360,497.08604046195444,1396,0.9105603458552525,0.02118801196394004,0.8500000238418579,0.949999988079071,1.4831673353910446,0.762094534933567,0.0011426643995946506,0.0010556603374425322,0.04210086299167574,0.9105603458552525,0.02118801196394004,0.8500000238418579,0.949999988079071
321,657408,505.19288675941704,1400,0.9067924551244052,0.03311065259731596,0.7850000262260437,0.949999988079071,1.4526225477457047,0.7502648085355759,0.00386132815037854,0.001704319496639073,0.055453826974451614,0.9067924551244052,0.03311065259731596,0.7850000262260437,0.949999988079071
322,659456,494.36526308834806,1404,0.8836904820941743,0.24016233730099046,-1.0,0.949999988079071,1.4288561791181564,0.7653242275118828,-0.007909749052487314,0.002582827568403445,0.047882582719898946,0.8836904820941743,0.24016233730099046,-1.0,0.949999988079071
323,661504,468.3826793056433,1408,0.8883730201494127,0.2404634086201824,-1.0,0.9574999809265137,1.4174189269542694,0.7739783003926277,-0.00287245269282721,0.005940171322436072,0.03986308634149534,0.8883730201494127,0.2404634086201824,-1.0,0.9574999809265137
324,663552,459.46368636673674,1413,0.9247388101335782,0.01582986968861353,0.8824999928474426,0.9549999833106995,1.4181277602910995,0.7883180156350136,-0.015384498285129666,0.0007922189179225825,0.03634457820883784,0.9247388101335782,0.01582986968861353,0.8824999928474426,0.9549999833106995
325,665600,498.78801092626975,1417,0.9227611983000342,0.017077164524809178,0.8725000023841858,0.9574999809265137,1.4141145795583725,0.7895344123244286,0.00031643044349038973,0.0008045172799029388,0.028425283572710534,0.9227611983000342,0.017077164524809178,0.8725000023841858,0.9574999809265137
326,667648,512.4922024523088,1421,0.9227307750628545,0.017994244519520825,0.875,0.9549999833106995,1.4474163502454758,0.7957024052739143,-0.0012219659256516024,0.0008933319550123997,0.03952577492575298,0.9227307750628545,0.017994244519520825,0.875,0.9549999833106995
327,669696,417.29798285654937,1426,0.8813333362340927,0.2459930842568116,-1.0,0.949999988079071,1.554626852273941,0.7755507305264473,0.02535076905041933,0.007840826612664387,0.15567793591641932,0.8813333362340927,0.2459930842568116,-1.0,0.949999988079071
328,671744,474.08815799894643,1430,0.8968617053742104,0.02485847410045133,0.8424999713897705,0.9424999952316284,1.5743098855018616,0.7461028099060059,0.023350186180323362,0.0012762242695316672,0.0765362245630331,0.8968617053742104,0.02485847410045133,0.8424999713897705,0.9424999952316284
329,673792,508.7323833488195,1434,0.8873295485973358,0.024028855609970035,0.8374999761581421,0.925000011920929,1.5692199766635895,0.7209383547306061,0.020016683265566826,0.0011420284572523087,0.04594337743803957,0.8873295485973358,0.024028855609970035,0.8374999761581421,0.925000011920929
330,675840,425.3840738357486,1439,0.8870108723640442,0.038138120786102105,0.7350000143051147,0.9375,1.55819733440876,0.7111186608672142,0.008102094056084752,0.001929064397700131,0.033782630230916356,0.8870108723640442,0.038138120786102105,0.7350000143051147,0.9375
331,677888,474.460025140497,1443,0.9031250029802322,0.0235908712640246,0.8324999809265137,0.9474999904632568,1.4537077099084854,0.7322376370429993,-0.021192618180066347,0.0014225008198991418,0.06819967220308404,0.9031250029802322,0.0235908712640246,0.8324999809265137,0.9474999904632568
332,679936,443.76575106607913,1448,0.9130000038580461,0.03010738325795495,0.824999988079071,0.9524999856948853,1.4083383977413177,0.7354557737708092,-0.010193986701779068,0.0019025941437575966,0.08522489745425921,0.9130000038580461,0.03010738325795495,0.824999988079071,0.9524999856948853
333,681984,470.2034404593381,1452,0.9155303077264265,0.045030538116135575,0.5824999809265137,0.9524999856948853,1.3892069309949875,0.76791862398386,-0.01971110631711781,0.001538406839244999,0.0493784390955493,0.9155303077264265,0.045030538116135575,0.5824999809265137,0.9524999856948853
334,684032,477.5571233830204,1457,0.9276056382018076,0.015713296532871467,0.8774999976158142,0.9524999856948853,1.3792943805456161,0.7891431450843811,-0.017515462124720216,0.0008901549153961241,0.0711430110819076,0.9276056382018076,0.015713296532871467,0.8774999976158142,0.9524999856948853
335,686080,475.3767412604309,1461,0.9289726067895758,0.015993547814192613,0.887499988079071,0.9599999785423279,1.3951063305139542,0.8071318194270134,-0.003271735113230534,0.0007717694679740816,0.03032736376554315,0.9289726067895758,0.015993547814192613,0.887499988079071,0.9599999785423279
336,688128,464.00100428083346,1465,0.8709642904145377,0.32118205104747527,-1.0,0.9524999856948853,1.5286605060100555,0.7996636927127838,0.012640110275242478,0.008114840064081363,0.06824507614282431,0.8709642904145377,0.32118205104747527,-1.0,0.9524999856948853
337,690176,466.9609607879186,1470,0.9094907420652883,0.019816172534468223,0.8725000023841858,0.9549999833106995,1.531740590929985,0.778885044157505,0.018824728671461344,0.000958947632170748,0.08625147796011814,0.9094907420652883,0.019816172534468223,0.8725000023841858,0.9549999833106995
338,692224,488.09217023170805,1474,0.8961979150772095,0.030328024966507987,0.7774999737739563,0.9424999952316284,1.562025249004364,0.7384450808167458,0.024880466982722282,0.0013014050491619855,0.0413426734848783,0.8961979150772095,0.030328024966507987,0.7774999737739563,0.9424999952316284
339,694272,462.6628053328461,1478,0.8519897996162882,0.27064736310776016,-1.0,0.9399999976158142,1.6086576282978058,0.7199276313185692,0.02289903594646603,0.012472265225369483,0.1492145191489369,0.8519897996162882,0.27064736310776016,-1.0,0.9399999976158142
340,696320,468.41672588720655,1483,0.8184375005463759,0.38048955064852175,-1.0,0.9449999928474426,1.512425422668457,0.7023165225982666,0.02696934062987566,0.02249717724043876,0.15942758049595354,0.8184375005463759,0.38048955064852175,-1.0,0.9449999928474426
341,698368,489.5454517062869,1487,0.8986111139809644,0.028225561010932116,0.8374999761581421,0.949999988079071,1.4959327280521393,0.721496231853962,-0.01882115053012967,0.002293675992405042,0.08526734408185391,0.8986111139809644,0.028225561010932116,0.8374999761581421,0.949999988079071
342,700416,458.18761320093904,1492,0.8836885290067704,0.24410828373966287,-1.0,0.9474999904632568,1.3877324908971786,0.7460468038916588,-0.017797454784158617,0.012366651149932295,0.07316491800963418,0.8836885290067704,0.24410828373966287,-1.0,0.9474999904632568
343,702464,432.728911659861,1496,0.9202343793585896,0.022333229333369568,0.862500011920929,0.9524999856948853,1.350176990032196,0.7685394585132599,-0.02331194863654673,0.0013728986523346975,0.06463408335539439,0.9202343793585896,0.022333229333369568,0.862500011920929,0.9524999856948853
344,704512,498.40029646630336,1500,0.9239285741533552,0.018315544581969097,0.8700000047683716,0.9549999833106995,1.3888487666845322,0.7819372117519379,-0.01614321826491505,0.0009717638167785481,0.04380928981745787,0.9239285741533552,0.018315544581969097,0.8700000047683716,0.9549999833106995
345,706560,448.9153016846158,1505,0.926007469198597,0.013264383511522045,0.8974999785423279,0.949999988079071,1.4640747755765915,0.7978356927633286,-0.006338531733490527,0.0007081171497702599,0.02748143751331106,0.926007469198597,0.013264383511522045,0.8974999785423279,0.949999988079071
346,708608,471.1944718319555,1509,0.9131779690920296,0.02298595270799603,0.8575000166893005,0.949999988079071,1.4343652725219727,0.783331923186779,0.016110654920339584,0.0010158612203667872,0.053399751620082786,0.9131779690920296,0.02298595270799603,0.8575000166893005,0.949999988079071
347,710656,466.61327237510517,1514,0.9193254028047834,0.023056203315534006,0.7950000166893005,0.9574999809265137,1.4550451338291168,0.7755148485302925,-0.0001974154292838648,0.0011675260466290638,0.05022147137751083,0.9193254028047834,0.023056203315534006,0.7950000166893005,0.9574999809265137
348,712704,473.72923052385863,1518,0.9144583433866501,0.018692088776216868,0.8550000190734863,0.9399999976158142,1.4546066671609879,0.7647362053394318,-0.002207112091127783,0.0008903905472834595,0.024337158848291088,0.9144583433866501,0.018692088776216868,0.8550000190734863,0.9399999976158142
349,714752,420.63866814304293,1523,0.9176190495491028,0.021673208554219246,0.8475000262260437,0.9524999856948853,1.4141511023044586,0.7706537917256355,-0.007937182177556679,0.0011897880613105372,0.05842651041324454,0.9176190495491028,0.021673208554219246,0.8475000262260437,0.9524999856948853
350,716800,456.44981745056543,1527,0.9231439449570396,0.015980045093605465,0.8799999952316284,0.9524999856948853,1.4010497033596039,0.7855517491698265,-0.0135916966246441,0.0008333303267136216,0.046746286114943,0.9231439449570396,0.015980045093605465,0.8799999952316284,0.9524999856948853
351,718848,469.3009598069896,1532,0.8920833387158134,0.23530669260331874,-1.0,0.9549999833106995,1.477904587984085,0.7834751084446907,0.0028711874037981033,0.008383620974200312,0.09042620376565673,0.8920833387158134,0.23530669260331874,-1.0,0.9549999833106995
352,720896,476.22446986360416,1536,0.8882936541996305,0.24046120825657158,-1.0,0.949999988079071,1.4760989546775818,0.7808980718255043,-0.0004902040018350817,0.0022225368884392083,0.05769329226696357,0.8882936541996305,0.24046120825657158,-1.0,0.949999988079071
353,722944,455.7628677985271,1541,0.9180555570693243,0.020170133748158334,0.8600000143051147,0.9524999856948853,1.4515699446201324,0.7817864418029785,0.0024025193706620485,0.0008647930590086617,0.053586874194431436,0.9180555570693243,0.020170133748158334,0.8600000143051147,0.9524999856948853
354,724992,441.56678093000943,1545,0.9166393494996868,0.017613133816153367,0.8675000071525574,0.9524999856948853,1.4826998561620712,0.7808155864477158,0.003560416771506425,0.0008983907973743044,0.03246707210138981,0.9166393494996868,0.017613133816153367,0.8675000071525574,0.9524999856948853
355,727040,465.20699551004134,1550,0.9128571450710297,0.02080108326277397,0.8475000262260437,0.9474999904632568,1.4718691259622574,0.7767398580908775,0.007082438038196415,0.0009598895703675225,0.060174213285212386,0.9128571450710297,0.02080108326277397,0.8475000262260437,0.9474999904632568
356,729088,498.49542558776193,1554,0.9155158788438827,0.020921996421395413,0.8525000214576721,0.9549999833106995,1.4482947885990143,0.7703843265771866,-0.002099202261888422,0.0010633711062837392,0.04481175906220616,0.9155158788438827,0.020921996421395413,0.8525000214576721,0.9549999833106995
357,731136,483.4935014094872,1558,0.9227238857924048,0.020695604651788022,0.8324999809265137,0.9599999785423279,1.397458091378212,0.7808862179517746,-0.013748458586633205,0.0011035311035811901,0.04459985165422399,0.9227238857924048,0.020695604651788022,0.8324999809265137,0.9599999785423279
358,733184,456.6769060185796,1562,0.9237686600258102,0.015760411001573237,0.8774999976158142,0.9524999856948853,1.4543991088867188,0.7921522632241249,-0.007541223196312785,0.000736331166990567,0.03747207259221988,0.9237686600258102,0.015760411001573237,0.8774999976158142,0.9524999856948853
359,735232,445.2852071913849,1567,0.9216791062212703,0.01639865284625533,0.8774999976158142,0.9524999856948853,1.538508117198944,0.7895623594522476,0.0035424059897195548,0.0006856133404653519,0.035712181336837,0.9216791062212703,0.01639865284625533,0.8774999976158142,0.9524999856948853
360,737280,459.9035026228352,1572,0.9131363673643632,0.022604400936638635,0.8274999856948853,0.9474999904632568,1.583750143647194,0.7808752581477165,0.01895919442176819,0.000885598397871945,0.04376237075741911,0.9131363673643632,0.022604400936638635,0.8274999856948853,0.9474999904632568
361,739328,488.6072359130304,1576,0.900050003528595,0.028824861819460833,0.8050000071525574,0.9449999928474426,1.5372963547706604,0.7523312643170357,0.018512262497097254,0.0013406409416347742,0.0528790561465861,0.900050003528595,0.028824861819460833,0.8050000071525574,0.9449999928474426
362,741376,444.62362566774283,1580,0.9048245643314562,0.02762079078119812,0.7925000190734863,0.9524999856948853,1.492853656411171,0.7476630061864853,0.0062988458084873855,0.0012393876968417317,0.05856786595272656,0.9048245643314562,0.02762079078119812,0.7925000190734863,0.9524999856948853
363,743424,477.4265342237953,1585,0.8819262356054588,0.2438129471000034,-1.0,0.949999988079071,1.5287699699401855,0.7599648833274841,0.004501810479268897,0.011875416501425207,0.0870770610520179,0.8819262356054588,0.2438129471000034,-1.0,0.949999988079071
364,745472,469.85352995057366,1589,0.9098660764949662,0.02050381390160481,0.862500011920929,0.9424999952316284,1.4853531271219254,0.7521546930074692,-0.0012317684268055018,0.0009480821463512257,0.046329125186075265,0.9098660764949662,0.02050381390160481,0.862500011920929,0.9424999952316284
365,747520,515.3305770036628,1593,0.9152586203196953,0.02055632579233864,0.862500011920929,0.9524999856948853,1.417739361524582,0.7664153799414635,-0.005963262257864699,0.0016552614397369325,0.04994040301445524,0.9152586203196953,0.02055632579233864,0.862500011920929,0.9524999856948853
366,749568,459.87750204845133,1598,0.9208712153362505,0.021049603167631215,0.8299999833106995,0.9474999904632568,1.423978790640831,0.7740463837981224,-0.014436444034799933,0.0013116380869178101,0.04596049623290643,0.9208712153362505,0.021049603167631215,0.8299999833106995,0.9474999904632568
367,751616,413.3366313260354,1602,0.9210984923622825,0.015613276131957482,0.8799999952316284,0.9574999809265137,1.4752215147018433,0.7852314859628677,-0.005024298588978127,0.0006899049476487562,0.02846887876429225,0.9210984923622825,0.015613276131957482,0.8799999952316284,0.9574999809265137
368,753664,463.58934500587156,1607,0.9131465543960703,0.020960557953081733,0.8550000190734863,0.9549999833106995,1.5308132469654083,0.7761875167489052,0.011753293336369097,0.0009494769983575679,0.0706306708229544,0.9131465543960703,0.020960557953081733,0.8550000190734863,0.9549999833106995
369,755712,438.08508095251744,1612,0.913318971107746,0.019604871340514342,0.862500011920929,0.949999988079071,1.517994910478592,0.7757989019155502,0.008637005288619548,0.0009330217362730764,0.028319657657576415,0.913318971107746,0.019604871340514342,0.862500011920929,0.949999988079071
370,757760,469.9460943106383,1616,0.8770614057256464,0.2519224871970232,-1.0,0.949999988079071,1.5182620882987976,0.7642930671572685,0.015693221532274038,0.010900334396865219,0.38180357077058924,0.8770614057256464,0.2519224871970232,-1.0,0.949999988079071
371,759808,464.7367658435461,1620,0.9012264181982796,0.034571583024490586,0.7649999856948853,0.9474999904632568,1.6106589287519455,0.7437230497598648,0.017255428130738437,0.0021261218935251236,0.09236871191855715,0.9012264181982796,0.034571583024490586,0.7649999856948853,0.9474999904632568
372,761856,499.39517446872435,1624,0.8946590911258351,0.02337072360416135,0.8374999761581421,0.9424999952316284,1.605998545885086,0.7268232479691505,0.01617332606110722,0.001336361703579314,0.06725494299363696,0.8946590911258351,0.02337072360416135,0.8374999761581421,0.9424999952316284
373,763904,498.2332648465218,1629,0.8938829772015835,0.02875894397439735,0.8025000095367432,0.9350000023841858,1.542217805981636,0.7126126885414124,0.005423176662588958,0.001862812030594796,0.0549939132863291,0.8938829772015835,0.02875894397439735,0.8025000095367432,0.9350000023841858
374,765952,511.24589382800093,1633,0.8971929863879555,0.035784047036738126,0.7549999952316284,0.9399999976158142,1.4959053993225098,0.7274750024080276,-0.016038446221500635,0.001638740228372626,0.07464597000363815,0.8971929863879555,0.035784047036738126,0.7549999952316284,0.9399999976158142
375,768000,467.6119427148689,1637,0.9032692324656707,0.034798664089394464,0.7749999761581421,0.9424999952316284,1.4357335418462753,0.7300314456224442,-0.007811926043359563,0.002178348629968241,0.04590123699491524,0.9032692324656707,0.034798664089394464,0.7749999761581421,0.9424999952316284
376,770048,429.26342492855133,1642,0.9192857174646287,0.0219235185332876,0.8299999833106995,0.9524999856948853,1.3462650030851364,0.7637817710638046,-0.02819557418115437,0.0013542563538067043,0.08061087647788627,0.9192857174646287,0.0219235185332876,0.8299999833106995,0.9524999856948853
377,772096,480.95028167999953,1646,0.9267808247918952,0.01757800061713028,0.8525000214576721,0.949999988079071,1.3362948596477509,0.7947984635829926,-0.016250314190983772,0.0011119051341665909,0.03150832999589866,0.9267808247918952,0.01757800061713028,0.8525000214576721,0.949999988079071
378,774144,449.80676447498615,1651,0.9016901430949359,0.22779282923754435,-1.0,0.9524999856948853,1.3767952173948288,0.7988624721765518,0.004106208885787055,0.0093230760176084,0.0646315801043286,0.9016901430949359,0.22779282923754435,-1.0,0.9524999856948853
379,776192,449.90180082554207,1655,0.925110300674158,0.014996527953046405,0.8774999976158142,0.9524999856948853,1.4625814855098724,0.7928727641701698,-0.0006969489295443054,0.0007391886683763005,0.022121167874132625,0.925110300674158,0.014996527953046405,0.8774999976158142,0.9524999856948853
380,778240,394.15078497630765,1660,0.9190625017508864,0.025801601178954497,0.8050000071525574,0.9549999833106995,1.4376517236232758,0.7844250127673149,0.007549068715889007,0.0012628207332454622,0.043338543284276304,0.9190625017508864,0.025801601178954497,0.8050000071525574,0.9549999833106995
381,780288,468.5714409150643,1665,0.8484051751679388,0.350198435391819,-1.0,0.9524999856948853,1.5348106920719147,0.7413593083620071,0.033513180911540985,0.029004038020502776,0.12334756614868703,0.8484051751679388,0.350198435391819,-1.0,0.9524999856948853
382,782336,443.99239304470024,1669,0.9091666705078549,0.033938947626446704,0.7174999713897705,0.9474999904632568,1.4995279610157013,0.7453336715698242,0.004183801371254958,0.0016728803602745757,0.05905062120843005,0.9091666705078549,0.033938947626446704,0.7174999713897705,0.9474999904632568
383,784384,495.93389376022077,1674,0.9071929873081676,0.02461132307010312,0.8500000238418579,0.9549999833106995,1.4767650365829468,0.7467223405838013,-0.004235519765643403,0.0010972234013024718,0.03329844479256919,0.9071929873081676,0.02461132307010312,0.8500000238418579,0.9549999833106995
384,786432,450.68091857550377,1678,0.9135593276912883,0.025645086204714437,0.8299999833106995,0.949999988079071,1.4486856758594513,0.756952278316021,-0.00944846315542236,0.0013829435629304498,0.03726671225405901,0.9135593276912883,0.025645086204714437,0.8299999833106995,0.949999988079071
385,788480,460.02970625621066,1683,0.9176209761250403,0.016555306695337422,0.8700000047683716,0.9474999904632568,1.4530491828918457,0.7736546024680138,-0.013116535381413996,0.0007489081908715889,0.036683901717575226,0.9176209761250403,0.016555306695337422,0.8700000047683716,0.9474999904632568
386,790528,484.6277115169239,1687,0.920833338820745,0.01611590069105241,0.8725000023841858,0.9474999904632568,1.4485109150409698,0.784986287355423,-0.0057886127033270895,0.0007383659467450343,0.027527053009342252,0.920833338820745,0.01611590069105241,0.8725000023841858,0.9474999904632568
387,792576,495.9227273763843,1691,0.9155859453603625,0.016380144236852273,0.8725000023841858,0.949999988079071,1.4614042192697525,0.7800654247403145,0.004010546359495493,0.0007905595339252613,0.03160337033493418,0.9155859453603625,0.016380144236852273,0.8725000023841858,0.949999988079071
388,794624,413.94512183162715,1696,0.9144545479254289,0.019333740205528697,0.8600000143051147,0.9474999904632568,1.480616495013237,0.7721662446856499,0.007677368528675288,0.000875223646289669,0.032470590817381066,0.9144545479254289,0.019333740205528697,0.8600000143051147,0.9474999904632568
389,796672,442.68183085941536,1700,0.9144166707992554,0.02019368261716817,0.8500000238418579,0.9474999904632568,1.4862035363912582,0.7594345435500145,0.00034963772850460373,0.0009203881782013923,0.02349410116058986,0.9144166707992554,0.02019368261716817,0.8500000238418579,0.9474999904632568
390,798720,474.48416257575167,1705,0.9149193581073515,0.02850427255676876,0.7400000095367432,0.949999988079071,1.4092684984207153,0.7771851494908333,-0.0051825550181092694,0.0009641422584536485,0.026527470174437573,0.9149193581073515,0.02850427255676876,0.7400000095367432,0.949999988079071
391,800768,447.25247391337126,1709,0.9189112926683118,0.020461515471386974,0.8550000190734863,0.9549999833106995,1.3875809758901596,0.7807123735547066,-0.005315739013894927,0.00088753202726366,0.027132664588677455,0.9189112926683118,0.020461515471386974,0.8550000190734863,0.9549999833106995
392,802816,492.42102054145056,1714,0.9204615427897527,0.020507469983256667,0.8224999904632568,0.9474999904632568,1.396885946393013,0.7795220166444778,-0.0039888844767119735,0.0010379993109381758,0.02948849462148507,0.9204615427897527,0.020507469983256667,0.8224999904632568,0.9474999904632568
393,804864,479.2273230163478,1718,0.9222014955620268,0.01773311094417586,0.875,0.9524999856948853,1.4328521341085434,0.788225919008255,-0.00578016645158641,0.0008657597718411125,0.02903824897389422,0.9222014955620268,0.01773311094417586,0.875,0.9524999856948853
394,806912,468.8974816356186,1722,0.9169758154499915,0.017627058153873623,0.8575000166893005,0.9399999976158142,1.5066989660263062,0.7854944318532944,0.006517485366202891,0.0009023505263030529,0.05865608428691674,0.9169758154499915,0.017627058153873623,0.8575000166893005,0.9399999976158142
395,808960,505.99547899316383,1726,0.8848790362957986,0.241870828990978,-1.0,0.9449999928474426,1.5421602874994278,0.7648765593767166,0.008095056749880314,0.009815142162551638,0.10244978533408856,0.8848790362957986,0.241870828990978,-1.0,0.9449999928474426
396,811008,470.38883009135856,1731,0.904427087555329,0.024839277133784848,0.8374999761581421,0.9449999928474426,1.5294629484415054,0.7488341927528381,0.006764775956980884,0.001289634994463995,0.05589714007417469,0.904427087555329,0.024839277133784848,0.8374999761581421,0.9449999928474426
397,813056,453.5135366638129,1735,0.9077542383792037,0.021106550073304205,0.8324999809265137,0.9424999952316284,1.5236870497465134,0.7596793547272682,-0.002060197548416909,0.0009027173873619176,0.04003443157480996,0.9077542383792037,0.021106550073304205,0.8324999809265137,0.9424999952316284
398,815104,482.5638137640045,1739,0.8762931083810741,0.2500341542720524,-1.0,0.949999988079071,1.5444472879171371,0.7464998438954353,0.006341740547213703,0.009020052530104294,0.051006991831695915,0.8762931083810741,0.2500341542720524,-1.0,0.949999988079071
399,817152,516.363441117859,1743,0.9115086228683077,0.02072469664811668,0.8475000262260437,0.949999988079071,1.5325850695371628,0.7656668350100517,-0.0014293876229203306,0.0009845067979767919,0.03723384569433491,0.9115086228683077,0.02072469664811668,0.8475000262260437,0.949999988079071
400,819200,481.4872403228175,1748,0.9083636381409385,0.027187142125852097,0.7649999856948853,0.9449999928474426,1.497766688466072,0.754936620593071,0.0020489157795964275,0.0011822236701846123,0.038754867922447284,0.9083636381409385,0.027187142125852097,0.7649999856948853,0.9449999928474426
401,821248,441.87313206227566,1752,0.9120081975811818,0.021849992469637067,0.8600000143051147,0.9549999833106995,1.477253943681717,0.7661795690655708,-0.0013237954408396035,0.0012673295277636498,0.04779308154195839,0.9120081975811818,0.021849992469637067,0.8600000143051147,0.9549999833106995
402,823296,498.38488370311956,1756,0.9125000066676382,0.021813931228169527,0.8125,0.9524999856948853,1.4385363012552261,0.7645776569843292,-0.00648066058056429,0.0009254334290744737,0.034331657177305665,0.9125000066676382,0.021813931228169527,0.8125,0.9524999856948853
403,825344,495.61287481658144,1761,0.9206349291498699,0.016402477004896672,0.8525000214576721,0.9574999809265137,1.4244139045476913,0.7721902653574944,-0.008092040079645813,0.0008836123306537047,0.031600686438415446,0.9206349291498699,0.016402477004896672,0.8525000214576721,0.9574999809265137
404,827392,440.4444160042004,1765,0.9225384675539456,0.016856247938102798,0.8725000023841858,0.949999988079071,1.457872912287712,0.7858880758285522,-0.01057073613628745,0.0007444153161486611,0.031559582026956585,0.9225384675539456,0.016856247938102798,0.8725000023841858,0.949999988079071
405,829440,459.98179293593245,1770,0.9184677466269462,0.01955325192573783,0.8550000190734863,0.9474999904632568,1.464590162038803,0.793386697769165,0.006800631585065275,0.000921757695323322,0.04786111150970201,0.9184677466269462,0.01955325192573783,0.8550000190734863,0.9474999904632568
406,831488,461.2582087805867,1774,0.8859677458963087,0.24264892172677277,-1.0,0.9549999833106995,1.5247186124324799,0.7635456770658493,0.02193886775057763,0.015116448339540511,0.15326660118736218,0.8859677458963087,0.24264892172677277,-1.0,0.9549999833106995
407,833536,420.5090220677374,1779,0.9046634630515025,0.03567356520023498,0.7524999976158142,0.9549999833106995,1.4918043166399002,0.7389353513717651,0.006532772822538391,0.0016552430315641686,0.0651863699617123,0.9046634630515025,0.03567356520023498,0.7524999976158142,0.9549999833106995
408,835584,459.2501458357537,1783,0.911814518513218,0.028113285323375908,0.7900000214576721,0.9524999856948853,1.4097108393907547,0.7543567046523094,-0.019791184458881617,0.0013988016144139692,0.048354067115196964,0.911814518513218,0.028113285323375908,0.7900000214576721,0.9524999856948853
409,837632,458.7381929155651,1788,0.9233955233844359,0.019426005425104406,0.862500011920929,0.9599999785423279,1.3339401185512543,0.7763101980090141,-0.023043395020067692,0.0010839802853297442,0.03922713393453188,0.9233955233844359,0.019426005425104406,0.862500011920929,0.9599999785423279
410,839680,447.38438772844967,1793,0.9299666706720988,0.013288418566337291,0.8974999785423279,0.9574999809265137,1.3804748356342316,0.8040468618273735,-0.014833757188171148,0.000681289478961844,0.0492783119014849,0.9299666706720988,0.013288418566337291,0.8974999785423279,0.9574999809265137
411,841728,473.4956238804348,1797,0.900072467499885,0.2309291141133647,-1.0,0.9549999833106995,1.3688592165708542,0.7977099344134331,0.011039557633921504,0.011701113369781524,0.06429834731828893,0.900072467499885,0.2309291141133647,-1.0,0.9549999833106995
412,843776,493.89327603744397,1801,0.921132817864418,0.014868762342516101,0.8849999904632568,0.9549999833106995,1.5220679342746735,0.7986530661582947,0.007852311769966036,0.0007231565614347346,0.06374424988743506,0.921132817864418,0.014868762342516101,0.8849999904632568,0.9549999833106995
413,845824,496.2086019080435,1805,0.9087069055129742,0.02144179073471482,0.8475000262260437,0.9375,1.5709568560123444,0.7771211415529251,0.02249716781079769,0.001099251167033799,0.05507806378236432,0.9087069055129742,0.02144179073471482,0.8475000262260437,0.9375
414,847872,459.604747180686,1810,0.8971938794972946,0.03050022224788301,0.8324999809265137,0.9424999952316284,1.6124256700277328,0.7369075566530228,0.015594206284731627,0.0014945213188184425,0.04117366609781056,0.8971938794972946,0.03050022224788301,0.8324999809265137,0.9424999952316284
415,849920,432.6379624218583,1814,0.7276086949783823,0.5341927972165468,-1.0,0.9399999976158142,1.6594016551971436,0.679362490773201,0.06985084293410182,0.04934579273685813,0.21016420845586942,0.7276086949783823,0.5341927972165468,-1.0,0.9399999976158142
416,851968,474.6908858490143,1819,0.8736184129589483,0.04237481069330386,0.7574999928474426,0.9399999976158142,1.6168072372674942,0.6692168563604355,0.008294906525406986,0.002106153013301082,0.061104440385460444,0.8736184129589483,0.04237481069330386,0.7574999928474426,0.9399999976158142
417,854016,399.79576247706217,1824,0.8798837218173715,0.03495409597177164,0.7925000190734863,0.9474999904632568,1.5867742002010345,0.6678478121757507,-0.010119168495293707,0.0022493753349408507,0.08193447057039338,0.8798837218173715,0.03495409597177164,0.7925000190734863,0.9474999904632568
418,856064,478.7341543918815,1828,0.5604435503482819,0.7254287568653975,-1.0,0.9424999952316284,1.5073434710502625,0.6867783963680267,0.0028127502446295694,0.04082606662996113,0.12318424755511799,0.5604435503482819,0.7254287568653975,-1.0,0.9424999952316284
419,858112,459.2314861341241,1833,0.9084210542210361,0.02310650791792876,0.8274999856948853,0.9424999952316284,1.4152158796787262,0.7425973787903786,-0.038906875997781754,0.0017935758660314605,0.07267900518445261,0.9084210542210361,0.02310650791792876,0.8274999856948853,0.9424999952316284
420,860160,489.4614049905728,1837,0.9192857212490506,0.016970029765148092,0.862500011920929,0.9474999904632568,1.3690598607063293,0.7659556865692139,-0.025842395843937993,0.0011414878827054054,0.036389581908129826,0.9192857212490506,0.016970029765148092,0.862500011920929,0.9474999904632568
421,862208,472.6293313795638,1841,0.9267013925645087,0.014718576678261956,0.8924999833106995,0.9524999856948853,1.2782098352909088,0.789527103304863,-0.023991948226466775,0.0009460248547839001,0.062104451799359736,0.9267013925645087,0.014718576678261956,0.8924999833106995,0.9524999856948853
422,864256,484.7724747366153,1845,0.9297260307285884,0.014097027950756976,0.8899999856948853,0.9524999856948853,1.3974542766809464,0.8025334626436234,-0.014670008677057922,0.00061563472263515,0.02994132104083766,0.9297260307285884,0.014097027950756976,0.8899999856948853,0.9524999856948853
423,866304,426.36543786947095,1850,0.9285145004590353,0.012040975163593431,0.8924999833106995,0.949999988079071,1.5232743620872498,0.8076505735516548,0.002101487012623693,0.0005068141217634548,0.02901403569364705,0.9285145004590353,0.012040975163593431,0.8924999833106995,0.949999988079071
424,868352,509.9546755482173,1854,0.9120175462020071,0.02122064127009141,0.8475000262260437,0.9474999904632568,1.584797888994217,0.7765722274780273,0.023088622838258743,0.001062365663528908,0.13282328023168882,0.9120175462020071,0.02122064127009141,0.8475000262260437,0.9474999904632568
