update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
120,30720,101.02145810896363,313,0.3306578993797302,0.3306578993797302,0.0,0.6613157987594604,"['None', 'None', '0.008']","['None', 'None', '0.001']",0.025655720906797796,0.6613157987594604,0.0,0.6613157987594604,0.6613157987594604
121,30976,99.99403281356528,315,-0.11289473374684651,0.6829111516065003,-1.0,0.6613157987594604,"['None', 'None', '0.115']","['None', 'None', '0.054']",0.051509694079868495,-0.16934210062026978,0.8306578993797302,-1.0,0.6613157987594604
122,31232,100.91346995265043,318,0.4171052575111389,0.4171052575111389,0.0,0.8342105150222778,"['None', 'None', '0.016']","['None', 'None', '0.003']",0.025687604444101453,0.8342105150222778,0.0,0.8342105150222778,0.8342105150222778
123,31488,101.06735697648216,321,-0.058421055475870766,0.746090205779941,-1.0,0.8247368335723877,"['None', 'None', '0.042']","['None', 'None', '0.030']",0.05137306731194258,-0.08763158321380615,0.9123684167861938,-1.0,0.8247368335723877
124,31744,100.93427298099367,323,0.3389473557472229,0.3389473557472229,0.0,0.6778947114944458,"['None', 'None', '0.012']","['None', 'None', '0.001']",0.025718875520396978,0.6778947114944458,0.0,0.6778947114944458,0.6778947114944458
125,32000,100.97034998964193,326,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.134']","['None', 'None', '0.065']",0.046030005149077624,-1.0,0.0,-1.0,-1.0
126,32256,100.86588197188172,328,0.220526322722435,0.220526322722435,0.0,0.44105264544487,"['None', 'None', '0.000']","['None', 'None', '0.000']",0.02594283313374035,0.44105264544487,0.0,0.44105264544487,0.44105264544487
127,32512,101.24164204397754,331,-0.2689473628997803,0.800755018987154,-1.0,0.9242105484008789,"['None', 'None', '0.043']","['None', 'None', '0.057']",0.07182500162161887,-0.3585964838663737,0.9070815514699647,-1.0,0.9242105484008789
128,32768,100.88666538257361,333,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.146']","['None', 'None', '0.115']",0.08123415033333004,-1.0,0.0,-1.0,-1.0
129,33024,100.81145733870748,336,0.3199999928474426,0.3199999928474426,0.0,0.6399999856948853,"['None', 'None', '-0.032']","['None', 'None', '0.004']",0.02570215711602941,0.6399999856948853,0.0,0.6399999856948853,0.6399999856948853
130,33280,100.71924869012389,338,0.0,0.0,0.0,0.0,"['None', 'None', '0.024']","['None', 'None', '0.000']",3.4123591774459783e-06,0.0,0.0,0,0
131,33536,99.78595913739667,342,0.21578946709632874,0.21578946709632874,0.0,0.43157893419265747,"['None', 'None', '0.008']","['None', 'None', '0.000']",0.025816512352321297,0.43157893419265747,0.0,0.43157893419265747,0.43157893419265747
132,33792,100.9614635974148,344,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.063']","['None', 'None', '0.022']",0.025691609305795282,-1.0,0.0,-1.0,-1.0
133,34048,100.94040264034841,347,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.056']","['None', 'None', '0.018']",0.025801404612138867,-1.0,0.0,-1.0,-1.0
134,34304,101.05680805253131,349,0.43368420004844666,0.43368420004844666,0.0,0.8673684000968933,"['None', 'None', '-0.047']","['None', 'None', '0.005']",0.02570875926176086,0.8673684000968933,0.0,0.8673684000968933,0.8673684000968933
135,34560,91.22301914767698,352,0.49377193053563434,0.3495361871331917,0.0,0.7607894539833069,"['None', 'None', '-0.073']","['None', 'None', '0.005']",0.04592656373279169,0.7406578958034515,0.020131558179855347,0.7205263376235962,0.7607894539833069
136,34816,100.02057938508696,355,0.4028947353363037,0.4028947353363037,0.0,0.8057894706726074,"['None', 'None', '-0.026']","['None', 'None', '0.003']",0.02566048424341716,0.8057894706726074,0.0,0.8057894706726074,0.8057894706726074
137,35072,107.65657636546425,357,0.6292105317115784,0.3736874540998026,0.0,0.9242105484008789,"['None', 'None', '-0.068']","['None', 'None', '0.006']",0.06407545006368309,0.8389473756154379,0.10115125492275634,0.6968421339988708,0.9242105484008789
138,35328,107.95610901000755,360,0.13750000298023224,0.7317487643458384,-1.0,0.8650000095367432,"['None', 'None', '0.066']","['None', 'None', '0.030']",0.07143243320751935,0.18333333730697632,0.839963626605454,-1.0,0.8650000095367432
139,35584,101.91715085789504,362,0.6120394766330719,0.3550253790511954,0.0,0.8650000095367432,"['None', 'None', '-0.045']","['None', 'None', '0.004']",0.06407802808098495,0.8160526355107626,0.03964698869915919,0.7678947448730469,0.8650000095367432
140,35840,107.92147377782209,364,-0.10421053171157837,1.0092330091214072,-2.0,0.9028947353363037,"['None', 'None', '0.068']","['None', 'None', '0.051']",0.09202067472506315,-0.13026316463947296,0.8773798407548098,-1.0,0.9028947353363037
141,36096,106.78676973703054,367,0.534824550151825,0.38245659455808967,0.0,0.8721052408218384,"['None', 'None', '-0.027']","['None', 'None', '0.007']",0.045902276993729174,0.8022368252277374,0.06986841559410095,0.7323684096336365,0.8721052408218384
142,36352,104.43855051513522,370,-0.10515789985656739,0.5597616344041434,-1.0,0.7418420910835266,"['None', 'None', '0.002']","['None', 'None', '0.001']",0.09203993272967637,-0.13144737482070923,0.8685590835031687,-1.0,0.7418420910835266
143,36608,101.48487313325484,372,-0.11052632331848145,0.6855991221714821,-1.0,0.6684210300445557,"['None', 'None', '0.081']","['None', 'None', '0.038']",0.051289331750012934,-0.16578948497772217,0.8342105150222778,-1.0,0.6684210300445557
144,36864,102.04528573800425,375,0.3180526375770569,0.7395369671344139,-1.0,0.8934210538864136,"['None', 'None', '-0.074']","['None', 'None', '0.038']",0.08950471109710634,0.3975657969713211,0.8074849500849354,-1.0,0.8934210538864136
145,37120,102.94250745410095,377,0.6955263167619705,0.4017869111555894,0.0,0.9455263018608093,"['None', 'None', '-0.102']","['None', 'None', '0.016']",0.0640166635857895,0.9273684223492941,0.0155106933633329,0.9076315760612488,0.9455263018608093
146,37376,101.17037456360963,380,0.7062105178833008,0.3534244229574787,0.0,0.9076315760612488,"['None', 'None', '-0.106']","['None', 'None', '0.006']",0.08131694875191897,0.882763147354126,0.01678909060137174,0.8673684000968933,0.9076315760612488
147,37632,101.27996438313784,382,0.7793233054024833,0.31968678589768096,0.0,0.9621052742004395,"['None', 'None', '-0.057']","['None', 'None', '0.004']",0.11170876771211624,0.9092105229695638,0.03373558328078063,0.8673684000968933,0.9621052742004395
148,37888,101.3349822630579,385,0.40921053290367126,0.45878324482237964,-0.1397368311882019,0.8934210538864136,"['None', 'None', '0.001']","['None', 'None', '0.001']",0.10647016228176653,0.49105263948440553,0.7459859006328386,-1.0,0.8934210538864136
149,38144,101.36254233068881,388,0.6469736844301224,0.3740144252998758,0.0,0.8934210538864136,"['None', 'None', '0.036']","['None', 'None', '0.003']",0.06412503018509597,0.8626315792401632,0.02196383544831561,0.843684196472168,0.8934210538864136
150,38400,92.80007854468317,390,0.603750005364418,0.3500379098796649,0.0,0.8389473557472229,"['None', 'None', '0.023']","['None', 'None', '0.001']",0.06372108671348542,0.8050000071525574,0.0369115825317042,0.7536842226982117,0.8389473557472229
151,38656,101.47462047257906,394,0.3318420946598053,0.3318420946598053,0.0,0.6636841893196106,"['None', 'None', '0.047']","['None', 'None', '0.002']",0.025660909217549488,0.6636841893196106,0.0,0.6636841893196106,0.6636841893196106
152,38912,101.36719295560853,396,0.44078946113586426,0.44078946113586426,0.0,0.8815789222717285,"['None', 'None', '0.030']","['None', 'None', '0.002']",0.025654083059635013,0.8815789222717285,0.0,0.8815789222717285,0.8815789222717285
153,39168,101.20499891937216,399,0.421842098236084,0.421842098236084,0.0,0.843684196472168,"['None', 'None', '0.012']","['None', 'None', '0.002']",0.025828123674727976,0.843684196472168,0.0,0.843684196472168,0.843684196472168
154,39424,100.97467982436714,401,0.13631579279899597,0.7281738518720328,-1.0,0.7986842393875122,"['None', 'None', '0.029']","['None', 'None', '0.036']",0.07185412186663598,0.1817543903986613,0.8358972505395467,-1.0,0.7986842393875122
155,39680,101.07102916553241,404,0.6209210455417633,0.3602696182992206,0.0,0.8650000095367432,"['None', 'None', '-0.063']","['None', 'None', '0.004']",0.06388813850935549,0.8278947273890177,0.041309933224195364,0.770263135433197,0.8650000095367432
156,39936,101.00536012130331,406,0.32847368717193604,0.746947036932216,-1.0,0.9100000262260437,"['None', 'None', '0.030']","['None', 'None', '0.044']",0.08948389999568462,0.41059210896492004,0.8146748854533441,-1.0,0.9100000262260437
157,40192,103.92069002895768,409,0.5308771928151449,0.3773740066952291,0.0,0.843684196472168,"['None', 'None', '0.013']","['None', 'None', '0.003']",0.04584228328894824,0.7963157892227173,0.047368407249450684,0.7489473819732666,0.843684196472168
158,40448,101.59850067384329,411,0.11500000953674316,0.7093914508649092,-1.0,0.7347368597984314,"['None', 'None', '0.072']","['None', 'None', '0.039']",0.07204374915454537,0.15333334604899088,0.8155390009032778,-1.0,0.7347368597984314
159,40704,107.90170303597256,414,0.18190789222717285,0.7681176238185513,-1.0,0.8673684000968933,"['None', 'None', '-0.002']","['None', 'None', '0.023']",0.07141338556539267,0.24254385630289713,0.8786159749685714,-1.0,0.8673684000968933
160,40960,105.94120053334586,416,0.6901052474975586,0.3473178759420216,0.0,0.9028947353363037,"['None', 'None', '-0.093']","['None', 'None', '0.005']",0.08141866605728865,0.8626315593719482,0.04427744619104737,0.7892104983329773,0.9028947353363037
161,41216,106.63811282621704,419,0.733464906613032,0.3322930694241738,0.0,0.926578938961029,"['None', 'None', '-0.074']","['None', 'None', '0.004']",0.09660062426701188,0.8801578879356384,0.05821886437332187,0.7797368168830872,0.926578938961029
162,41472,107.89171738997624,421,0.5054511172430856,0.46433508456666917,-0.08763158321380615,0.9455263018608093,"['None', 'None', '-0.047']","['None', 'None', '0.009']",0.12241177097894251,0.5896929701169332,0.711328025399574,-1.0,0.9455263018608093
163,41728,103.6179288608648,424,0.7803383384432111,0.3195673954386303,0.0,0.9455263018608093,"['None', 'None', '-0.079']","['None', 'None', '0.003']",0.11183111346326768,0.9103947281837463,0.02722539278457332,0.8602631688117981,0.9455263018608093
164,41984,101.64610905198272,426,0.4481315851211548,0.6447351828973085,-1.0,0.9573684334754944,"['None', 'None', '-0.044']","['None', 'None', '0.001']",0.17173313768580556,0.49792398346794975,0.8008777484753695,-1.0,0.9573684334754944
165,42240,107.92754852680665,429,0.806019738316536,0.3048693422440479,0.0,0.9407894611358643,"['None', 'None', '-0.013']","['None', 'None', '0.002']",0.1256759560201317,0.9211654152188983,0.012450013204626721,0.9052631855010986,0.9407894611358643
166,42496,100.51127270004119,431,0.5575000047683716,0.6600996366015318,-1.0,0.9407894611358643,"['None', 'None', '0.067']","['None', 'None', '0.064']",0.13720983755774796,0.6371428625924247,0.6687563183144392,-1.0,0.9407894611358643
167,42752,100.67448659840095,434,0.6820526361465454,0.34739618864857974,0.0,0.9123684167861938,"['None', 'None', '0.042']","['None', 'None', '0.001']",0.0810743214096874,0.8525657951831818,0.07403683432037925,0.7300000190734863,0.9123684167861938
168,43008,101.25444476213252,436,0.7405701776345571,0.3314329064067442,0.0,0.9100000262260437,"['None', 'None', '0.001']","['None', 'None', '0.002']",0.09635619749315083,0.8886842131614685,0.013810163600152067,0.8673684000968933,0.9100000262260437
169,43264,101.17720029459633,439,0.6031578928232193,0.3486412075266773,0.0,0.8294736742973328,"['None', 'None', '0.052']","['None', 'None', '0.000']",0.06482917279936373,0.8042105237642924,0.019466564863123398,0.7821052670478821,0.8294736742973328
170,43520,98.68167846612901,441,0.0,0.0,0.0,0.0,"['None', 'None', '0.082']","['None', 'None', '0.000']",1.3157638591110299e-05,0.0,0.0,0,0
171,43776,107.45035395591935,444,-0.39743420481681824,0.42307615371407237,-1.0,0.0,"['None', 'None', '0.084']","['None', 'None', '0.018']",0.07152710517402738,-0.5299122830231985,0.6648044248535978,-1.0,0.41026315093040466
172,44032,103.98243145944025,447,-0.3565789461135864,0.6746331225044336,-1.0,0.5736842155456543,"['None', 'None', '0.145']","['None', 'None', '0.083']",0.07179466297384351,-0.47543859481811523,0.7418418535057097,-1.0,0.5736842155456543
173,44288,108.79856229774586,449,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.164']","['None', 'None', '0.085']",0.0642026342684403,-1.0,0.0,-1.0,-1.0
174,44544,108.86829082325839,452,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.054']","['None', 'None', '0.028']",0.02570445663877763,-1.0,0.0,-1.0,-1.0
175,44800,102.99814155884593,454,-0.3630921095609665,0.6656870149194986,-1.0,0.547631561756134,"['None', 'None', '0.063']","['None', 'None', '0.035']",0.07159225188661367,-0.4841228127479553,0.7295605147307264,-1.0,0.547631561756134
176,45056,103.74699049307999,457,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.025']",0.025854793726466596,-1.0,0.0,-1.0,-1.0
177,45312,108.77227597197823,459,0.3034210503101349,0.3034210503101349,0.0,0.6068421006202698,"['None', 'None', '-0.064']","['None', 'None', '0.001']",0.0256995553500019,0.6068421006202698,0.0,0.6068421006202698,0.6068421006202698
178,45568,108.0891488842095,461,0.3425000011920929,0.3425000011920929,0.0,0.6850000023841858,"['None', 'None', '-0.042']","['None', 'None', '0.002']",0.025875837221974507,0.6850000023841858,0.0,0.6850000023841858,0.6850000023841858
179,45824,108.64352994648273,464,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",3.933898824470816e-06,0.0,0.0,0,0
180,46080,108.70603790581829,466,0.0,0.0,0.0,0.0,"['None', 'None', '0.004']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
181,46336,107.39660681150224,469,0.0,0.0,0.0,0.0,"['None', 'None', '0.003']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
182,46592,108.41775752505744,471,0.36618420481681824,0.36618420481681824,0.0,0.7323684096336365,"['None', 'None', '-0.049']","['None', 'None', '0.004']",0.02565162692917511,0.7323684096336365,0.0,0.7323684096336365,0.7323684096336365
183,46848,108.13145944996594,473,0.2027631551027298,0.2027631551027298,0.0,0.4055263102054596,"['None', 'None', '-0.023']","['None', 'None', '0.002']",0.025687270157504827,0.4055263102054596,0.0,0.4055263102054596,0.4055263102054596
184,47104,101.42613783045691,476,-0.0844736893971761,0.7155353913490622,-1.0,0.7465789318084717,"['None', 'None', '0.016']","['None', 'None', '0.034']",0.051263201108668,-0.12671053409576416,0.8732894659042358,-1.0,0.7465789318084717
185,47360,101.30726512834443,479,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.054']","['None', 'None', '0.018']",0.0256873105536215,-1.0,0.0,-1.0,-1.0
186,47616,101.22163771682217,481,-0.10973683993021648,0.6864964201523367,-1.0,0.6707894802093506,"['None', 'None', '-0.024']","['None', 'None', '0.022']",0.05135667824652046,-0.1646052598953247,0.8353947401046753,-1.0,0.6707894802093506
187,47872,101.62784909159865,484,0.4171052575111389,0.4171052575111389,0.0,0.8342105150222778,"['None', 'None', '-0.079']","['None', 'None', '0.003']",0.0257085248013027,0.8342105150222778,0.0,0.8342105150222778,0.8342105150222778
188,48128,101.24217661918235,486,0.48508771260579425,0.3472562435832526,0.0,0.7939473390579224,"['None', 'None', '-0.101']","['None', 'None', '0.003']",0.045780351385474205,0.7276315689086914,0.06631577014923096,0.6613157987594604,0.7939473390579224
189,48384,101.5858318592435,489,0.6617763042449951,0.3821660285596784,0.0,0.8957894444465637,"['None', 'None', '-0.169']","['None', 'None', '0.010']",0.06386762100737542,0.8823684056599935,0.009539235819998685,0.8744736909866333,0.8957894444465637
190,48640,101.56269395784626,491,0.7516228159268697,0.33697097102129847,0.0,0.933684229850769,"['None', 'None', '-0.169']","['None', 'None', '0.008']",0.096646141493693,0.9019473791122437,0.025970687168483993,0.855526328086853,0.933684229850769
191,48896,100.65101657597774,495,0.4969924773488726,0.46152901989932815,-0.10184210538864136,0.9502631425857544,"['None', 'None', '-0.130']","['None', 'None', '0.004']",0.12199270445853472,0.5798245569070181,0.7070137433509135,-1.0,0.9502631425857544
192,49152,103.81179751870754,497,0.7484649221102396,0.3360394279120615,0.0,0.9194737076759338,"['None', 'None', '-0.078']","['None', 'None', '0.003']",0.09696083073504269,0.8981579065322876,0.03254318703940604,0.8342105150222778,0.9194737076759338
193,49408,109.0555573611716,499,0.8128289505839348,0.3075079044089369,0.0,0.9502631425857544,"['None', 'None', '-0.040']","['None', 'None', '0.002']",0.12555654649622738,0.9289473720959255,0.014210522174842859,0.9076315760612488,0.9502631425857544
194,49664,101.57359859056868,502,0.7555701732635498,0.339118112298436,0.0,0.9384210705757141,"['None', 'None', '-0.015']","['None', 'None', '0.002']",0.09640624956227839,0.9066842079162598,0.03144207519396687,0.8650000095367432,0.9384210705757141
195,49920,101.44171853735753,504,0.7496491173903147,0.3354946874008362,0.0,0.9171052575111389,"['None', 'None', '0.021']","['None', 'None', '0.001']",0.09639950515702367,0.8995789408683776,0.013939530840135009,0.8815789222717285,0.9171052575111389
196,50176,105.62838809016223,507,0.6203289479017258,0.3663043190697344,0.0,0.8910526037216187,"['None', 'None', '0.045']","['None', 'None', '0.002']",0.06385541055351496,0.8271052638689677,0.08876575641682077,0.7015789747238159,0.8910526037216187
197,50432,103.48254536135899,509,0.07666666309038798,0.6417501580522912,-1.0,0.8626315593719482,"['None', 'None', '0.025']","['None', 'None', '0.001']",0.10994060384109616,0.09199999570846558,0.8922834063605419,-1.0,0.8626315593719482
198,50688,101.54376292890095,512,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.148']","['None', 'None', '0.047']",0.025772569875698537,-1.0,0.0,-1.0,-1.0
199,50944,101.39526844288922,514,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.283']","['None', 'None', '0.150']",0.06401904264930636,-1.0,0.0,-1.0,-1.0
200,51200,101.42992237139343,517,0.3211842179298401,0.3211842179298401,0.0,0.6423684358596802,"['None', 'None', '0.015']","['None', 'None', '0.001']",0.025874235929222777,0.6423684358596802,0.0,0.6423684358596802,0.6423684358596802
201,51456,100.42213851075009,520,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.145']","['None', 'None', '0.061']",0.045907432213425636,-1.0,0.0,-1.0,-1.0
202,51712,101.60753802611222,522,-0.6072932311466762,0.6523897499401301,-1.0,0.7489473819732666,"['None', 'None', '0.140']","['None', 'None', '0.093']",0.12188790156506002,-0.7085087696711222,0.651794205860419,-1.0,0.7489473819732666
203,51968,101.54771951639557,525,-0.5793421069780985,0.6138264103943866,-1.0,0.5239473581314087,"['None', 'None', '0.058']","['None', 'None', '0.041']",0.10652709263376892,-0.6952105283737182,0.6095789432525635,-1.0,0.5239473581314087
204,52224,101.50841701440557,527,0.355526328086853,0.355526328086853,0.0,0.711052656173706,"['None', 'None', '-0.075']","['None', 'None', '0.005']",0.025705681124236435,0.711052656173706,0.0,0.711052656173706,0.711052656173706
205,52480,101.63300508580636,530,0.15407894551753998,0.7438368520972641,-1.0,0.8389473557472229,"['None', 'None', '-0.064']","['None', 'None', '0.029']",0.0715701428707689,0.20543859402338663,0.8527444494524995,-1.0,0.8389473557472229
206,52736,101.43521162073306,532,0.7019473791122437,0.35853934996906506,0.0,0.9384210705757141,"['None', 'None', '-0.223']","['None', 'None', '0.038']",0.08078687428496778,0.8774342238903046,0.0819140915502541,0.7371052503585815,0.9384210705757141
207,52992,101.90331927855601,535,0.38391813304689193,0.46390975208965535,-0.07815790176391602,0.9407894611358643,"['None', 'None', '-0.205']","['None', 'None', '0.013']",0.1571127234492451,0.43190789967775345,0.8270937086408572,-1.0,0.9407894611358643
