discover.py --task-config task1 --discover 0 --algo ppo --env MiniGrid-ConfigWorld-v0-havekey --lr 0.00025 --AnomalyNN test_8 --model 20240729-seed1 --discount 0.99

Namespace(task_config='task1', discover=0, algo='ppo', env='MiniGrid-ConfigWorld-v0-havekey', model='20240729-seed1', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, AnomalyNN='test_8', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.00025, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, buffer_size=10000, target_update=10)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 7843 | F 2007808 | FPS 0050 | D 1087 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', '-0.014', '-0.206', '-0.064'] | value_loss ['None', 'None', '0.014', '0.015', '0.001']
U 7844 | F 2008064 | FPS 0055 | D 1092 | Reward:μσmM 1.21 1.08 0.00 2.63 | policy_loss ['None', 'None', '-0.083', '-0.048', '-0.130'] | value_loss ['None', 'None', '0.036', '0.005', '0.010']
U 7845 | F 2008320 | FPS 0056 | D 1096 | Reward:μσmM 1.50 0.50 1.00 2.00 | policy_loss ['None', 'None', '0.017', '-0.054', '-0.050'] | value_loss ['None', 'None', '0.022', '0.006', '0.001']
U 7846 | F 2008576 | FPS 0053 | D 1101 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', '-0.012', '-0.067', '0.034'] | value_loss ['None', 'None', '0.016', '0.001', '0.007']
U 7847 | F 2008832 | FPS 0051 | D 1106 | Reward:μσmM 1.53 0.75 1.00 2.60 | policy_loss ['None', 'None', '-0.077', '-0.006', '-0.131'] | value_loss ['None', 'None', '0.013', '0.002', '0.003']
U 7848 | F 2009088 | FPS 0053 | D 1111 | Reward:μσmM 1.50 0.50 1.00 2.00 | policy_loss ['None', 'None', '-0.011', '0.054', '-0.036'] | value_loss ['None', 'None', '0.009', '0.001', '0.001']
U 7849 | F 2009344 | FPS 0049 | D 1116 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', '0.011', '0.051', '0.025'] | value_loss ['None', 'None', '0.024', '0.001', '0.000']
U 7850 | F 2009600 | FPS 0049 | D 1121 | Reward:μσmM 1.00 1.00 0.00 2.00 | policy_loss ['None', 'None', '-0.078', '0.128', '0.096'] | value_loss ['None', 'None', '0.001', '0.064', '0.005']
Status saved
U 7851 | F 2009856 | FPS 0048 | D 1127 | Reward:μσmM 0.51 1.48 -1.00 2.53 | policy_loss ['None', 'None', '-0.103', '-0.178', '0.423'] | value_loss ['None', 'None', '0.003', '0.003', '0.495']
U 7852 | F 2010112 | FPS 0054 | D 1132 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.194', '-0.017'] | value_loss ['None', 'None', 'None', '0.094', '0.003']
U 7853 | F 2010368 | FPS 0053 | D 1137 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.031', '-0.195', '-0.109'] | value_loss ['None', 'None', '0.000', '0.002', '0.001']
U 7854 | F 2010624 | FPS 0056 | D 1141 | Reward:μσmM 1.57 1.15 0.00 2.72 | policy_loss ['None', 'None', '-0.088', '-0.103', '0.095'] | value_loss ['None', 'None', '0.007', '0.058', '0.108']
U 7855 | F 2010880 | FPS 0051 | D 1147 | Reward:μσmM 0.25 0.83 -1.00 1.00 | policy_loss ['None', 'None', '0.162', '-0.129', '0.349'] | value_loss ['None', 'None', '0.030', '0.075', '0.418']
U 7856 | F 2011136 | FPS 0055 | D 1151 | Reward:μσmM 1.76 0.76 1.00 2.52 | policy_loss ['None', 'None', '-0.065', '-0.029', '-0.185'] | value_loss ['None', 'None', '0.004', '0.008', '0.017']
U 7857 | F 2011392 | FPS 0051 | D 1156 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.013', '-0.023', '-0.356'] | value_loss ['None', 'None', '0.001', '0.000', '0.022']
U 7858 | F 2011648 | FPS 0053 | D 1161 | Reward:μσmM 2.32 0.32 2.00 2.64 | policy_loss ['None', 'None', '-0.093', '0.038', '-0.039'] | value_loss ['None', 'None', '0.004', '0.003', '0.008']
U 7859 | F 2011904 | FPS 0054 | D 1166 | Reward:μσmM 1.92 0.72 1.00 2.76 | policy_loss ['None', 'None', '-0.014', '-0.083', '-0.076'] | value_loss ['None', 'None', '0.087', '0.011', '0.008']
U 7860 | F 2012160 | FPS 0051 | D 1171 | Reward:μσmM 1.90 0.70 1.00 2.71 | policy_loss ['None', 'None', '0.052', '-0.070', '-0.022'] | value_loss ['None', 'None', '0.082', '0.001', '0.009']
Status saved
U 7861 | F 2012416 | FPS 0050 | D 1177 | Reward:μσmM 1.21 1.21 0.00 2.42 | policy_loss ['None', 'None', '-0.030', '0.005', '-0.136'] | value_loss ['None', 'None', '0.003', '0.000', '0.004']
U 7862 | F 2012672 | FPS 0050 | D 1182 | Reward:μσmM 1.50 0.50 1.00 2.00 | policy_loss ['None', 'None', '0.047', '0.038', '-0.053'] | value_loss ['None', 'None', '0.054', '0.002', '0.001']
U 7863 | F 2012928 | FPS 0052 | D 1187 | Reward:μσmM 1.50 0.50 1.00 2.00 | policy_loss ['None', 'None', '0.087', '0.044', '0.095'] | value_loss ['None', 'None', '0.030', '0.007', '0.005']
U 7864 | F 2013184 | FPS 0050 | D 1192 | Reward:μσmM 1.00 1.00 0.00 2.00 | policy_loss ['None', 'None', '-0.064', '0.341', '0.273'] | value_loss ['None', 'None', '0.001', '0.301', '0.048']
U 7865 | F 2013440 | FPS 0061 | D 1196 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.331'] | value_loss ['None', 'None', 'None', 'None', '0.173']
U 7866 | F 2013696 | FPS 0051 | D 1201 | Reward:μσmM 0.00 1.00 -1.00 1.00 | policy_loss ['None', 'None', 'None', '0.086', '0.281'] | value_loss ['None', 'None', 'None', '0.000', '0.218']
U 7867 | F 2013952 | FPS 0051 | D 1206 | Reward:μσmM 0.00 1.00 -1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.082', '0.185'] | value_loss ['None', 'None', 'None', '0.001', '0.086']
U 7868 | F 2014208 | FPS 0042 | D 1212 | Reward:μσmM 0.00 1.41 -1.00 2.00 | policy_loss ['None', 'None', '-0.038', '-0.243', '0.048'] | value_loss ['None', 'None', '0.001', '0.002', '0.113']
U 7869 | F 2014464 | FPS 0058 | D 1216 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.269'] | value_loss ['None', 'None', 'None', 'None', '0.168']
U 7870 | F 2014720 | FPS 0049 | D 1222 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', '0.290', '-0.050', '-0.034'] | value_loss ['None', 'None', '0.074', '0.001', '0.005']
Status saved
U 7871 | F 2014976 | FPS 0049 | D 1228 | Reward:μσmM 0.52 1.50 -1.00 2.55 | policy_loss ['None', 'None', '-0.109', '-0.038', '0.071'] | value_loss ['None', 'None', '0.006', '0.000', '0.092']
U 7872 | F 2015232 | FPS 0050 | D 1233 | Reward:μσmM 0.50 1.50 -1.00 2.00 | policy_loss ['None', 'None', '-0.053', '0.057', '-0.075'] | value_loss ['None', 'None', '0.001', '0.001', '0.085']
U 7873 | F 2015488 | FPS 0054 | D 1237 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.015', '0.043', '-0.488'] | value_loss ['None', 'None', '0.001', '0.003', '0.171']
U 7874 | F 2015744 | FPS 0052 | D 1242 | Reward:μσmM 2.29 0.29 2.00 2.57 | policy_loss ['None', 'None', '-0.104', '-0.007', '-0.194'] | value_loss ['None', 'None', '0.008', '0.004', '0.048']
U 7875 | F 2016000 | FPS 0049 | D 1248 | Reward:μσmM 0.67 1.16 0.00 2.67 | policy_loss ['None', 'None', '-0.333', '0.266', '-0.069'] | value_loss ['None', 'None', '0.015', '0.174', '0.032']
U 7876 | F 2016256 | FPS 0053 | D 1252 | Reward:μσmM 1.60 1.17 0.00 2.79 | policy_loss ['None', 'None', '-0.138', '-0.012', '-0.012'] | value_loss ['None', 'None', '0.007', '0.199', '0.008']
U 7877 | F 2016512 | FPS 0048 | D 1258 | Reward:μσmM 0.94 1.14 0.00 2.78 | policy_loss ['None', 'None', '0.213', '-0.056', '0.074'] | value_loss ['None', 'None', '0.309', '0.287', '0.019']
U 7878 | F 2016768 | FPS 0052 | D 1263 | Reward:μσmM 0.89 1.50 -1.00 2.66 | policy_loss ['None', 'None', '-0.003', '-0.207', '0.203'] | value_loss ['None', 'None', '0.003', '0.022', '0.200']
U 7879 | F 2017024 | FPS 0053 | D 1268 | Reward:μσmM 1.11 1.65 -1.00 2.78 | policy_loss ['None', 'None', '-0.102', '-0.262', '-0.009'] | value_loss ['None', 'None', '0.005', '0.041', '0.180']
U 7880 | F 2017280 | FPS 0051 | D 1273 | Reward:μσmM 1.81 1.28 0.00 2.77 | policy_loss ['None', 'None', '0.000', '-0.180', '-0.180'] | value_loss ['None', 'None', '0.002', '0.008', '0.046']
Status saved
U 7881 | F 2017536 | FPS 0059 | D 1278 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.154'] | value_loss ['None', 'None', 'None', 'None', '0.115']
U 7882 | F 2017792 | FPS 0050 | D 1283 | Reward:μσmM 0.14 1.63 -1.00 2.84 | policy_loss ['None', 'None', '0.030', '-0.162', '0.053'] | value_loss ['None', 'None', '0.004', '0.015', '0.266']
U 7883 | F 2018048 | FPS 0051 | D 1288 | Reward:μσmM 1.57 0.81 1.00 2.72 | policy_loss ['None', 'None', '0.053', '0.272', '-0.245'] | value_loss ['None', 'None', '0.069', '0.140', '0.042']
U 7884 | F 2018304 | FPS 0048 | D 1293 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', '0.988', '0.266', '-0.432'] | value_loss ['None', 'None', '1.116', '0.051', '0.082']
U 7885 | F 2018560 | FPS 0054 | D 1298 | Reward:μσmM 1.13 1.52 -1.00 2.84 | policy_loss ['None', 'None', '-0.151', '-0.033', '0.020'] | value_loss ['None', 'None', '0.211', '0.020', '0.180']
U 7886 | F 2018816 | FPS 0056 | D 1302 | Reward:μσmM 1.50 0.50 1.00 2.00 | policy_loss ['None', 'None', '0.124', '0.068', '0.040'] | value_loss ['None', 'None', '0.062', '0.001', '0.022']
U 7887 | F 2019072 | FPS 0054 | D 1307 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '1.153', '0.321'] | value_loss ['None', 'None', 'None', '1.349', '0.104']
U 7888 | F 2019328 | FPS 0052 | D 1312 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '0.067', '0.120'] | value_loss ['None', 'None', 'None', '0.000', '0.003']
U 7889 | F 2019584 | FPS 0053 | D 1317 | Reward:μσmM -0.40 0.49 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.597', '0.367'] | value_loss ['None', 'None', 'None', '0.349', '0.290']
U 7890 | F 2019840 | FPS 0056 | D 1322 | Reward:μσmM 0.50 1.50 -1.00 2.00 | policy_loss ['None', 'None', '-0.066', '-0.157', '0.312'] | value_loss ['None', 'None', '0.001', '0.020', '0.184']
Status saved
U 7891 | F 2020096 | FPS 0053 | D 1327 | Reward:μσmM -0.57 0.49 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.576', '0.335'] | value_loss ['None', 'None', 'None', '0.288', '0.239']
U 7892 | F 2020352 | FPS 0061 | D 1331 | Reward:μσmM -0.83 0.37 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.212'] | value_loss ['None', 'None', 'None', 'None', '0.121']
U 7893 | F 2020608 | FPS 0058 | D 1336 | Reward:μσmM -0.83 0.37 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.312'] | value_loss ['None', 'None', 'None', 'None', '0.159']
U 7894 | F 2020864 | FPS 0061 | D 1340 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.164'] | value_loss ['None', 'None', 'None', 'None', '0.057']
U 7895 | F 2021120 | FPS 0061 | D 1344 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.121'] | value_loss ['None', 'None', 'None', 'None', '0.043']
U 7896 | F 2021376 | FPS 0053 | D 1349 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '-0.022', '0.053'] | value_loss ['None', 'None', 'None', '0.054', '0.088']
U 7897 | F 2021632 | FPS 0061 | D 1353 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.079'] | value_loss ['None', 'None', 'None', 'None', '0.035']
U 7898 | F 2021888 | FPS 0060 | D 1357 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.063'] | value_loss ['None', 'None', 'None', 'None', '0.033']
U 7899 | F 2022144 | FPS 0062 | D 1361 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.038'] | value_loss ['None', 'None', 'None', 'None', '0.018']
U 7900 | F 2022400 | FPS 0062 | D 1366 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.034'] | value_loss ['None', 'None', 'None', 'None', '0.016']
Status saved
U 7901 | F 2022656 | FPS 0060 | D 1370 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.069'] | value_loss ['None', 'None', 'None', 'None', '0.000']
U 7902 | F 2022912 | FPS 0063 | D 1374 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.009'] | value_loss ['None', 'None', 'None', 'None', '0.016']
U 7903 | F 2023168 | FPS 0064 | D 1378 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.059'] | value_loss ['None', 'None', 'None', 'None', '0.000']
U 7904 | F 2023424 | FPS 0064 | D 1382 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.046'] | value_loss ['None', 'None', 'None', 'None', '0.000']
U 7905 | F 2023680 | FPS 0062 | D 1387 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.033'] | value_loss ['None', 'None', 'None', 'None', '0.000']
U 7906 | F 2023936 | FPS 0064 | D 1391 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.026'] | value_loss ['None', 'None', 'None', 'None', '0.000']
U 7907 | F 2024192 | FPS 0055 | D 1395 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.072', '-0.202'] | value_loss ['None', 'None', 'None', '0.000', '0.032']
U 7908 | F 2024448 | FPS 0058 | D 1400 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '-0.115', '-0.350', '-0.131'] | value_loss ['None', 'None', '0.006', '0.071', '0.012']
U 7909 | F 2024704 | FPS 0055 | D 1404 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '0.098', '-0.098'] | value_loss ['None', 'None', 'None', '0.036', '0.012']
U 7910 | F 2024960 | FPS 0051 | D 1409 | Reward:μσmM 2.00 0.00 2.00 2.00 | policy_loss ['None', 'None', '0.016', '-0.215', '-0.322'] | value_loss ['None', 'None', '0.002', '0.049', '0.036']
Status saved
U 7911 | F 2025216 | FPS 0053 | D 1415 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '0.232', '-0.035'] | value_loss ['None', 'None', 'None', '0.089', '0.008']
U 7912 | F 2025472 | FPS 0055 | D 1419 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.067', '0.037'] | value_loss ['None', 'None', 'None', '0.000', '0.002']
U 7913 | F 2025728 | FPS 0054 | D 1424 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.049', '-0.021'] | value_loss ['None', 'None', 'None', '0.000', '0.001']
U 7914 | F 2025984 | FPS 0055 | D 1429 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.039', '-0.061'] | value_loss ['None', 'None', 'None', '0.000', '0.001']
U 7915 | F 2026240 | FPS 0054 | D 1433 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.030', '-0.186'] | value_loss ['None', 'None', 'None', '0.000', '0.007']
U 7916 | F 2026496 | FPS 0054 | D 1438 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.024', '-0.064'] | value_loss ['None', 'None', 'None', '0.000', '0.001']
U 7917 | F 2026752 | FPS 0049 | D 1443 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.020', '0.146'] | value_loss ['None', 'None', 'None', '0.000', '0.002']
U 7918 | F 2027008 | FPS 0045 | D 1449 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.014', '-0.007'] | value_loss ['None', 'None', 'None', '0.000', '0.002']
U 7919 | F 2027264 | FPS 0051 | D 1454 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.015', '-0.161'] | value_loss ['None', 'None', 'None', '0.000', '0.001']
U 7920 | F 2027520 | FPS 0053 | D 1459 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', 'None', '0.059', '0.002'] | value_loss ['None', 'None', 'None', '0.026', '0.000']
Status saved
U 7921 | F 2027776 | FPS 0048 | D 1465 | Reward:μσmM 1.21 1.21 0.00 2.41 | policy_loss ['None', 'None', '-0.076', '-0.120', '-0.014'] | value_loss ['None', 'None', '0.004', '0.022', '0.000']
U 7922 | F 2028032 | FPS 0055 | D 1470 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', 'None', '-0.019', '0.085'] | value_loss ['None', 'None', 'None', '0.001', '0.001']
U 7923 | F 2028288 | FPS 0046 | D 1475 | Reward:μσmM -0.07 1.42 -1.00 2.66 | policy_loss ['None', 'None', '-0.241', '-0.298', '0.304'] | value_loss ['None', 'None', '0.007', '0.054', '0.271']
U 7924 | F 2028544 | FPS 0057 | D 1480 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', '0.330', '0.041'] | value_loss ['None', 'None', 'None', '0.111', '0.005']
U 7925 | F 2028800 | FPS 0052 | D 1485 | Reward:μσmM 0.14 1.50 -1.00 2.72 | policy_loss ['None', 'None', '-0.110', '-0.168', '0.228'] | value_loss ['None', 'None', '0.004', '0.072', '0.209']
U 7926 | F 2029056 | FPS 0051 | D 1490 | Reward:μσmM 0.00 0.89 -1.00 1.00 | policy_loss ['None', 'None', '0.910', '-0.003', '-0.028'] | value_loss ['None', 'None', '0.917', '0.018', '0.122']
U 7927 | F 2029312 | FPS 0053 | D 1495 | Reward:μσmM 2.35 0.35 2.00 2.70 | policy_loss ['None', 'None', '-0.094', '-0.215', '-0.204'] | value_loss ['None', 'None', '0.009', '0.007', '0.027']
U 7928 | F 2029568 | FPS 0054 | D 1499 | Reward:μσmM 1.94 0.74 1.00 2.81 | policy_loss ['None', 'None', '0.068', '-0.262', '-0.420'] | value_loss ['None', 'None', '0.126', '0.011', '0.037']
U 7929 | F 2029824 | FPS 0053 | D 1504 | Reward:μσmM 2.52 0.37 2.00 2.81 | policy_loss ['None', 'None', '-0.143', '-0.137', '-0.327'] | value_loss ['None', 'None', '0.019', '0.007', '0.018']
U 7930 | F 2030080 | FPS 0053 | D 1509 | Reward:μσmM 2.28 1.14 0.00 2.88 | policy_loss ['None', 'None', '-0.222', '-0.262', '-0.236'] | value_loss ['None', 'None', '0.009', '0.018', '0.014']
Status saved
U 7931 | F 2030336 | FPS 0050 | D 1515 | Reward:μσmM 1.57 0.75 1.00 2.85 | policy_loss ['None', 'None', '0.400', '0.026', '-0.099'] | value_loss ['None', 'None', '0.390', '0.049', '0.007']
U 7932 | F 2030592 | FPS 0050 | D 1520 | Reward:μσmM 1.33 0.47 1.00 2.00 | policy_loss ['None', 'None', '0.218', '0.061', '-0.056'] | value_loss ['None', 'None', '0.098', '0.001', '0.002']
U 7933 | F 2030848 | FPS 0053 | D 1525 | Reward:μσmM 2.18 0.76 1.00 2.88 | policy_loss ['None', 'None', '-0.109', '0.089', '0.035'] | value_loss ['None', 'None', '0.095', '0.046', '0.002']
U 7934 | F 2031104 | FPS 0050 | D 1530 | Reward:μσmM 2.25 0.25 2.00 2.51 | policy_loss ['None', 'None', '-0.002', '0.036', '0.089'] | value_loss ['None', 'None', '0.006', '0.001', '0.001']
U 7935 | F 2031360 | FPS 0054 | D 1535 | Reward:μσmM 1.23 1.11 0.00 2.69 | policy_loss ['None', 'None', '0.085', '0.034', '0.078'] | value_loss ['None', 'None', '0.101', '0.010', '0.002']
U 7936 | F 2031616 | FPS 0056 | D 1539 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', '0.288', '0.065', '0.169'] | value_loss ['None', 'None', '0.079', '0.005', '0.012']
U 7937 | F 2031872 | FPS 0055 | D 1544 | Reward:μσmM -0.33 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', '0.369', '0.309'] | value_loss ['None', 'None', 'None', '0.200', '0.212']
U 7938 | F 2032128 | FPS 0056 | D 1548 | Reward:μσmM 0.50 1.50 -1.00 2.00 | policy_loss ['None', 'None', '-0.052', '0.024', '0.505'] | value_loss ['None', 'None', '0.002', '0.006', '0.594']
U 7939 | F 2032384 | FPS 0059 | D 1553 | Reward:μσmM -0.83 0.37 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.532'] | value_loss ['None', 'None', 'None', 'None', '0.542']
U 7940 | F 2032640 | FPS 0056 | D 1557 | Reward:μσmM -0.90 0.30 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.644'] | value_loss ['None', 'None', 'None', 'None', '0.605']
Status saved
U 7941 | F 2032896 | FPS 0060 | D 1562 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.186'] | value_loss ['None', 'None', 'None', 'None', '0.086']
U 7942 | F 2033152 | FPS 0062 | D 1566 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.166'] | value_loss ['None', 'None', 'None', 'None', '0.077']
U 7943 | F 2033408 | FPS 0061 | D 1570 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.176'] | value_loss ['None', 'None', 'None', 'None', '0.071']
U 7944 | F 2033664 | FPS 0060 | D 1575 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.209'] | value_loss ['None', 'None', 'None', 'None', '0.082']
U 7945 | F 2033920 | FPS 0061 | D 1579 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.077'] | value_loss ['None', 'None', 'None', 'None', '0.034']
U 7946 | F 2034176 | FPS 0063 | D 1583 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.060'] | value_loss ['None', 'None', 'None', 'None', '0.041']
U 7947 | F 2034432 | FPS 0058 | D 1587 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.077'] | value_loss ['None', 'None', 'None', 'None', '0.001']
U 7948 | F 2034688 | FPS 0060 | D 1592 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.032'] | value_loss ['None', 'None', 'None', 'None', '0.011']
U 7949 | F 2034944 | FPS 0061 | D 1596 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.031'] | value_loss ['None', 'None', 'None', 'None', '0.000']
U 7950 | F 2035200 | FPS 0063 | D 1600 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.029'] | value_loss ['None', 'None', 'None', 'None', '0.000']
Status saved
U 7951 | F 2035456 | FPS 0059 | D 1605 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.021'] | value_loss ['None', 'None', 'None', 'None', '0.000']
U 7952 | F 2035712 | FPS 0062 | D 1609 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.033'] | value_loss ['None', 'None', 'None', 'None', '0.022']
U 7953 | F 2035968 | FPS 0060 | D 1613 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.028'] | value_loss ['None', 'None', 'None', 'None', '0.000']
U 7954 | F 2036224 | FPS 0062 | D 1617 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.027'] | value_loss ['None', 'None', 'None', 'None', '0.001']
U 7955 | F 2036480 | FPS 0063 | D 1621 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.088'] | value_loss ['None', 'None', 'None', 'None', '0.042']
U 7956 | F 2036736 | FPS 0057 | D 1626 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '0.001'] | value_loss ['None', 'None', 'None', 'None', '0.009']
U 7957 | F 2036992 | FPS 0060 | D 1630 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.034'] | value_loss ['None', 'None', 'None', 'None', '0.000']
U 7958 | F 2037248 | FPS 0062 | D 1634 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.024'] | value_loss ['None', 'None', 'None', 'None', '0.000']
U 7959 | F 2037504 | FPS 0063 | D 1638 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', 'None', 'None', '-0.033'] | value_loss ['None', 'None', 'None', 'None', '0.002']
