update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,875.0774706177004,2,-0.865290858243641,0.46021555099168004,-1.0,0.7300000190734863,1.883709266781807,-0.20574259012937546,0.138424227014184,0.06906615244224668,0.13319172645768731,-0.865290858243641,0.46021555099168004,-1.0,0.7300000190734863
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,3839.5196371246384,2,-0.08392344144257632,0.7355706035776443,-1.0,0.8105263113975525,1.8790070861577988,-0.10777713172137737,-0.05237417854368687,0.034293597331270576,0.10411103123328325,-0.08392344144257632,0.7355706035776443,-1.0,0.8105263113975525
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,3772.064811505105,3,0.4777443600552423,0.40319352728895924,-1.0,0.8863157629966736,1.8187199085950851,-0.012628824420971796,-0.10806462075561285,0.027954984456300735,0.12506372844683483,0.4777443600552423,0.40319352728895924,-1.0,0.8863157629966736
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,3758.904313495882,3,0.44267669022083284,0.5716656672823975,-1.0,0.933684229850769,1.788383036851883,0.12197886221110821,-0.10928184259682894,0.04490581480786204,0.14015899463398152,0.44267669022083284,0.5716656672823975,-1.0,0.933684229850769
290,593920,3656.01785205826,170,0.9325986984703276,0.02216664124235972,0.8578947186470032,0.9668421149253845,1.3747291713953018,0.8655945733189583,0.008521392999682575,0.001105305207602214,0.016309980177690496,0.9325986984703276,0.02216664124235972,0.8578947186470032,0.9668421149253845
291,595968,3729.2349027786704,170,0.9365874521193965,0.018384234609211552,0.8721052408218384,0.9621052742004395,1.318578839302063,0.8715017959475517,-0.005787713511381298,0.0008522971111233346,0.010615763501806898,0.9365874521193965,0.018384234609211552,0.8721052408218384,0.9621052742004395
292,598016,3575.9121526155977,171,0.9382071468137926,0.017767217989778743,0.8578947186470032,0.9668421149253845,1.3657296895980835,0.8756008595228195,-0.002115584837156348,0.0007664832155569457,0.01236527436886767,0.9382071468137926,0.017767217989778743,0.8578947186470032,0.9668421149253845
293,600064,3714.1985040184127,171,0.9365755470542164,0.016649642939919246,0.8815789222717285,0.9668421149253845,1.3772152662277222,0.8772723153233528,0.0050088572897948325,0.0006829530393588357,0.011913746215757665,0.9365755470542164,0.016649642939919246,0.8815789222717285,0.9668421149253845
294,602112,3736.2486699027436,172,0.9363124105238145,0.020234130595680962,0.8626315593719482,0.9668421149253845,1.304312989115715,0.8719206005334854,0.004580149718094617,0.0010026552699855529,0.01625492304167722,0.9363124105238145,0.020234130595680962,0.8626315593719482,0.9668421149253845
295,604160,3687.1799305997915,173,0.9379015438018307,0.019217187999434462,0.8673684000968933,0.9668421149253845,1.2846687138080597,0.8728511184453964,-0.006012388475937769,0.0009291704191127792,0.017862460589590297,0.9379015438018307,0.019217187999434462,0.8673684000968933,0.9668421149253845
296,606208,3652.9627463004435,173,0.942165160250521,0.013791475851684118,0.9005263447761536,0.9668421149253845,1.3321084529161453,0.8840416595339775,-0.005914668028708547,0.0005261260848783422,0.010713059691788096,0.942165160250521,0.013791475851684118,0.9005263447761536,0.9668421149253845
297,608256,3537.7171674489655,174,0.9373514594570282,0.01690897406101019,0.8815789222717285,0.9668421149253845,1.3477430045604706,0.8775618076324463,0.00668661470990628,0.000716577676939778,0.015361675940381899,0.9373514594570282,0.01690897406101019,0.8815789222717285,0.9668421149253845
298,610304,3576.1295043338523,174,0.9377834177934207,0.015452660278986181,0.8910526037216187,0.9668421149253845,1.3786059468984604,0.8760217502713203,-0.004852612852118909,0.0005999894056003541,0.008725943189054251,0.9377834177934207,0.015452660278986181,0.8910526037216187,0.9668421149253845
299,612352,3634.3651054291227,175,0.9377399546648163,0.016519515698070038,0.8768420815467834,0.9668421149253845,1.3431124985218048,0.8757581785321236,0.0017024000699166209,0.0006858074339106679,0.01077492377575434,0.9377399546648163,0.016519515698070038,0.8768420815467834,0.9668421149253845
300,614400,3627.012961919874,175,0.9341610902107802,0.01976232742706924,0.843684196472168,0.9668421149253845,1.3671166002750397,0.8727459982037544,0.0061802709242329,0.0008516694942954928,0.012024343540313903,0.9341610902107802,0.01976232742706924,0.843684196472168,0.9668421149253845
301,616448,3663.355374191785,176,0.9360214860031479,0.016327704330258305,0.8863157629966736,0.9668421149253845,1.3171609938144684,0.87249656021595,0.0010480342425580602,0.0006762149132555351,0.008941800966713796,0.9360214860031479,0.016327704330258305,0.8863157629966736,0.9668421149253845
302,618496,3704.8112416646504,177,0.9371069773550956,0.017373346896684308,0.8721052408218384,0.9668421149253845,1.378520980477333,0.8745890110731125,-0.00019558976055122912,0.0007228805698105134,0.011269041217782005,0.9371069773550956,0.017373346896684308,0.8721052408218384,0.9668421149253845
303,620544,3719.6974819318325,177,0.9386363803566277,0.01659731135654789,0.8815789222717285,0.9668421149253845,1.3548163175582886,0.8765865936875343,-0.0017290774994762614,0.0007668438847758807,0.011869087442927286,0.9386363803566277,0.01659731135654789,0.8815789222717285,0.9668421149253845
304,622592,3646.855440776145,178,0.9376064535159214,0.018036788575654356,0.8247368335723877,0.9668421149253845,1.393264427781105,0.8778982609510422,0.0012027977227262454,0.0006849554556538351,0.014831791561834617,0.9376064535159214,0.018036788575654356,0.8247368335723877,0.9668421149253845
305,624640,3731.292180211925,178,0.9310822998973686,0.021484343342785366,0.8294736742973328,0.9668421149253845,1.3622185289859772,0.864954873919487,0.010508786188438535,0.0009714723419165239,0.012832095269696326,0.9310822998973686,0.021484343342785366,0.8294736742973328,0.9668421149253845
306,626688,3785.4729241877258,179,0.9359903190481035,0.019830431913093468,0.8768420815467834,0.9668421149253845,1.3432140350341797,0.8703617975115776,-0.0033731673829606734,0.0010010614205384627,0.014332801328642763,0.9359903190481035,0.019830431913093468,0.8768420815467834,0.9668421149253845
307,628736,3700.804916981137,179,0.9387208683581292,0.01823455411526816,0.8721052408218384,0.9668421149253845,1.3421224057674408,0.8756957948207855,0.0002509170772100333,0.00084952174074715,0.01003915969621419,0.9387208683581292,0.01823455411526816,0.8721052408218384,0.9668421149253845
308,630784,3653.574912891986,180,0.9410365037391523,0.015361700157680555,0.8863157629966736,0.9668421149253845,1.392522171139717,0.8822172433137894,-0.0033657004896667786,0.0006164630140119698,0.010948914198671823,0.9410365037391523,0.015361700157680555,0.8863157629966736,0.9668421149253845
309,632832,3660.6654842215166,180,0.9340086677303053,0.021711595435665552,0.8389473557472229,0.9668421149253845,1.33093823492527,0.8706377223134041,0.009676598594523966,0.0009632192013668828,0.012268027647632983,0.9340086677303053,0.021711595435665552,0.8389473557472229,0.9668421149253845
310,634880,3728.000006943941,181,0.9408330807656599,0.01572668583947181,0.8721052408218384,0.9668421149253845,1.3028967827558517,0.8801118955016136,-0.008190051361452788,0.0007096206827554852,0.011484668807402544,0.9408330807656599,0.01572668583947181,0.8721052408218384,0.9668421149253845
311,636928,3547.508936775806,182,0.9399425997878565,0.017929510601549445,0.8531578779220581,0.9668421149253845,1.3549319803714752,0.8802100419998169,-0.001244187653355766,0.0007438888496835716,0.012479331222189237,0.9399425997878565,0.017929510601549445,0.8531578779220581,0.9668421149253845
312,638976,3581.6495527282036,182,0.9389871066471316,0.015327178132002989,0.8815789222717285,0.9668421149253845,1.4195313304662704,0.8783382549881935,-0.0006292666075751185,0.0005853109978488646,0.01103086404104718,0.9389871066471316,0.015327178132002989,0.8815789222717285,0.9668421149253845
313,641024,3751.4333694067623,183,0.9332839309329718,0.019241086815145893,0.8673684000968933,0.9668421149253845,1.3661137819290161,0.8700118064880371,0.007867572421673685,0.0008878654043655843,0.017561708007857196,0.9332839309329718,0.019241086815145893,0.8673684000968933,0.9668421149253845
314,643072,3660.2022168466883,183,0.9365634844194051,0.01926388353572379,0.8342105150222778,0.9668421149253845,1.3446887731552124,0.8689006194472313,-0.005227436049608514,0.0010744367173174396,0.014050288367276008,0.9365634844194051,0.01926388353572379,0.8342105150222778,0.9668421149253845
315,645120,3675.5270472071343,184,0.9372142298965697,0.020350448076402832,0.843684196472168,0.9668421149253845,1.2787497341632843,0.8721428066492081,-0.012363489950075746,0.000902786006918177,0.011203812292308954,0.9372142298965697,0.020350448076402832,0.843684196472168,0.9668421149253845
316,647168,3670.684761841681,184,0.9399309378117323,0.01651429520367061,0.8815789222717285,0.9668421149253845,1.3178593516349792,0.8781241551041603,-0.005738841486163437,0.0007451965138898231,0.014056768013790836,0.9399309378117323,0.01651429520367061,0.8815789222717285,0.9668421149253845
317,649216,3418.819567736923,185,0.9384210687246382,0.016417394074905382,0.8815789222717285,0.9668421149253845,1.3412795066833496,0.8804588913917542,0.0007601558754686266,0.0006545313153765164,0.014856360204484668,0.9384210687246382,0.016417394074905382,0.8815789222717285,0.9668421149253845
318,651264,3519.703355995096,186,0.9383311279212372,0.01938066048054965,0.8342105150222778,0.9668421149253845,1.3143876940011978,0.8778190612792969,0.007617184659466147,0.0008827880883472972,0.012057618453661528,0.9383311279212372,0.01938066048054965,0.8342105150222778,0.9668421149253845
319,653312,3731.5904307217793,186,0.9402085565171152,0.016956024918715024,0.8768420815467834,0.9668421149253845,1.3816227465867996,0.8808741271495819,0.0031907178927212954,0.0007258355617523193,0.010575360586950848,0.9402085565171152,0.016956024918715024,0.8768420815467834,0.9668421149253845
320,655360,3754.2517955206495,187,0.9331651215683924,0.018438656500126133,0.8626315593719482,0.9668421149253845,1.3986680209636688,0.8692740276455879,0.009496254846453667,0.0007897020550444722,0.014908510242614727,0.9331651215683924,0.018438656500126133,0.8626315593719482,0.9668421149253845
321,657408,3679.8429144920515,187,0.9339722781567961,0.019360746188782467,0.8626315593719482,0.9668421149253845,1.337768241763115,0.8674303889274597,-0.0011451789796410594,0.000927650005905889,0.01038433859177788,0.9339722781567961,0.019360746188782467,0.8626315593719482,0.9668421149253845
322,659456,3731.0588000232815,188,0.9365634840298322,0.018094062923223523,0.8531578779220581,0.9668421149253845,1.3510731607675552,0.8710033521056175,-0.0030478578264592215,0.0008930218828027137,0.012776857486067352,0.9365634840298322,0.018094062923223523,0.8531578779220581,0.9668421149253845
323,661504,3626.0529846780155,188,0.9376780336199243,0.01914079336439332,0.8578947186470032,0.9668421149253845,1.303601160645485,0.8751368895173073,0.0035093007754767314,0.0008527340542059392,0.011912617397449185,0.9376780336199243,0.01914079336439332,0.8578947186470032,0.9668421149253845
324,663552,3726.0093884006146,189,0.9380933627392511,0.016648976548123334,0.8578947186470032,0.9668421149253845,1.3378426432609558,0.8781049400568008,-0.0014724162174388766,0.0006322258850559592,0.010690711209018058,0.9380933627392511,0.016648976548123334,0.8578947186470032,0.9668421149253845
325,665600,3538.940004004512,189,0.9347798224209117,0.018099181090674345,0.8768420815467834,0.9668421149253845,1.2799505144357681,0.8726126253604889,0.003935272034141235,0.0008084469809546135,0.01665328109745036,0.9347798224209117,0.018099181090674345,0.8768420815467834,0.9668421149253845
326,667648,3307.3471377946025,190,0.9415507689118385,0.015172600844848548,0.9005263447761536,0.9668421149253845,1.3071980029344559,0.8809257000684738,-0.01017101644538343,0.0006558379100169986,0.010323333613614684,0.9415507689118385,0.015172600844848548,0.9005263447761536,0.9668421149253845
327,669696,3567.7701192200852,191,0.9421935234954971,0.015956739933685446,0.8863157629966736,0.9668421149253845,1.4130773842334747,0.8843617364764214,-0.0008792117805569433,0.000578302082431037,0.009476608595872682,0.9421935234954971,0.015956739933685446,0.8863157629966736,0.9668421149253845
328,671744,3771.1225483675394,191,0.9352737717180444,0.018015309042218385,0.8863157629966736,0.9668421149253845,1.4039547890424728,0.8753657639026642,0.013815396232530475,0.0006890664808452129,0.013440562746277487,0.9352737717180444,0.018015309042218385,0.8863157629966736,0.9668421149253845
329,673792,3354.036077052049,192,0.9036471621251442,0.22884006847852253,-1.0,0.9621052742004395,1.385199248790741,0.8618810549378395,0.015733167179860175,0.006167955056298524,0.035235468275949144,0.9036471621251442,0.22884006847852253,-1.0,0.9621052742004395
330,675840,3454.848364384304,192,0.9339402716707539,0.02222311025521623,0.8531578779220581,0.9668421149253845,1.2995875626802444,0.8610722571611404,-0.015177144086919725,0.0014505310537060723,0.020978324090695978,0.9339402716707539,0.02222311025521623,0.8531578779220581,0.9668421149253845
331,677888,4021.4371817703445,193,0.9386609075944635,0.018998250030742157,0.8721052408218384,0.9668421149253845,1.2842036485671997,0.8712540417909622,-0.015033280709758401,0.001021665462758392,0.01348785337102874,0.9386609075944635,0.018998250030742157,0.8721052408218384,0.9668421149253845
332,679936,3900.7869259521467,193,0.9397156097874138,0.01795788884629654,0.8721052408218384,0.9668421149253845,1.3221620917320251,0.8766262382268906,-0.005204864282859489,0.0008204766490962356,0.011988525784978573,0.9397156097874138,0.01795788884629654,0.8721052408218384,0.9668421149253845
333,681984,4001.463919004909,194,0.9374190454299633,0.01683301082011291,0.8815789222717285,0.9668421149253845,1.39755579829216,0.8756358996033669,-0.001564548241731245,0.000724708050256595,0.014275782915593532,0.9374190454299633,0.01683301082011291,0.8815789222717285,0.9668421149253845
334,684032,3871.9735459704575,194,0.9332172140269213,0.01948441239311411,0.8673684000968933,0.9668421149253845,1.410758376121521,0.8697090297937393,0.009898658376187086,0.0009256638295482844,0.021658530608643006,0.9332172140269213,0.01948441239311411,0.8673684000968933,0.9668421149253845
335,686080,3999.556084074196,195,0.9348762812993384,0.01759927507874281,0.8815789222717285,0.9668421149253845,1.3607233166694641,0.8706438019871712,0.0016329389909515157,0.0007777562204864807,0.010600737734048411,0.9348762812993384,0.01759927507874281,0.8815789222717285,0.9668421149253845
336,688128,3993.587241251699,195,0.9362565515846606,0.018004252245660227,0.8815789222717285,0.9668421149253845,1.3159036934375763,0.8712595477700233,-0.0029979240061948076,0.0007639222749276087,0.01074418465324924,0.9362565515846606,0.018004252245660227,0.8815789222717285,0.9668421149253845
337,690176,3906.495606637,196,0.9342842268943786,0.03360286495859398,0.5973684191703796,0.9668421149253845,1.302854746580124,0.8659453392028809,0.0035543533449526876,0.0012300977687118575,0.017749078303247595,0.9342842268943786,0.03360286495859398,0.5973684191703796,0.9668421149253845
338,692224,3934.2569176350858,197,0.9404717749211846,0.016318026046978632,0.8863157629966736,0.9668421149253845,1.2908075749874115,0.8786100298166275,-0.008025202376302332,0.0007230471310322173,0.011728185772760682,0.9404717749211846,0.016318026046978632,0.8863157629966736,0.9668421149253845
339,694272,3631.969435412606,197,0.9407028399589585,0.01648769448446933,0.8721052408218384,0.9668421149253845,1.3021293133497238,0.8813316598534584,-0.002118905402312521,0.0007153407786972821,0.01174453676504389,0.9407028399589585,0.01648769448446933,0.8721052408218384,0.9668421149253845
340,696320,3507.8854893312914,198,0.9413742842497649,0.018048990371248047,0.8768420815467834,0.9668421149253845,1.3188108652830124,0.8800525292754173,-0.0044718005519825965,0.0007846674197935499,0.010150246066896004,0.9413742842497649,0.018048990371248047,0.8768420815467834,0.9668421149253845
341,698368,3553.694957438077,198,0.941569509263524,0.015940494105120013,0.8957894444465637,0.9668421149253845,1.342984825372696,0.8839080259203911,0.0011268610833212733,0.0006820514754508622,0.012499604412995965,0.941569509263524,0.015940494105120013,0.8957894444465637,0.9668421149253845
342,700416,3667.3858862205143,199,0.9361473854382832,0.018286255815589448,0.843684196472168,0.9668421149253845,1.4263552576303482,0.8728847503662109,0.00824234215542674,0.000805979514552746,0.013126976072875806,0.9361473854382832,0.018286255815589448,0.843684196472168,0.9668421149253845
343,702464,3631.8650136692772,199,0.9310023372664171,0.021810836239974117,0.8673684000968933,0.9668421149253845,1.3855507224798203,0.8580882176756859,0.011084966594353318,0.001367154560284689,0.020244150729630556,0.9310023372664171,0.021810836239974117,0.8673684000968933,0.9668421149253845
344,704512,3606.088917846036,200,0.9207731538805468,0.16155394752590274,-1.0,0.9668421149253845,1.3504298776388168,0.8603184297680855,0.006098405836382881,0.01057911993120797,0.026420430455545818,0.9207731538805468,0.16155394752590274,-1.0,0.9668421149253845
345,706560,3462.207676808715,201,0.9357758199239706,0.0174167128271059,0.8910526037216187,0.9668421149253845,1.3520937114953995,0.8696569874882698,-0.00702324602752924,0.0008928160896175541,0.013990067049986,0.9357758199239706,0.0174167128271059,0.8910526037216187,0.9668421149253845
346,708608,3433.497598332083,201,0.9352631731098201,0.019245774405731372,0.8673684000968933,0.9668421149253845,1.3311944156885147,0.8698702305555344,-8.640640442081349e-05,0.0009173405269393697,0.015439674301636347,0.9352631731098201,0.019245774405731372,0.8673684000968933,0.9668421149253845
347,710656,3186.559291784587,202,0.9394897469660131,0.01749307605309893,0.8863157629966736,0.9668421149253845,1.2765275985002518,0.8753978535532951,-0.011653697583824396,0.0008089674738585018,0.014828595837152193,0.9394897469660131,0.01749307605309893,0.8863157629966736,0.9668421149253845
348,712704,3206.8938633248013,202,0.9384518269594614,0.017801539292936916,0.8815789222717285,0.9668421149253845,1.2874375581741333,0.8754044622182846,-0.00574369594687596,0.0008228751757997088,0.011927791854303716,0.9384518269594614,0.017801539292936916,0.8815789222717285,0.9668421149253845
349,714752,3117.6833121009863,203,0.9416829661694829,0.014761496877375033,0.8721052408218384,0.9668421149253845,1.3538785129785538,0.8837680220603943,-0.008806012803688645,0.000534767059434671,0.01130472278025211,0.9416829661694829,0.014761496877375033,0.8721052408218384,0.9668421149253845
350,716800,3245.404955948676,204,0.9380313286298438,0.017359049509164427,0.8768420815467834,0.9668421149253845,1.3146008253097534,0.8784363567829132,0.0052500206511467695,0.0007844966967240907,0.009848852977927071,0.9380313286298438,0.017359049509164427,0.8768420815467834,0.9668421149253845
351,718848,2955.636756014285,204,0.9356552618461967,0.020775387981818993,0.8673684000968933,0.9668421149253845,1.3277435153722763,0.8681154027581215,0.005432146950624883,0.0010666498201317154,0.014317991858312224,0.9356552618461967,0.020775387981818993,0.8673684000968933,0.9668421149253845
352,720896,3470.6063231777257,205,0.9385654839073739,0.021289612223522054,0.777368426322937,0.9668421149253845,1.304522305727005,0.8776424899697304,-0.007888638821896166,0.0007890112538007088,0.011287021080567214,0.9385654839073739,0.021289612223522054,0.777368426322937,0.9668421149253845
353,722944,3071.9842530104065,206,0.9420826764194512,0.015505720634562308,0.8910526037216187,0.9668421149253845,1.3324702233076096,0.8818499892950058,-0.00500326618202962,0.0006483731776825152,0.01208298732683159,0.9420826764194512,0.015505720634562308,0.8910526037216187,0.9668421149253845
354,724992,3224.0287650111773,206,0.935241981240727,0.01787965343003974,0.8721052408218384,0.9668421149253845,1.3491878062486649,0.8737450540065765,0.00569917808752507,0.0008144910680130124,0.017061336939819108,0.935241981240727,0.01787965343003974,0.8721052408218384,0.9668421149253845
355,727040,3447.900815300287,207,0.9347969069576904,0.018894758094511827,0.8673684000968933,0.9668421149253845,1.3617152869701385,0.8721747323870659,0.005934549524681643,0.0007799999948474579,0.011429471484094282,0.9347969069576904,0.018894758094511827,0.8673684000968933,0.9668421149253845
356,729088,3238.214765768605,208,0.9355158042907715,0.019923191400529765,0.8721052408218384,0.9668421149253845,1.29756298661232,0.8674912601709366,-0.000999734504148364,0.0009825179076869972,0.010471116253116572,0.9355158042907715,0.019923191400529765,0.8721052408218384,0.9668421149253845
357,731136,2960.298813941563,208,0.9391520608354498,0.020731575692471308,0.8673684000968933,0.9668421149253845,1.2568034082651138,0.8774335086345673,-0.008510665968060493,0.0009444342358619906,0.013040913853788999,0.9391520608354498,0.020731575692471308,0.8673684000968933,0.9668421149253845
358,733184,3137.8378240554543,209,0.9429628645672518,0.014278680751512875,0.8957894444465637,0.9668421149253845,1.3260422050952911,0.8826307356357574,-0.011803755071014166,0.0006689040674245916,0.01615175434277378,0.9429628645672518,0.014278680751512875,0.8957894444465637,0.9668421149253845
359,735232,3671.8960986554944,209,0.9378478204368785,0.016799243303003475,0.8863157629966736,0.9621052742004395,1.3615735322237015,0.8771270290017128,0.004042573826154694,0.0006635820391238667,0.01439852954135184,0.9378478204368785,0.016799243303003475,0.8863157629966736,0.9621052742004395
360,737280,3590.605413286428,210,0.9354362104037036,0.01610653895838138,0.8815789222717285,0.9668421149253845,1.455472156405449,0.873523399233818,0.0070550642849411815,0.0006423835147870705,0.013820023153739956,0.9354362104037036,0.01610653895838138,0.8815789222717285,0.9668421149253845
361,739328,3771.491779929364,211,0.929290631543035,0.024991205814000612,0.8294736742973328,0.9621052742004395,1.363022357225418,0.8624955862760544,0.01659036404453218,0.001129478041548282,0.016435301904930533,0.929290631543035,0.024991205814000612,0.8294736742973328,0.9621052742004395
362,741376,3533.431531941395,211,0.9346697430482647,0.020580030654949316,0.8673684000968933,0.9668421149253845,1.3404562920331955,0.8684998378157616,-0.0025804391261772253,0.0010340965527575463,0.01578792454534904,0.9346697430482647,0.020580030654949316,0.8673684000968933,0.9668421149253845
363,743424,3557.219530153566,212,0.9361461377457568,0.01801254859258011,0.8721052408218384,0.9668421149253845,1.2850699126720428,0.8722614496946335,-0.0002703842183109373,0.0008719275429029949,0.010356938806138445,0.9361461377457568,0.01801254859258011,0.8721052408218384,0.9668421149253845
364,745472,3617.49998610263,212,0.9384210686894912,0.017530286062108772,0.8721052408218384,0.9668421149253845,1.27866530418396,0.8773587495088577,-0.004510946135269478,0.0007166327995946631,0.00952366472960614,0.9384210686894912,0.017530286062108772,0.8721052408218384,0.9668421149253845
365,747520,3411.398124709592,213,0.9414743339440909,0.017055287182192284,0.8721052408218384,0.9668421149253845,1.2888159155845642,0.8808656111359596,-0.005489600473083556,0.0007692868821322918,0.011820330331231498,0.9414743339440909,0.017055287182192284,0.8721052408218384,0.9668421149253845
366,749568,3482.399797946301,213,0.9420367645088737,0.015934921991525172,0.8815789222717285,0.9668421149253845,1.3095332831144333,0.8845161274075508,-0.0018311470048502088,0.0006742731638951227,0.009612976581317838,0.9420367645088737,0.015934921991525172,0.8815789222717285,0.9668421149253845
367,751616,3464.8359200137143,214,0.9379959679566897,0.016929819342294188,0.8626315593719482,0.9621052742004395,1.3509725630283356,0.8776644840836525,0.0038767286605434492,0.0006472930399468169,0.01022911795269612,0.9379959679566897,0.016929819342294188,0.8626315593719482,0.9621052742004395
368,753664,3502.740269627422,215,0.9389038047972759,0.016462679425205597,0.8768420815467834,0.9668421149253845,1.3507039695978165,0.8781638517975807,0.0005532292489078827,0.0007269188645295799,0.012388290044290878,0.9389038047972759,0.016462679425205597,0.8768420815467834,0.9668421149253845
369,755712,3466.4298898118873,215,0.93802633193823,0.016320646160807684,0.8863157629966736,0.9668421149253845,1.362983226776123,0.8755455315113068,-0.003963835304602981,0.0006431788788177073,0.008477177097762991,0.93802633193823,0.016320646160807684,0.8863157629966736,0.9668421149253845
370,757760,3481.7490884152126,216,0.9371986592969587,0.015387633379713297,0.8815789222717285,0.9668421149253845,1.4190584421157837,0.8772249817848206,0.0018170323455706239,0.0005653907865053043,0.007151054076089573,0.9371986592969587,0.015387633379713297,0.8815789222717285,0.9668421149253845
371,759808,3200.9510481797106,216,0.9344253657626457,0.018238909827389415,0.8673684000968933,0.9668421149253845,1.3617994338274002,0.8716754168272018,0.00411069203983061,0.000792741084296722,0.012405308255457097,0.9344253657626457,0.018238909827389415,0.8673684000968933,0.9668421149253845
372,761856,3467.121065604969,217,0.9362084649895367,0.018915539425505088,0.8578947186470032,0.9668421149253845,1.3291942179203033,0.8732177168130875,0.0026254850436089328,0.0009227050904883072,0.014932196247028065,0.9362084649895367,0.018915539425505088,0.8578947186470032,0.9668421149253845
373,763904,3602.977613971774,218,0.9380613097661659,0.018163234364423825,0.8721052408218384,0.9668421149253845,1.3459547460079193,0.8763462975621223,-0.0006381547245837282,0.0007110766091500409,0.009116225690998991,0.9380613097661659,0.018163234364423825,0.8721052408218384,0.9668421149253845
374,765952,3626.9287330522125,218,0.9382400436765829,0.017536262760536006,0.8673684000968933,0.9668421149253845,1.3496881425380707,0.8762175068259239,-0.0026982121271430515,0.0006784835859434679,0.011273185493735842,0.9382400436765829,0.017536262760536006,0.8673684000968933,0.9668421149253845
375,768000,3634.7618713538386,219,0.93254868196298,0.04347155603829068,0.46000000834465027,0.9668421149253845,1.3558132499456406,0.8588669151067734,0.013209349592216313,0.001163347413239535,0.016966752875257694,0.93254868196298,0.04347155603829068,0.46000000834465027,0.9668421149253845
376,770048,3723.8820539165004,219,0.9377666354963654,0.02048988433248276,0.8578947186470032,0.9668421149253845,1.3113569468259811,0.8721582889556885,-0.0008472614754282404,0.0009361050178995356,0.011925310045909583,0.9377666354963654,0.02048988433248276,0.8578947186470032,0.9668421149253845
377,772096,3681.391598906117,220,0.9397368570904673,0.018452981740753986,0.8768420815467834,0.9668421149253845,1.2412253618240356,0.8771436735987663,-0.006369022827129811,0.0008697929224581458,0.008843322944161385,0.9397368570904673,0.018452981740753986,0.8768420815467834,0.9668421149253845
378,774144,3666.5797004821225,220,0.9402518729490736,0.01646187701792406,0.8863157629966736,0.9668421149253845,1.2679791152477264,0.8810208961367607,-0.003758492268389091,0.0007519163627875969,0.008853503208119626,0.9402518729490736,0.01646187701792406,0.8863157629966736,0.9668421149253845
379,776192,3736.1576661841664,221,0.9407317234975535,0.01666116504978907,0.8673684000968933,0.9668421149253845,1.3744079768657684,0.880022756755352,-0.0022869912354508415,0.0007745383118162863,0.016301665901682645,0.9407317234975535,0.01666116504978907,0.8673684000968933,0.9668421149253845
380,778240,3633.4273598740515,222,0.9379986737184464,0.019152747292044078,0.8673684000968933,0.9668421149253845,1.2828557640314102,0.8753101453185081,9.499958105152473e-05,0.0008882861875463277,0.012667025277258544,0.9379986737184464,0.019152747292044078,0.8673684000968933,0.9668421149253845
381,780288,3647.1573787990274,222,0.9380288450581253,0.0175613209690091,0.8863157629966736,0.9668421149253845,1.3465463072061539,0.8753584027290344,-0.0011723535935743712,0.000871008749527391,0.012957079887859203,0.9380288450581253,0.0175613209690091,0.8863157629966736,0.9668421149253845
382,782336,3716.0350477983516,223,0.9384210694294709,0.017965445730905142,0.8673684000968933,0.9668421149253845,1.3455235660076141,0.8769102916121483,-0.0012381350243231282,0.0007163743575802073,0.011963889709236142,0.9384210694294709,0.017965445730905142,0.8673684000968933,0.9668421149253845
383,784384,3569.2466513646345,223,0.9363124097547223,0.01879504110049902,0.8768420815467834,0.9668421149253845,1.2923897504806519,0.874908946454525,0.0023860789224272594,0.0008232118634623475,0.012314126213461823,0.9363124097547223,0.01879504110049902,0.8768420815467834,0.9668421149253845
384,786432,3470.415629675148,224,0.9422047657937538,0.014722916446255443,0.8673684000968933,0.9668421149253845,1.3612243831157684,0.8836546316742897,-0.005189710471313447,0.0005640531271637883,0.015568159242640652,0.9422047657937538,0.014722916446255443,0.8673684000968933,0.9668421149253845
385,788480,3314.029482355456,224,0.9353263330459595,0.016517812565712883,0.8721052408218384,0.9668421149253845,1.3819642066955566,0.8736225292086601,0.004521045106230304,0.0006957426739973016,0.008362443211023265,0.9353263330459595,0.016517812565712883,0.8721052408218384,0.9668421149253845
386,790528,3310.9420692504805,225,0.9340042826291677,0.0195123489278713,0.8342105150222778,0.9668421149253845,1.3789599388837814,0.8685997053980827,0.0008468408486805856,0.0008656497302581556,0.010871338999557705,0.9340042826291677,0.0195123489278713,0.8342105150222778,0.9668421149253845
387,792576,3382.334077137492,226,0.9336842265393999,0.01882361203107125,0.843684196472168,0.9621052742004395,1.2866585403680801,0.8661964684724808,-0.003423467031097971,0.0010111040828633122,0.013070117804522866,0.9336842265393999,0.01882361203107125,0.843684196472168,0.9621052742004395
