D:\Code\lamda1_serve\RLABL\scripts\multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_1M --save-interval 10 --frames 1000000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_1M', seed=1, log_interval=1, save_interval=10, procs=1, frames=1000000, epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 792 | F 202752 | FPS 0033 | D 3056 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.018', '0.303', 'None'] | value_loss ['0.183', '0.052', 'None'] 
U 793 | F 203008 | FPS 0029 | D 3065 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.661', '-0.410', '-0.016'] | value_loss ['0.147', '0.051', '0.000'] 
U 794 | F 203264 | FPS 0028 | D 3074 | Reward:米考mM 3.20 3.20 0.00 6.40 | policy_loss ['-0.780', '-0.169', '-0.048'] | value_loss ['0.262', '0.005', '0.002'] 
U 795 | F 203520 | FPS 0028 | D 3083 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.672', '-0.101', '-0.006'] | value_loss ['0.247', '0.000', '0.000'] 
U 796 | F 203776 | FPS 0027 | D 3092 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.161', '-0.012', '-0.002'] | value_loss ['0.046', '0.000', '0.000'] 
U 797 | F 204032 | FPS 0028 | D 3101 | Reward:米考mM 5.97 0.78 5.00 6.91 | policy_loss ['-0.094', '0.121', '-0.000'] | value_loss ['0.087', '0.030', '0.031'] 
U 798 | F 204288 | FPS 0027 | D 3111 | Reward:米考mM 5.90 0.70 5.00 6.71 | policy_loss ['-0.069', '-0.074', '0.023'] | value_loss ['0.019', '0.011', '0.010'] 
U 799 | F 204544 | FPS 0028 | D 3120 | Reward:米考mM 6.40 0.00 6.40 6.40 | policy_loss ['0.609', '0.302', '-0.093'] | value_loss ['0.345', '0.065', '0.006'] 
U 800 | F 204800 | FPS 0032 | D 3128 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.339', '0.345', 'None'] | value_loss ['0.099', '0.067', 'None'] 
Status saved
U 801 | F 205056 | FPS 0029 | D 3137 | Reward:米考mM 3.96 2.11 2.00 6.89 | policy_loss ['0.073', '0.372', '-0.295'] | value_loss ['0.147', '0.356', '0.024'] 
U 802 | F 205312 | FPS 0029 | D 3146 | Reward:米考mM 4.77 1.77 3.00 6.54 | policy_loss ['-0.037', '-0.132', '0.050'] | value_loss ['0.188', '0.119', '0.000'] 
U 803 | F 205568 | FPS 0029 | D 3155 | Reward:米考mM 5.11 2.95 0.00 6.89 | policy_loss ['-0.401', '-0.104', '-0.055'] | value_loss ['0.411', '0.034', '0.004'] 
U 804 | F 205824 | FPS 0028 | D 3164 | Reward:米考mM 2.33 2.05 0.00 5.00 | policy_loss ['0.633', '0.235', '0.304'] | value_loss ['1.103', '0.433', '0.113'] 
U 805 | F 206080 | FPS 0029 | D 3173 | Reward:米考mM 4.48 3.17 0.00 6.73 | policy_loss ['-0.023', '-0.419', '-0.091'] | value_loss ['0.158', '0.228', '0.004'] 
U 806 | F 206336 | FPS 0028 | D 3182 | Reward:米考mM 6.32 0.32 6.00 6.63 | policy_loss ['-0.066', '-0.066', '-0.019'] | value_loss ['0.169', '0.082', '0.001'] 
U 807 | F 206592 | FPS 0033 | D 3189 | Reward:米考mM 4.96 2.12 2.00 6.87 | policy_loss ['0.131', '0.267', '-0.064'] | value_loss ['0.923', '0.820', '0.001'] 
U 808 | F 206848 | FPS 0029 | D 3198 | Reward:米考mM 4.47 3.17 0.00 6.85 | policy_loss ['-0.145', '-0.671', '-0.013'] | value_loss ['0.223', '0.138', '0.002'] 
U 809 | F 207104 | FPS 0030 | D 3207 | Reward:米考mM 5.93 1.79 2.00 6.92 | policy_loss ['-0.607', '0.550', '-0.139'] | value_loss ['0.574', '1.832', '0.004'] 
U 810 | F 207360 | FPS 0029 | D 3216 | Reward:米考mM 6.75 0.34 6.00 6.93 | policy_loss ['-0.502', '-0.192', '-0.045'] | value_loss ['0.136', '0.014', '0.002'] 
Status saved
U 811 | F 207616 | FPS 0029 | D 3225 | Reward:米考mM 5.73 2.56 0.00 6.94 | policy_loss ['-0.426', '-0.083', '0.021'] | value_loss ['0.107', '0.004', '0.006'] 
U 812 | F 207872 | FPS 0028 | D 3234 | Reward:米考mM 6.81 0.31 6.00 6.94 | policy_loss ['-0.425', '-0.026', '-0.025'] | value_loss ['0.089', '0.003', '0.004'] 
U 813 | F 208128 | FPS 0028 | D 3243 | Reward:米考mM 6.83 0.29 6.00 6.96 | policy_loss ['-0.496', '-0.159', '-0.040'] | value_loss ['0.255', '0.111', '0.005'] 
U 814 | F 208384 | FPS 0028 | D 3252 | Reward:米考mM 6.58 1.13 3.00 6.95 | policy_loss ['-0.386', '-0.175', '-0.050'] | value_loss ['0.256', '0.108', '0.002'] 
U 815 | F 208640 | FPS 0027 | D 3262 | Reward:米考mM 6.54 1.18 3.00 6.95 | policy_loss ['-0.305', '-0.034', '0.001'] | value_loss ['0.132', '0.001', '0.001'] 
U 816 | F 208896 | FPS 0027 | D 3271 | Reward:米考mM 6.84 0.28 6.00 6.95 | policy_loss ['-0.084', '-0.014', '-0.015'] | value_loss ['0.008', '0.000', '0.000'] 
U 817 | F 209152 | FPS 0027 | D 3281 | Reward:米考mM 6.78 0.32 6.00 6.93 | policy_loss ['0.054', '-0.015', '0.015'] | value_loss ['0.012', '0.027', '0.002'] 
U 818 | F 209408 | FPS 0027 | D 3290 | Reward:米考mM 6.24 1.45 3.00 6.92 | policy_loss ['0.040', '0.100', '-0.042'] | value_loss ['0.030', '0.070', '0.003'] 
U 819 | F 209664 | FPS 0028 | D 3299 | Reward:米考mM 5.60 1.84 3.00 6.93 | policy_loss ['0.154', '0.372', '-0.048'] | value_loss ['0.104', '0.197', '0.001'] 
U 820 | F 209920 | FPS 0028 | D 3309 | Reward:米考mM 4.91 1.91 3.00 6.82 | policy_loss ['0.348', '0.373', '0.051'] | value_loss ['0.064', '0.140', '0.000'] 
Status saved
U 821 | F 210176 | FPS 0028 | D 3318 | Reward:米考mM 4.77 1.77 3.00 6.54 | policy_loss ['0.386', '0.154', '0.119'] | value_loss ['0.196', '0.055', '0.001'] 
U 822 | F 210432 | FPS 0027 | D 3327 | Reward:米考mM 2.50 2.50 0.00 5.00 | policy_loss ['0.599', '-0.281', '0.331'] | value_loss ['0.369', '0.027', '0.148'] 
U 823 | F 210688 | FPS 0032 | D 3335 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.518', '0.297', 'None'] | value_loss ['0.218', '0.040', 'None'] 
U 824 | F 210944 | FPS 0028 | D 3344 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.383', '-0.261', '0.046'] | value_loss ['0.072', '0.015', '0.001'] 
U 825 | F 211200 | FPS 0028 | D 3354 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.195', '0.091', '0.039'] | value_loss ['0.046', '0.001', '0.000'] 
U 826 | F 211456 | FPS 0032 | D 3361 | Reward:米考mM 6.37 0.37 6.00 6.74 | policy_loss ['0.250', '0.133', '-0.044'] | value_loss ['0.266', '0.118', '0.004'] 
U 827 | F 211712 | FPS 0028 | D 3371 | Reward:米考mM 5.44 1.60 3.00 6.91 | policy_loss ['-0.639', '-0.228', '0.041'] | value_loss ['0.195', '0.027', '0.050'] 
U 828 | F 211968 | FPS 0033 | D 3378 | Reward:米考mM 5.42 2.09 2.00 6.94 | policy_loss ['-0.161', '0.534', '-0.100'] | value_loss ['0.176', '1.396', '0.006'] 
U 829 | F 212224 | FPS 0033 | D 3386 | Reward:米考mM 6.05 2.29 0.00 6.95 | policy_loss ['-0.573', '-0.180', '-0.114'] | value_loss ['0.275', '0.100', '0.006'] 
U 830 | F 212480 | FPS 0028 | D 3395 | Reward:米考mM 6.81 0.31 6.00 6.95 | policy_loss ['-0.574', '-0.395', '-0.029'] | value_loss ['0.175', '0.073', '0.005'] 
Status saved
U 831 | F 212736 | FPS 0029 | D 3404 | Reward:米考mM 6.16 2.18 0.00 6.95 | policy_loss ['-0.453', '-0.164', '-0.026'] | value_loss ['0.120', '0.011', '0.002'] 
U 832 | F 212992 | FPS 0028 | D 3413 | Reward:米考mM 6.58 1.13 3.00 6.95 | policy_loss ['-0.311', '-0.085', '-0.038'] | value_loss ['0.052', '0.002', '0.001'] 
U 833 | F 213248 | FPS 0028 | D 3422 | Reward:米考mM 6.54 1.18 3.00 6.96 | policy_loss ['-0.107', '0.040', '-0.003'] | value_loss ['0.018', '0.029', '0.002'] 
U 834 | F 213504 | FPS 0027 | D 3432 | Reward:米考mM 6.31 2.00 0.00 6.96 | policy_loss ['-0.016', '-0.074', '0.008'] | value_loss ['0.003', '0.002', '0.002'] 
U 835 | F 213760 | FPS 0027 | D 3441 | Reward:米考mM 6.62 0.44 6.00 6.95 | policy_loss ['0.096', '0.106', '0.038'] | value_loss ['0.023', '0.024', '0.003'] 
U 836 | F 214016 | FPS 0032 | D 3449 | Reward:米考mM 6.05 2.29 0.00 6.94 | policy_loss ['0.310', '-0.083', '-0.051'] | value_loss ['0.088', '0.004', '0.002'] 
U 837 | F 214272 | FPS 0028 | D 3458 | Reward:米考mM 5.92 2.42 0.00 6.95 | policy_loss ['-0.006', '0.074', '0.031'] | value_loss ['0.040', '0.036', '0.002'] 
U 838 | F 214528 | FPS 0028 | D 3468 | Reward:米考mM 5.48 2.74 0.00 6.94 | policy_loss ['-0.029', '0.034', '0.070'] | value_loss ['0.038', '0.010', '0.002'] 
U 839 | F 214784 | FPS 0028 | D 3477 | Reward:米考mM 3.95 3.03 0.00 6.92 | policy_loss ['0.321', '0.648', '-0.066'] | value_loss ['0.153', '0.907', '0.001'] 
U 840 | F 215040 | FPS 0028 | D 3486 | Reward:米考mM 6.75 0.34 6.00 6.92 | policy_loss ['-0.126', '-0.037', '-0.013'] | value_loss ['0.012', '0.017', '0.001'] 
Status saved
U 841 | F 215296 | FPS 0028 | D 3495 | Reward:米考mM 5.16 2.98 0.00 6.95 | policy_loss ['0.620', '-0.044', '-0.018'] | value_loss ['0.427', '0.252', '0.003'] 
U 842 | F 215552 | FPS 0028 | D 3504 | Reward:米考mM 6.45 0.45 6.00 6.89 | policy_loss ['0.179', '0.049', '0.057'] | value_loss ['0.061', '0.034', '0.001'] 
U 843 | F 215808 | FPS 0028 | D 3513 | Reward:米考mM 6.85 0.05 6.79 6.93 | policy_loss ['-0.184', '-0.101', '0.021'] | value_loss ['0.085', '0.011', '0.004'] 
U 844 | F 216064 | FPS 0029 | D 3522 | Reward:米考mM 4.97 1.97 3.00 6.94 | policy_loss ['0.122', '0.311', '-0.201'] | value_loss ['0.113', '0.068', '0.001'] 
U 845 | F 216320 | FPS 0028 | D 3531 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.111', '0.208', '0.055'] | value_loss ['0.045', '0.004', '0.000'] 
U 846 | F 216576 | FPS 0028 | D 3540 | Reward:米考mM 3.37 3.37 0.00 6.73 | policy_loss ['0.653', '-0.033', '0.045'] | value_loss ['0.420', '0.025', '0.000'] 
U 847 | F 216832 | FPS 0028 | D 3549 | Reward:米考mM 3.44 3.44 0.00 6.88 | policy_loss ['0.670', '-0.392', '-0.135'] | value_loss ['0.439', '0.020', '0.000'] 
U 848 | F 217088 | FPS 0028 | D 3559 | Reward:米考mM 5.48 1.76 3.00 6.90 | policy_loss ['0.134', '0.251', '0.031'] | value_loss ['0.130', '0.124', '0.023'] 
U 849 | F 217344 | FPS 0028 | D 3568 | Reward:米考mM 4.52 2.94 0.00 6.87 | policy_loss ['0.233', '0.973', '-0.049'] | value_loss ['0.226', '2.309', '0.001'] 
U 850 | F 217600 | FPS 0032 | D 3576 | Reward:米考mM 5.92 2.42 0.00 6.95 | policy_loss ['-0.245', '-0.155', '-0.013'] | value_loss ['0.187', '0.032', '0.003'] 
Status saved
U 851 | F 217856 | FPS 0031 | D 3584 | Reward:米考mM 5.92 2.42 0.00 6.94 | policy_loss ['-0.175', '-0.076', '-0.025'] | value_loss ['0.083', '0.097', '0.001'] 
U 852 | F 218112 | FPS 0031 | D 3592 | Reward:米考mM 6.43 1.30 3.00 6.95 | policy_loss ['-0.366', '-0.063', '-0.005'] | value_loss ['0.095', '0.011', '0.002'] 
U 853 | F 218368 | FPS 0027 | D 3602 | Reward:米考mM 6.74 0.35 6.00 6.95 | policy_loss ['-0.239', '-0.143', '0.070'] | value_loss ['0.039', '0.009', '0.001'] 
U 854 | F 218624 | FPS 0027 | D 3611 | Reward:米考mM 6.05 2.29 0.00 6.95 | policy_loss ['-0.144', '0.072', '0.025'] | value_loss ['0.027', '0.014', '0.004'] 
U 855 | F 218880 | FPS 0031 | D 3619 | Reward:米考mM 6.72 0.36 6.00 6.95 | policy_loss ['-0.072', '0.081', '0.064'] | value_loss ['0.046', '0.071', '0.003'] 
U 856 | F 219136 | FPS 0027 | D 3629 | Reward:米考mM 6.52 0.37 6.00 6.80 | policy_loss ['0.462', '-0.010', '0.067'] | value_loss ['0.232', '0.067', '0.001'] 
U 857 | F 219392 | FPS 0027 | D 3638 | Reward:米考mM 6.59 0.42 6.00 6.89 | policy_loss ['0.039', '-0.071', '0.004'] | value_loss ['0.028', '0.007', '0.002'] 
U 858 | F 219648 | FPS 0031 | D 3646 | Reward:米考mM 6.80 0.07 6.71 6.87 | policy_loss ['0.207', '0.152', '-0.039'] | value_loss ['0.143', '0.024', '0.003'] 
U 859 | F 219904 | FPS 0032 | D 3654 | Reward:米考mM 3.33 3.33 0.00 6.67 | policy_loss ['0.599', '0.169', '0.020'] | value_loss ['0.355', '0.101', '0.001'] 
U 860 | F 220160 | FPS 0037 | D 3661 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['0.678', 'None', 'None'] | value_loss ['0.386', 'None', 'None'] 
Status saved
U 861 | F 220416 | FPS 0028 | D 3670 | Reward:米考mM 6.58 0.41 6.00 6.89 | policy_loss ['-0.702', '-0.274', '0.025'] | value_loss ['0.398', '0.012', '0.001'] 
U 862 | F 220672 | FPS 0028 | D 3679 | Reward:米考mM 6.49 0.35 6.00 6.77 | policy_loss ['-0.287', '0.051', '0.041'] | value_loss ['0.167', '0.003', '0.000'] 
U 863 | F 220928 | FPS 0027 | D 3689 | Reward:米考mM 6.50 0.35 6.00 6.78 | policy_loss ['-0.451', '0.046', '0.016'] | value_loss ['0.147', '0.009', '0.002'] 
U 864 | F 221184 | FPS 0027 | D 3698 | Reward:米考mM 3.23 3.23 0.00 6.46 | policy_loss ['-0.094', '-0.019', '0.036'] | value_loss ['0.103', '0.000', '0.000'] 
U 865 | F 221440 | FPS 0028 | D 3707 | Reward:米考mM 3.11 3.63 -1.00 6.77 | policy_loss ['0.976', '-0.125', '-0.030'] | value_loss ['4.184', '0.193', '0.004'] 
U 866 | F 221696 | FPS 0028 | D 3716 | Reward:米考mM 6.62 0.36 6.00 6.85 | policy_loss ['-0.373', '-0.019', '-0.108'] | value_loss ['0.105', '0.012', '0.001'] 
U 867 | F 221952 | FPS 0028 | D 3726 | Reward:米考mM 6.68 0.39 6.00 6.94 | policy_loss ['-0.266', '-0.219', '-0.036'] | value_loss ['0.104', '0.019', '0.004'] 
U 868 | F 222208 | FPS 0028 | D 3735 | Reward:米考mM 6.24 1.45 3.00 6.93 | policy_loss ['-0.346', '-0.118', '-0.044'] | value_loss ['0.101', '0.012', '0.003'] 
U 869 | F 222464 | FPS 0028 | D 3744 | Reward:米考mM 6.91 0.05 6.82 6.95 | policy_loss ['-0.394', '-0.187', '-0.024'] | value_loss ['0.075', '0.005', '0.004'] 
U 870 | F 222720 | FPS 0028 | D 3753 | Reward:米考mM 6.94 0.01 6.91 6.95 | policy_loss ['-0.227', '-0.120', '-0.046'] | value_loss ['0.042', '0.001', '0.001'] 
Status saved
U 871 | F 222976 | FPS 0027 | D 3763 | Reward:米考mM 6.31 2.00 0.00 6.96 | policy_loss ['-0.110', '0.001', '-0.003'] | value_loss ['0.005', '0.001', '0.001'] 
U 872 | F 223232 | FPS 0027 | D 3772 | Reward:米考mM 6.16 2.18 0.00 6.95 | policy_loss ['-0.006', '0.046', '-0.008'] | value_loss ['0.010', '0.003', '0.002'] 
U 873 | F 223488 | FPS 0027 | D 3782 | Reward:米考mM 6.69 0.40 6.00 6.93 | policy_loss ['-0.076', '0.061', '0.050'] | value_loss ['0.002', '0.005', '0.001'] 
U 874 | F 223744 | FPS 0027 | D 3791 | Reward:米考mM 6.70 0.35 6.00 6.93 | policy_loss ['0.203', '0.109', '-0.002'] | value_loss ['0.016', '0.016', '0.002'] 
U 875 | F 224000 | FPS 0031 | D 3799 | Reward:米考mM 4.90 1.90 3.00 6.80 | policy_loss ['0.777', '0.294', '0.000'] | value_loss ['0.574', '0.148', '0.001'] 
U 876 | F 224256 | FPS 0032 | D 3807 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['0.767', '0.617', 'None'] | value_loss ['0.457', '0.672', 'None'] 
U 877 | F 224512 | FPS 0032 | D 3815 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.485', '0.320', 'None'] | value_loss ['0.188', '0.040', 'None'] 
U 878 | F 224768 | FPS 0036 | D 3822 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['0.643', 'None', 'None'] | value_loss ['0.364', 'None', 'None'] 
U 879 | F 225024 | FPS 0037 | D 3829 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['0.596', 'None', 'None'] | value_loss ['0.293', 'None', 'None'] 
U 880 | F 225280 | FPS 0032 | D 3837 | Reward:米考mM 4.00 2.00 2.00 6.00 | policy_loss ['0.104', '0.759', '0.086'] | value_loss ['0.293', '1.248', '0.000'] 
Status saved
U 881 | F 225536 | FPS 0028 | D 3847 | Reward:米考mM 3.23 3.23 0.00 6.46 | policy_loss ['0.378', '-1.072', '0.079'] | value_loss ['0.316', '0.484', '0.000'] 
U 882 | F 225792 | FPS 0032 | D 3855 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.778', '0.297', 'None'] | value_loss ['1.621', '0.108', 'None'] 
U 883 | F 226048 | FPS 0027 | D 3864 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.370', '-0.076', '0.033'] | value_loss ['0.304', '0.002', '0.000'] 
U 884 | F 226304 | FPS 0027 | D 3873 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.304', '-0.118', '0.045'] | value_loss ['0.156', '0.047', '0.001'] 
U 885 | F 226560 | FPS 0027 | D 3883 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.165', '0.038', '0.031'] | value_loss ['0.301', '0.000', '0.000'] 
U 886 | F 226816 | FPS 0027 | D 3892 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.129', '0.170', '0.038'] | value_loss ['0.420', '0.013', '0.000'] 
U 887 | F 227072 | FPS 0031 | D 3901 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-1.843', '0.353', 'None'] | value_loss ['1.878', '0.078', 'None'] 
U 888 | F 227328 | FPS 0030 | D 3909 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.233', '0.287', 'None'] | value_loss ['0.081', '0.045', 'None'] 
U 889 | F 227584 | FPS 0027 | D 3919 | Reward:米考mM 4.84 1.44 3.00 6.53 | policy_loss ['-0.370', '-0.142', '0.055'] | value_loss ['0.167', '0.038', '0.043'] 
U 890 | F 227840 | FPS 0027 | D 3928 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.566', '-0.198', '0.009'] | value_loss ['0.115', '0.017', '0.000'] 
Status saved
U 891 | F 228096 | FPS 0027 | D 3938 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.486', '-0.215', '0.013'] | value_loss ['0.155', '0.004', '0.000'] 
U 892 | F 228352 | FPS 0028 | D 3947 | Reward:米考mM 6.30 0.30 6.00 6.60 | policy_loss ['-0.284', '0.149', '-0.044'] | value_loss ['0.154', '0.037', '0.002'] 
U 893 | F 228608 | FPS 0028 | D 3956 | Reward:米考mM 6.26 0.26 6.00 6.51 | policy_loss ['-0.040', '-0.148', '-0.017'] | value_loss ['0.034', '0.047', '0.000'] 
U 894 | F 228864 | FPS 0027 | D 3966 | Reward:米考mM 4.89 1.89 3.00 6.78 | policy_loss ['0.229', '0.340', '-0.160'] | value_loss ['0.045', '0.069', '0.008'] 
U 895 | F 229120 | FPS 0027 | D 3975 | Reward:米考mM 6.48 0.37 6.00 6.90 | policy_loss ['0.081', '-0.369', '-0.061'] | value_loss ['0.108', '0.040', '0.004'] 
U 896 | F 229376 | FPS 0028 | D 3984 | Reward:米考mM 5.45 1.61 3.00 6.91 | policy_loss ['-0.068', '-0.127', '0.060'] | value_loss ['0.068', '0.083', '0.045'] 
U 897 | F 229632 | FPS 0033 | D 3992 | Reward:米考mM 6.78 0.32 6.00 6.95 | policy_loss ['-0.313', '-0.348', '-0.163'] | value_loss ['0.118', '0.031', '0.011'] 
U 898 | F 229888 | FPS 0032 | D 4000 | Reward:米考mM 6.24 2.08 0.00 6.95 | policy_loss ['-0.240', '-0.323', '-0.088'] | value_loss ['0.092', '0.017', '0.001'] 
U 899 | F 230144 | FPS 0032 | D 4008 | Reward:米考mM 6.24 2.08 0.00 6.95 | policy_loss ['-0.329', '-0.273', '0.000'] | value_loss ['0.103', '0.052', '0.000'] 
U 900 | F 230400 | FPS 0028 | D 4017 | Reward:米考mM 6.54 1.18 3.00 6.96 | policy_loss ['-0.436', '0.012', '-0.009'] | value_loss ['0.060', '0.005', '0.005'] 
Status saved
U 901 | F 230656 | FPS 0027 | D 4026 | Reward:米考mM 6.40 0.80 5.00 6.94 | policy_loss ['0.116', '0.188', '0.166'] | value_loss ['0.100', '0.179', '0.142'] 
U 902 | F 230912 | FPS 0027 | D 4035 | Reward:米考mM 6.15 1.57 3.00 6.95 | policy_loss ['0.082', '0.299', '-0.031'] | value_loss ['0.066', '0.067', '0.001'] 
U 903 | F 231168 | FPS 0027 | D 4045 | Reward:米考mM 6.64 0.45 6.00 6.96 | policy_loss ['-0.104', '-0.015', '0.070'] | value_loss ['0.023', '0.012', '0.005'] 
U 904 | F 231424 | FPS 0028 | D 4054 | Reward:米考mM 6.79 0.32 6.00 6.95 | policy_loss ['-0.070', '0.066', '-0.064'] | value_loss ['0.006', '0.007', '0.007'] 
U 905 | F 231680 | FPS 0028 | D 4063 | Reward:米考mM 5.60 1.84 3.00 6.91 | policy_loss ['0.484', '0.259', '-0.117'] | value_loss ['0.295', '0.040', '0.010'] 
U 906 | F 231936 | FPS 0033 | D 4071 | Reward:米考mM 6.24 1.45 3.00 6.95 | policy_loss ['0.366', '-0.017', '-0.032'] | value_loss ['0.248', '0.039', '0.007'] 
U 907 | F 232192 | FPS 0027 | D 4081 | Reward:米考mM 6.69 0.36 6.00 6.96 | policy_loss ['0.055', '-0.267', '0.044'] | value_loss ['0.094', '0.067', '0.003'] 
U 908 | F 232448 | FPS 0028 | D 4090 | Reward:米考mM 4.68 2.21 2.00 6.88 | policy_loss ['0.181', '0.531', '0.022'] | value_loss ['0.110', '0.834', '0.001'] 
U 909 | F 232704 | FPS 0032 | D 4098 | Reward:米考mM 6.24 1.45 3.00 6.94 | policy_loss ['-0.077', '-0.192', '-0.021'] | value_loss ['0.068', '0.104', '0.004'] 
U 910 | F 232960 | FPS 0032 | D 4106 | Reward:米考mM 5.92 2.42 0.00 6.94 | policy_loss ['-0.097', '-0.092', '-0.035'] | value_loss ['0.097', '0.003', '0.003'] 
Status saved
U 911 | F 233216 | FPS 0027 | D 4115 | Reward:米考mM 6.36 1.37 3.00 6.95 | policy_loss ['-0.168', '0.063', '-0.012'] | value_loss ['0.097', '0.075', '0.003'] 
U 912 | F 233472 | FPS 0027 | D 4124 | Reward:米考mM 6.43 1.30 3.00 6.95 | policy_loss ['-0.253', '-0.117', '-0.055'] | value_loss ['0.197', '0.010', '0.006'] 
U 913 | F 233728 | FPS 0027 | D 4134 | Reward:米考mM 6.74 0.37 6.00 6.95 | policy_loss ['-0.268', '-0.077', '0.039'] | value_loss ['0.065', '0.007', '0.003'] 
U 914 | F 233984 | FPS 0028 | D 4143 | Reward:米考mM 5.50 0.50 5.00 6.00 | policy_loss ['0.070', '0.152', '0.160'] | value_loss ['0.001', '0.012', '0.073'] 
U 915 | F 234240 | FPS 0027 | D 4152 | Reward:米考mM 6.71 0.36 6.00 6.95 | policy_loss ['0.192', '0.105', '0.021'] | value_loss ['0.029', '0.035', '0.004'] 
U 916 | F 234496 | FPS 0032 | D 4160 | Reward:米考mM 5.92 2.42 0.00 6.93 | policy_loss ['0.261', '-0.072', '-0.077'] | value_loss ['0.086', '0.030', '0.001'] 
U 917 | F 234752 | FPS 0027 | D 4170 | Reward:米考mM 3.94 3.26 -1.00 6.92 | policy_loss ['0.860', '-0.013', '0.028'] | value_loss ['2.198', '0.053', '0.002'] 
U 918 | F 235008 | FPS 0032 | D 4178 | Reward:米考mM 5.14 2.97 0.00 6.91 | policy_loss ['0.154', '0.073', '0.010'] | value_loss ['0.325', '0.013', '0.003'] 
U 919 | F 235264 | FPS 0027 | D 4187 | Reward:米考mM 6.66 0.38 6.00 6.91 | policy_loss ['-0.615', '-0.000', '0.039'] | value_loss ['0.162', '0.016', '0.002'] 
U 920 | F 235520 | FPS 0032 | D 4195 | Reward:米考mM 6.10 1.55 3.00 6.91 | policy_loss ['-0.076', '-0.016', '-0.044'] | value_loss ['0.074', '0.008', '0.003'] 
Status saved
U 921 | F 235776 | FPS 0027 | D 4205 | Reward:米考mM 6.85 0.09 6.73 6.93 | policy_loss ['-0.402', '-0.099', '0.038'] | value_loss ['0.056', '0.004', '0.003'] 
U 922 | F 236032 | FPS 0027 | D 4214 | Reward:米考mM 6.74 0.33 6.00 6.94 | policy_loss ['-0.312', '-0.046', '-0.016'] | value_loss ['0.068', '0.011', '0.004'] 
U 923 | F 236288 | FPS 0027 | D 4224 | Reward:米考mM 4.95 1.95 3.00 6.90 | policy_loss ['0.088', '0.379', '-0.047'] | value_loss ['0.111', '0.101', '0.002'] 
U 924 | F 236544 | FPS 0032 | D 4232 | Reward:米考mM 6.49 1.23 3.00 6.94 | policy_loss ['-0.019', '-0.343', '-0.065'] | value_loss ['0.011', '0.047', '0.002'] 
