update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,return_mean,return_std,return_min,return_max 
15890,4067840,26.535343555060276,139673,3.0,0.0,3.0,3.0,"['0.062', '-0.011', 'None']","['0.004', '0.000', 'None']",0.0,0.0,0,0
15891,4068096,26.70951724247725,139683,3.0,0.0,3.0,3.0,"['-0.084', '-0.013', 'None']","['0.002', '0.000', 'None']",0.0,0.0,0,0
15892,4068352,26.951922649965844,139692,1.0,2.0,-1.0,3.0,"['0.527', '-0.008', 'None']","['1.515', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
15893,4068608,26.675264029985236,139702,3.0,0.0,3.0,3.0,"['0.093', '-0.014', 'None']","['0.012', '0.000', 'None']",0.0,0.0,0,0
15894,4068864,27.287182662261753,139711,3.0,0.0,3.0,3.0,"['0.107', '-0.007', 'None']","['0.005', '0.000', 'None']",0.0,0.0,0,0
15895,4069120,27.16682607611116,139721,2.5,0.5,2.0,3.0,"['-0.063', '0.081', 'None']","['0.010', '0.023', 'None']",-1.0,0.0,-1.0,-1.0
15896,4069376,26.60229470973634,139730,1.0,1.4142135623730951,-1.0,3.0,"['0.215', '0.131', 'None']","['0.286', '0.059', 'None']",-1.0,0.0,-1.0,-1.0
15897,4069632,26.992853871907066,139740,1.0,1.7888543819998317,-2.0,3.0,"['-0.051', '0.144', 'None']","['0.041', '0.070', 'None']",-1.0,0.0,-1.0,-1.0
15898,4069888,26.53306954998756,139749,2.3333333333333335,0.4714045207910317,2.0,3.0,"['0.108', '0.174', 'None']","['0.020', '0.068', 'None']",-1.0,0.0,-1.0,-1.0
15899,4070144,26.983134752702682,139759,0.0,0.7071067811865476,-1.0,1.0,"['0.413', '0.022', 'None']","['0.928', '0.010', 'None']",-1.0,0.0,-1.0,-1.0
15900,4070400,27.43916550773908,139768,3.0,0.0,3.0,3.0,"['-0.082', '-0.068', 'None']","['0.005', '0.000', 'None']",0.0,0.0,0,0
15901,4070656,27.02342840233154,139778,0.75,1.299038105676658,-1.0,2.0,"['0.199', '0.144', 'None']","['0.417', '0.057', 'None']",-1.0,0.0,-1.0,-1.0
15902,4070912,26.585186767218158,139787,0.3333333333333333,1.8856180831641267,-1.0,3.0,"['0.316', '-0.009', 'None']","['0.349', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
15903,4071168,26.871895449699434,139797,1.3333333333333333,1.699673171197595,-1.0,3.0,"['0.175', '0.119', 'None']","['0.379', '0.022', 'None']",-1.0,0.0,-1.0,-1.0
15904,4071424,31.929115307729877,139805,-0.5,0.5,-1.0,0.0,"['0.322', 'None', 'None']","['0.248', 'None', 'None']",-1.0,0.0,-1.0,-1.0
15905,4071680,26.324487257600804,139815,3.0,0.0,3.0,3.0,"['0.107', '-0.037', 'None']","['0.010', '0.000', 'None']",0.0,0.0,0,0
15906,4071936,27.065648340203335,139824,0.16666666666666666,1.4624940645653537,-2.0,2.0,"['0.129', '0.126', 'None']","['0.544', '0.018', 'None']",-1.0,0.0,-1.0,-1.0
15907,4072192,27.65954433879971,139833,1.0,1.0,0.0,2.0,"['-0.165', '-0.056', 'None']","['0.037', '0.002', 'None']",-1.0,0.0,-1.0,-1.0
15908,4072448,27.52739914230252,139843,2.5,0.5,2.0,3.0,"['-0.472', '-0.023', 'None']","['0.077', '0.004', 'None']",-1.0,0.0,-1.0,-1.0
15909,4072704,27.35658762474094,139852,1.0,1.0,0.0,2.0,"['-0.352', '-0.051', 'None']","['0.041', '0.001', 'None']",-1.0,0.0,-1.0,-1.0
15910,4072960,27.28761885166828,139861,3.0,0.0,3.0,3.0,"['-0.287', '-0.079', 'None']","['0.012', '0.000', 'None']",0.0,0.0,0,0
15911,4073216,27.361630550016155,139871,1.6,0.8,0.0,2.0,"['-0.126', '0.180', 'None']","['0.015', '0.029', 'None']",-1.0,0.0,-1.0,-1.0
15912,4073472,27.63682188052998,139880,2.5,0.5,2.0,3.0,"['-0.060', '-0.038', 'None']","['0.007', '0.003', 'None']",-1.0,0.0,-1.0,-1.0
15913,4073728,27.55599199503565,139889,1.5,0.8660254037844386,0.0,2.0,"['0.006', '0.040', 'None']","['0.011', '0.018', 'None']",-1.0,0.0,-1.0,-1.0
15914,4073984,27.608673038518372,139899,2.5,0.5,2.0,3.0,"['0.003', '-0.045', 'None']","['0.002', '0.004', 'None']",-1.0,0.0,-1.0,-1.0
15915,4074240,27.240120900124463,139908,1.3333333333333333,0.9428090415820634,0.0,2.0,"['0.083', '0.025', 'None']","['0.008', '0.009', 'None']",-1.0,0.0,-1.0,-1.0
15916,4074496,26.74799707355378,139918,2.3333333333333335,0.4714045207910317,2.0,3.0,"['0.072', '0.013', 'None']","['0.010', '0.007', 'None']",-1.0,0.0,-1.0,-1.0
15917,4074752,27.509776683988413,139927,3.0,0.0,3.0,3.0,"['-0.043', '-0.071', 'None']","['0.001', '0.001', 'None']",0.0,0.0,0,0
15918,4075008,27.445305186321622,139936,3.0,0.0,3.0,3.0,"['0.033', '-0.079', 'None']","['0.001', '0.001', 'None']",0.0,0.0,0,0
15919,4075264,27.062586794692894,139946,3.0,0.0,3.0,3.0,"['0.022', '-0.063', 'None']","['0.002', '0.002', 'None']",0.0,0.0,0,0
15920,4075520,26.539212488629143,139955,1.0,2.0,-1.0,3.0,"['0.371', '-0.057', 'None']","['0.483', '0.002', 'None']",-1.0,0.0,-1.0,-1.0
15921,4075776,26.831551896302354,139965,3.0,0.0,3.0,3.0,"['0.137', '-0.056', 'None']","['0.022', '0.003', 'None']",0.0,0.0,0,0
15922,4076032,26.89551580519037,139974,1.0,2.0,-1.0,3.0,"['0.281', '-0.051', 'None']","['0.263', '0.002', 'None']",-1.0,0.0,-1.0,-1.0
15923,4076288,26.472716449789264,139984,3.0,0.0,3.0,3.0,"['-0.425', '-0.058', 'None']","['0.108', '0.002', 'None']",0.0,0.0,0,0
15924,4076544,26.61859451957453,139994,1.0,2.0,-1.0,3.0,"['0.116', '-0.056', 'None']","['0.560', '0.002', 'None']",-1.0,0.0,-1.0,-1.0
15925,4076800,26.389028883224015,140003,3.0,0.0,3.0,3.0,"['-0.007', '-0.055', 'None']","['0.009', '0.002', 'None']",0.0,0.0,0,0
15926,4077056,26.866967550636456,140013,3.0,0.0,3.0,3.0,"['-0.178', '-0.055', 'None']","['0.013', '0.002', 'None']",0.0,0.0,0,0
15927,4077312,25.920932141922982,140023,3.0,0.0,3.0,3.0,"['-0.060', '-0.054', 'None']","['0.006', '0.000', 'None']",0.0,0.0,0,0
15928,4077568,26.100017438225922,140033,3.0,0.0,3.0,3.0,"['-0.092', '-0.043', 'None']","['0.002', '0.000', 'None']",0.0,0.0,0,0
15929,4077824,26.060291802737417,140042,3.0,0.0,3.0,3.0,"['-0.296', '-0.037', 'None']","['0.039', '0.000', 'None']",0.0,0.0,0,0
15930,4078080,26.312558820810025,140052,3.0,0.0,3.0,3.0,"['-0.112', '-0.035', 'None']","['0.004', '0.000', 'None']",0.0,0.0,0,0
15931,4078336,26.375529630194695,140062,3.0,0.0,3.0,3.0,"['-0.084', '-0.029', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
15932,4078592,26.356752847870364,140072,3.0,0.0,3.0,3.0,"['-0.059', '-0.021', 'None']","['0.003', '0.000', 'None']",0.0,0.0,0,0
15933,4078848,26.40747175682482,140081,2.5,0.5,2.0,3.0,"['-0.028', '0.052', 'None']","['0.009', '0.018', 'None']",-1.0,0.0,-1.0,-1.0
15934,4079104,26.425426644376685,140091,3.0,0.0,3.0,3.0,"['-0.125', '-0.017', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
15935,4079360,26.51255229216371,140101,3.0,0.0,3.0,3.0,"['-0.098', '-0.019', 'None']","['0.003', '0.000', 'None']",0.0,0.0,0,0
15936,4079616,26.57967323598246,140110,3.0,0.0,3.0,3.0,"['-0.041', '-0.017', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
15937,4079872,26.64764609591702,140120,2.5,0.5,2.0,3.0,"['0.012', '0.048', 'None']","['0.001', '0.014', 'None']",-1.0,0.0,-1.0,-1.0
15938,4080128,25.777467520203626,140130,2.5,0.5,2.0,3.0,"['0.070', '0.034', 'None']","['0.008', '0.009', 'None']",-1.0,0.0,-1.0,-1.0
15939,4080384,26.86443000788813,140139,3.0,0.0,3.0,3.0,"['0.190', '-0.012', 'None']","['0.025', '0.000', 'None']",0.0,0.0,0,0
15940,4080640,26.68431827154979,140149,2.5,0.5,2.0,3.0,"['-0.116', '0.047', 'None']","['0.004', '0.012', 'None']",-1.0,0.0,-1.0,-1.0
15941,4080896,27.25478210527363,140158,0.75,0.82915619758885,0.0,2.0,"['-0.029', '0.101', 'None']","['0.002', '0.031', 'None']",-1.0,0.0,-1.0,-1.0
15942,4081152,26.49537321253572,140168,1.3333333333333333,1.699673171197595,-1.0,3.0,"['0.441', '0.022', 'None']","['0.646', '0.016', 'None']",-1.0,0.0,-1.0,-1.0
15943,4081408,27.58372167056357,140177,2.5,0.5,2.0,3.0,"['0.056', '0.007', 'None']","['0.010', '0.011', 'None']",-1.0,0.0,-1.0,-1.0
15944,4081664,27.38918052937497,140187,3.0,0.0,3.0,3.0,"['-0.043', '-0.044', 'None']","['0.003', '0.000', 'None']",0.0,0.0,0,0
15945,4081920,27.3563827124281,140196,3.0,0.0,3.0,3.0,"['-0.152', '-0.036', 'None']","['0.003', '0.000', 'None']",0.0,0.0,0,0
15946,4082176,27.528061826382558,140205,3.0,0.0,3.0,3.0,"['-0.135', '-0.031', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
15947,4082432,27.614991087266095,140215,3.0,0.0,3.0,3.0,"['-0.096', '-0.028', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
15948,4082688,27.095218179297497,140224,3.0,0.0,3.0,3.0,"['-0.076', '-0.021', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
15949,4082944,27.636028760837878,140233,3.0,0.0,3.0,3.0,"['0.020', '-0.023', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
15950,4083200,27.167085209531614,140243,3.0,0.0,3.0,3.0,"['0.005', '-0.017', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
15951,4083456,27.34631024855063,140252,2.5,0.5,2.0,3.0,"['0.123', '0.020', 'None']","['0.019', '0.018', 'None']",-1.0,0.0,-1.0,-1.0
15952,4083712,26.263843480732405,140262,2.5,0.5,2.0,3.0,"['0.029', '0.047', 'None']","['0.001', '0.021', 'None']",-1.0,0.0,-1.0,-1.0
15953,4083968,27.221243069716625,140271,3.0,0.0,3.0,3.0,"['0.029', '-0.034', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
15954,4084224,26.475777850714632,140281,3.0,0.0,3.0,3.0,"['0.187', '-0.013', 'None']","['0.016', '0.000', 'None']",0.0,0.0,0,0
15955,4084480,32.053564892536976,140289,0.0,0.0,0.0,0.0,"['0.255', 'None', 'None']","['0.021', 'None', 'None']",0.0,0.0,0,0
15956,4084736,32.44006311683418,140297,-0.5,0.5,-1.0,0.0,"['0.373', 'None', 'None']","['0.302', 'None', 'None']",-1.0,0.0,-1.0,-1.0
15957,4084992,26.828278967853343,140306,-0.2,1.6,-1.0,3.0,"['0.176', '-0.014', 'None']","['0.192', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
15958,4085248,26.2892820933063,140316,3.0,0.0,3.0,3.0,"['-0.101', '-0.014', 'None']","['0.017', '0.000', 'None']",0.0,0.0,0,0
15959,4085504,31.964810011332673,140324,0.0,0.0,0.0,0.0,"['0.182', 'None', 'None']","['0.015', 'None', 'None']",0.0,0.0,0,0
15960,4085760,26.242099638131215,140334,3.0,0.0,3.0,3.0,"['-0.262', '-0.016', 'None']","['0.029', '0.000', 'None']",0.0,0.0,0,0
15961,4086016,27.229419835102703,140343,1.0,2.0,-1.0,3.0,"['0.146', '-0.015', 'None']","['0.347', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
15962,4086272,26.417702148012346,140353,3.0,0.0,3.0,3.0,"['-0.287', '-0.002', 'None']","['0.030', '0.001', 'None']",0.0,0.0,0,0
15963,4086528,27.233462054640416,140362,-0.2,1.6,-1.0,3.0,"['0.693', '0.006', 'None']","['1.010', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
15964,4086784,26.188722775716,140372,2.5,0.5,2.0,3.0,"['-0.235', '0.066', 'None']","['0.044', '0.027', 'None']",-1.0,0.0,-1.0,-1.0
15965,4087040,26.784769770834124,140382,0.4,1.7435595774162693,-1.0,3.0,"['0.281', '0.193', 'None']","['0.723', '0.074', 'None']",-1.0,0.0,-1.0,-1.0
15966,4087296,26.72119126926737,140391,3.0,0.0,3.0,3.0,"['-0.359', '-0.044', 'None']","['0.065', '0.000', 'None']",0.0,0.0,0,0
15967,4087552,26.868534680679765,140401,3.0,0.0,3.0,3.0,"['-0.103', '-0.033', 'None']","['0.009', '0.000', 'None']",0.0,0.0,0,0
15968,4087808,26.690173852229893,140410,3.0,0.0,3.0,3.0,"['-0.003', '-0.035', 'None']","['0.006', '0.000', 'None']",0.0,0.0,0,0
15969,4088064,27.22191248935897,140420,3.0,0.0,3.0,3.0,"['-0.119', '-0.029', 'None']","['0.010', '0.000', 'None']",0.0,0.0,0,0
15970,4088320,26.86574140390437,140429,3.0,0.0,3.0,3.0,"['-0.217', '-0.024', 'None']","['0.012', '0.000', 'None']",0.0,0.0,0,0
15971,4088576,27.222887692557286,140439,2.5,0.5,2.0,3.0,"['0.065', '0.064', 'None']","['0.011', '0.025', 'None']",-1.0,0.0,-1.0,-1.0
15972,4088832,27.09415365155389,140448,3.0,0.0,3.0,3.0,"['-0.053', '-0.020', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
15973,4089088,27.396552547217535,140458,3.0,0.0,3.0,3.0,"['0.035', '-0.013', 'None']","['0.009', '0.000', 'None']",0.0,0.0,0,0
15974,4089344,26.667601432717397,140467,3.0,0.0,3.0,3.0,"['-0.081', '-0.017', 'None']","['0.007', '0.000', 'None']",0.0,0.0,0,0
15975,4089600,27.18865390285432,140477,2.5,0.5,2.0,3.0,"['-0.027', '0.071', 'None']","['0.013', '0.023', 'None']",-1.0,0.0,-1.0,-1.0
15976,4089856,26.261171942245085,140486,2.5,0.5,2.0,3.0,"['-0.090', '0.055', 'None']","['0.003', '0.018', 'None']",-1.0,0.0,-1.0,-1.0
15977,4090112,27.230068940339155,140496,1.0,1.0,0.0,2.0,"['0.057', '0.033', 'None']","['0.005', '0.009', 'None']",-1.0,0.0,-1.0,-1.0
15978,4090368,27.117191278559986,140505,1.0,1.0,0.0,2.0,"['-0.058', '0.033', 'None']","['0.002', '0.007', 'None']",-1.0,0.0,-1.0,-1.0
15979,4090624,27.188957514888838,140515,2.3333333333333335,0.4714045207910317,2.0,3.0,"['-0.046', '0.107', 'None']","['0.003', '0.040', 'None']",-1.0,0.0,-1.0,-1.0
15980,4090880,26.92151366877398,140524,2.3333333333333335,0.4714045207910317,2.0,3.0,"['0.058', '0.078', 'None']","['0.002', '0.025', 'None']",-1.0,0.0,-1.0,-1.0
15981,4091136,33.25919119907553,140532,0.6666666666666666,0.74535599249993,0.0,2.0,"['0.150', '0.162', 'None']","['0.007', '0.026', 'None']",-1.0,0.0,-1.0,-1.0
15982,4091392,27.09575355145074,140541,3.0,0.0,3.0,3.0,"['0.009', '-0.057', 'None']","['0.001', '0.002', 'None']",0.0,0.0,0,0
15983,4091648,27.250304076371986,140551,1.0,2.0,-1.0,3.0,"['0.680', '-0.060', 'None']","['1.189', '0.001', 'None']",-1.0,0.0,-1.0,-1.0
15984,4091904,26.4841151076113,140560,3.0,0.0,3.0,3.0,"['0.177', '-0.037', 'None']","['0.012', '0.000', 'None']",0.0,0.0,0,0
15985,4092160,26.991831298399802,140570,1.0,2.0,-1.0,3.0,"['0.318', '-0.044', 'None']","['0.539', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
15986,4092416,27.226505457818032,140579,3.0,0.0,3.0,3.0,"['-0.270', '-0.043', 'None']","['0.023', '0.000', 'None']",0.0,0.0,0,0
15987,4092672,26.94830849669633,140589,0.3333333333333333,1.247219128924647,-1.0,2.0,"['0.260', '0.089', 'None']","['0.309', '0.025', 'None']",-1.0,0.0,-1.0,-1.0
15988,4092928,26.904332576414838,140598,3.0,0.0,3.0,3.0,"['-0.283', '-0.048', 'None']","['0.044', '0.000', 'None']",0.0,0.0,0,0
15989,4093184,26.883446683654046,140608,3.0,0.0,3.0,3.0,"['-0.273', '-0.043', 'None']","['0.040', '0.000', 'None']",0.0,0.0,0,0
15990,4093440,26.393733692757884,140617,3.0,0.0,3.0,3.0,"['-0.213', '-0.032', 'None']","['0.018', '0.000', 'None']",0.0,0.0,0,0
15991,4093696,26.512749995222112,140627,3.0,0.0,3.0,3.0,"['-0.021', '-0.027', 'None']","['0.008', '0.000', 'None']",0.0,0.0,0,0
15992,4093952,26.2658402630425,140637,3.0,0.0,3.0,3.0,"['0.114', '-0.024', 'None']","['0.011', '0.000', 'None']",0.0,0.0,0,0
15993,4094208,26.6201743857207,140646,3.0,0.0,3.0,3.0,"['-0.166', '-0.016', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
15994,4094464,26.59362535729845,140656,2.5,0.5,2.0,3.0,"['-0.072', '0.041', 'None']","['0.001', '0.012', 'None']",-1.0,0.0,-1.0,-1.0
15995,4094720,26.672594275142046,140666,3.0,0.0,3.0,3.0,"['-0.036', '-0.029', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
15996,4094976,26.802153024922134,140675,3.0,0.0,3.0,3.0,"['-0.035', '-0.020', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
15997,4095232,26.6220409019812,140685,3.0,0.0,3.0,3.0,"['-0.005', '-0.024', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
15998,4095488,26.849358486112244,140694,3.0,0.0,3.0,3.0,"['0.031', '-0.016', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
15999,4095744,26.700819041893464,140704,3.0,0.0,3.0,3.0,"['-0.030', '-0.017', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
16000,4096000,26.73272641926526,140714,2.3333333333333335,0.4714045207910317,2.0,3.0,"['0.104', '0.105', 'None']","['0.015', '0.041', 'None']",-1.0,0.0,-1.0,-1.0
16001,4096256,27.068527015717486,140723,2.5,0.5,2.0,3.0,"['0.238', '0.012', 'None']","['0.035', '0.026', 'None']",-1.0,0.0,-1.0,-1.0
16002,4096512,26.657922487034405,140733,2.5,0.5,2.0,3.0,"['0.199', '0.113', 'None']","['0.021', '0.038', 'None']",-1.0,0.0,-1.0,-1.0
16003,4096768,26.521111212270142,140742,3.0,0.0,3.0,3.0,"['0.219', '-0.084', 'None']","['0.020', '0.001', 'None']",0.0,0.0,0,0
16004,4097024,32.39578070518858,140750,-0.5,0.5,-1.0,0.0,"['0.357', 'None', 'None']","['0.277', 'None', 'None']",-1.0,0.0,-1.0,-1.0
16005,4097280,26.905915530142536,140760,0.0,1.224744871391589,-1.0,2.0,"['0.143', '0.133', 'None']","['0.180', '0.036', 'None']",-1.0,0.0,-1.0,-1.0
16006,4097536,32.28455145314211,140768,0.0,0.0,0.0,0.0,"['0.185', 'None', 'None']","['0.003', 'None', 'None']",0.0,0.0,0,0
16007,4097792,27.166737408251,140777,3.0,0.0,3.0,3.0,"['-0.037', '-0.065', 'None']","['0.011', '0.000', 'None']",0.0,0.0,0,0
16008,4098048,26.843752296892685,140787,1.3333333333333333,1.699673171197595,-1.0,3.0,"['0.058', '0.117', 'None']","['0.117', '0.051', 'None']",-1.0,0.0,-1.0,-1.0
16009,4098304,26.838192051640497,140796,3.0,0.0,3.0,3.0,"['-0.039', '-0.064', 'None']","['0.025', '0.000', 'None']",0.0,0.0,0,0
16010,4098560,25.909048328977324,140806,1.0,2.0,-1.0,3.0,"['0.177', '-0.052', 'None']","['0.470', '0.001', 'None']",-1.0,0.0,-1.0,-1.0
16011,4098816,32.894938846502725,140814,0.0,0.0,0.0,0.0,"['0.131', 'None', 'None']","['0.009', 'None', 'None']",0.0,0.0,0,0
16012,4099072,26.520568830582082,140823,3.0,0.0,3.0,3.0,"['-0.064', '-0.041', 'None']","['0.031', '0.000', 'None']",0.0,0.0,0,0
16013,4099328,26.48005194100197,140833,1.0,2.0,-1.0,3.0,"['0.066', '-0.045', 'None']","['0.225', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
16014,4099584,26.788945710300553,140843,3.0,0.0,3.0,3.0,"['-0.218', '-0.032', 'None']","['0.041', '0.000', 'None']",0.0,0.0,0,0
16015,4099840,32.98511509811561,140850,0.0,0.0,0.0,0.0,"['0.054', 'None', 'None']","['0.015', 'None', 'None']",0.0,0.0,0,0
16016,4100096,27.016389707249555,140860,3.0,0.0,3.0,3.0,"['-0.450', '-0.029', 'None']","['0.071', '0.000', 'None']",0.0,0.0,0,0
16017,4100352,27.33148642774867,140869,1.0,1.0,0.0,2.0,"['-0.470', '0.021', 'None']","['0.150', '0.019', 'None']",-1.0,0.0,-1.0,-1.0
16018,4100608,26.900238525197818,140879,3.0,0.0,3.0,3.0,"['-0.470', '-0.031', 'None']","['0.118', '0.001', 'None']",0.0,0.0,0,0
16019,4100864,26.48772342950286,140889,3.0,0.0,3.0,3.0,"['-0.364', '-0.022', 'None']","['0.073', '0.000', 'None']",0.0,0.0,0,0
16020,4101120,26.412080494253917,140898,3.0,0.0,3.0,3.0,"['-0.313', '-0.027', 'None']","['0.042', '0.000', 'None']",0.0,0.0,0,0
16021,4101376,26.843081214694987,140908,3.0,0.0,3.0,3.0,"['-0.180', '-0.017', 'None']","['0.016', '0.000', 'None']",0.0,0.0,0,0
16022,4101632,26.428403611106113,140917,1.0,1.0,0.0,2.0,"['-0.070', '0.047', 'None']","['0.006', '0.023', 'None']",-1.0,0.0,-1.0,-1.0
16023,4101888,26.516546203868515,140927,3.0,0.0,3.0,3.0,"['-0.049', '-0.023', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
16024,4102144,27.000385438937702,140937,3.0,0.0,3.0,3.0,"['0.200', '-0.019', 'None']","['0.025', '0.000', 'None']",0.0,0.0,0,0
16025,4102400,26.79863243197563,140946,1.5,0.8660254037844386,0.0,2.0,"['0.115', '0.117', 'None']","['0.026', '0.054', 'None']",-1.0,0.0,-1.0,-1.0
16026,4102656,26.81529367696429,140956,2.5,0.5,2.0,3.0,"['0.082', '0.034', 'None']","['0.005', '0.022', 'None']",-1.0,0.0,-1.0,-1.0
16027,4102912,26.85791794333943,140965,3.0,0.0,3.0,3.0,"['-0.105', '-0.045', 'None']","['0.014', '0.001', 'None']",0.0,0.0,0,0
16028,4103168,26.83790158929577,140975,3.0,0.0,3.0,3.0,"['-0.110', '-0.035', 'None']","['0.011', '0.000', 'None']",0.0,0.0,0,0
16029,4103424,27.01798587490201,140984,3.0,0.0,3.0,3.0,"['0.023', '-0.032', 'None']","['0.003', '0.000', 'None']",0.0,0.0,0,0
16030,4103680,33.05801324491893,140992,3.0,0.0,3.0,3.0,"['0.099', '-0.031', 'None']","['0.008', '0.000', 'None']",0.0,0.0,0,0
16031,4103936,26.734124832121488,141002,1.3333333333333333,1.699673171197595,-1.0,3.0,"['0.365', '0.055', 'None']","['1.284', '0.024', 'None']",-1.0,0.0,-1.0,-1.0
16032,4104192,26.602981489139086,141011,3.0,0.0,3.0,3.0,"['-0.258', '-0.028', 'None']","['0.021', '0.000', 'None']",0.0,0.0,0,0
16033,4104448,26.643782508453743,141021,3.0,0.0,3.0,3.0,"['-0.241', '-0.023', 'None']","['0.027', '0.000', 'None']",0.0,0.0,0,0
16034,4104704,26.320867136447777,141031,3.0,0.0,3.0,3.0,"['-0.089', '-0.021', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
16035,4104960,26.0617845818789,141040,3.0,0.0,3.0,3.0,"['0.028', '-0.023', 'None']","['0.007', '0.000', 'None']",0.0,0.0,0,0
16036,4105216,26.39857517660935,141050,3.0,0.0,3.0,3.0,"['-0.125', '-0.010', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
16037,4105472,26.31279224116292,141060,3.0,0.0,3.0,3.0,"['0.004', '-0.015', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
16038,4105728,26.369114470136882,141069,3.0,0.0,3.0,3.0,"['0.033', '-0.016', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
16039,4105984,26.51954308239089,141079,3.0,0.0,3.0,3.0,"['0.286', '-0.009', 'None']","['0.039', '0.000', 'None']",0.0,0.0,0,0
16040,4106240,27.084546604138282,141089,2.5,0.5,2.0,3.0,"['0.095', '0.063', 'None']","['0.012', '0.030', 'None']",-1.0,0.0,-1.0,-1.0
16041,4106496,26.847553268514158,141098,0.75,1.7853571071357126,-1.0,3.0,"['0.339', '0.082', 'None']","['0.596', '0.027', 'None']",-1.0,0.0,-1.0,-1.0
16042,4106752,26.88621806099551,141108,2.0,0.0,2.0,2.0,"['0.148', '0.039', 'None']","['0.009', '0.018', 'None']",-1.0,0.0,-1.0,-1.0
16043,4107008,26.601878177508606,141117,1.3333333333333333,1.699673171197595,-1.0,3.0,"['0.145', '0.176', 'None']","['0.128', '0.062', 'None']",-1.0,0.0,-1.0,-1.0
16044,4107264,26.62691765173373,141127,0.8571428571428571,1.6413036132965795,-1.0,3.0,"['0.427', '0.242', 'None']","['1.025', '0.081', 'None']",-1.0,0.0,-1.0,-1.0
16045,4107520,27.085391739981084,141136,2.5,0.5,2.0,3.0,"['-0.085', '-0.014', 'None']","['0.008', '0.005', 'None']",-1.0,0.0,-1.0,-1.0
16046,4107776,26.92614559052076,141146,1.0,2.0,-1.0,3.0,"['0.428', '-0.082', 'None']","['0.622', '0.001', 'None']",-1.0,0.0,-1.0,-1.0
16047,4108032,27.405500876574333,141155,3.0,0.0,3.0,3.0,"['0.028', '-0.065', 'None']","['0.004', '0.001', 'None']",0.0,0.0,0,0
16048,4108288,27.27637045594118,141165,3.0,0.0,3.0,3.0,"['-0.041', '-0.062', 'None']","['0.009', '0.001', 'None']",0.0,0.0,0,0
16049,4108544,27.230864481727462,141174,3.0,0.0,3.0,3.0,"['-0.045', '-0.056', 'None']","['0.008', '0.001', 'None']",0.0,0.0,0,0
16050,4108800,27.01710347270868,141183,2.5,0.5,2.0,3.0,"['-0.442', '-0.008', 'None']","['0.064', '0.005', 'None']",-1.0,0.0,-1.0,-1.0
16051,4109056,26.481022389563556,141193,1.0,2.0,-1.0,3.0,"['0.480', '-0.042', 'None']","['1.024', '0.002', 'None']",-1.0,0.0,-1.0,-1.0
16052,4109312,26.43290057719555,141203,1.3333333333333333,1.699673171197595,-1.0,3.0,"['0.089', '0.033', 'None']","['0.124', '0.019', 'None']",-1.0,0.0,-1.0,-1.0
16053,4109568,26.661904708695833,141212,2.5,0.5,2.0,3.0,"['-0.350', '0.000', 'None']","['0.056', '0.007', 'None']",-1.0,0.0,-1.0,-1.0
16054,4109824,26.78540519947402,141222,3.0,0.0,3.0,3.0,"['-0.288', '-0.035', 'None']","['0.023', '0.000', 'None']",0.0,0.0,0,0
16055,4110080,26.818921137084956,141232,1.0,2.0,-1.0,3.0,"['0.244', '-0.027', 'None']","['0.943', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
16056,4110336,26.26253108938689,141241,3.0,0.0,3.0,3.0,"['-0.306', '-0.023', 'None']","['0.024', '0.000', 'None']",0.0,0.0,0,0
16057,4110592,26.757540176487723,141251,1.0,1.0,0.0,2.0,"['-0.157', '0.048', 'None']","['0.009', '0.006', 'None']",-1.0,0.0,-1.0,-1.0
